,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000517,0.0011880648089572787,0.001949043944478035,0.9339525699615479,0.9301580190658569,0.06485936790704727,0.06789297610521317,0.0031371087534353137,0.13275234401226044,0.45,-0.14666666666666664,-0.31399999999999995
000518,0.003748551243916154,0.0031118281185626984,0.9383519291877747,0.9661038517951965,0.057899538427591324,0.030784359201788902,0.006860379362478852,0.08868389762938023,0.26,-0.21,0.02999999999999998
000519,0.018741125240921974,0.00045663712080568075,0.9442517757415771,0.9946222305297852,0.037007056176662445,0.0049211690202355385,0.019197762361727655,0.041928225196897984,1.65,-0.3033333333333334,-0.6580000000000001
000520,0.003059796756133437,0.0003357801178935915,0.9391685128211975,0.9700811505317688,0.057771746069192886,0.029583031311631203,0.0033955768740270287,0.08735477738082409,0.69,-3.700743415417188e-17,0.10399999999999995
000521,0.006381836254149675,0.0009125170181505382,0.9410624504089355,0.883635938167572,0.052555643022060394,0.11545149981975555,0.007294353272300214,0.16800714284181595,1.02,0.17333333333333334,0.10400000000000001
000523,0.006694668438285589,0.0024821183178573847,0.953552782535553,0.9809884428977966,0.03975262865424156,0.016529427841305733,0.009176786756142974,0.056282056495547295,0.41,0.37333333333333335,-0.11799999999999997
000524,0.03287624195218086,0.03377470746636391,0.9445642232894897,0.9077187180519104,0.02255951054394245,0.058506593108177185,0.06665094941854477,0.08106610365211964,0.39,0.6166666666666667,0.022000000000000054
000525,0.01051578763872385,0.009188368916511536,0.7316957116127014,0.9269421100616455,0.2577885687351227,0.06386954337358475,0.019704156555235386,0.32165811210870743,-0.05,-0.02666666666666669,0.15
000526,0.08732803910970688,0.06307187676429749,0.6890763640403748,0.7771791815757751,0.22359561920166016,0.15974897146224976,0.15039991587400436,0.3833445906639099,-1.89,-0.8566666666666666,-0.4
000528,0.008448964916169643,0.0017238641157746315,0.7358967065811157,0.7377915978431702,0.25565433502197266,0.260484516620636,0.010172829031944275,0.5161388516426086,2.25,1.16,0.6519999999999999
000529,0.000759164453484118,0.0026551519986242056,0.8481713533401489,0.9702404737472534,0.1510695517063141,0.02710435912013054,0.0034143164521083236,0.17817391082644463,0.58,0.9966666666666667,0.4640000000000001
000530,0.016452329233288765,0.0005182315944693983,0.6930080056190491,0.9289334416389465,0.2905397415161133,0.07054835557937622,0.016970560827758163,0.3610880970954895,-0.92,-0.8833333333333333,-0.5559999999999999
000531,0.010028882883489132,0.0035426339600235224,0.9494612812995911,0.8904916048049927,0.04050993546843529,0.10596581548452377,0.013571516843512654,0.14647575095295906,1.23,0.3366666666666666,0.11399999999999996
000532,0.008992130868136883,0.0015971442917361856,0.8813861012458801,0.9313462972640991,0.10962174832820892,0.06705666333436966,0.010589275159873068,0.17667841166257858,1.24,1.4366666666666665,0.9219999999999999
000533,0.055637605488300323,0.1081363633275032,0.9092885851860046,0.7230621576309204,0.03507380187511444,0.1688014566898346,0.16377396881580353,0.20387525856494904,0.29,0.0,0.04
000534,0.014601824805140495,0.007087301462888718,0.8441411852836609,0.9833431243896484,0.14125703275203705,0.00956955086439848,0.021689126268029213,0.15082658361643553,0.17,1.42,2.0
000536,0.0021597507875412703,0.0010554410982877016,0.9960796236991882,0.9784825444221497,0.001760542276315391,0.020462101325392723,0.003215191885828972,0.022222643601708114,0.35,0.17333333333333334,-0.06999999999999999
000537,0.5263437628746033,0.14471706748008728,0.3101341724395752,0.19325706362724304,0.16352204978466034,0.6620258688926697,0.6710608303546906,0.82554791867733,-1.36,-1.2,-0.546
000538,0.01033850759267807,0.017121287062764168,0.849939227104187,0.8922735452651978,0.13972218334674835,0.09060515463352203,0.027459794655442238,0.23032733798027039,0.44,0.22333333333333336,-0.382
000539,0.013484367169439793,0.0057639144361019135,0.9344870448112488,0.9530156850814819,0.05202861875295639,0.04122038558125496,0.019248281605541706,0.09324900433421135,0.75,0.3133333333333333,0.22400000000000003
000541,0.022620558738708496,0.006314519792795181,0.9562111496925354,0.9017055034637451,0.02116825059056282,0.09197993576526642,0.028935078531503677,0.11314818635582924,0.22,0.07333333333333333,0.11000000000000001
000543,0.0013978549977764487,0.001043458003550768,0.9655987024307251,0.9269089698791504,0.033003441989421844,0.07204753905534744,0.0024413130013272166,0.10505098104476929,1.25,0.6566666666666667,0.28800000000000003
000544,0.002322468673810363,0.03408772498369217,0.8060560822486877,0.8234933614730835,0.19162146747112274,0.1424190104007721,0.03641019365750253,0.33404047787189484,0.22,-0.5933333333333333,-0.37599999999999995
000545,0.00017391296569257975,0.0007322620367631316,0.7480360865592957,0.8228856325149536,0.25179001688957214,0.17638204991817474,0.0009061750024557114,0.4281720668077469,0.66,0.38999999999999996,0.496
000546,0.32569634914398193,0.019904719665646553,0.5814421772956848,0.8189073204994202,0.09286151081323624,0.16118797659873962,0.3456010688096285,0.25404948741197586,-1.08,-1.54,-1.134
000547,0.12753643095493317,0.011127878911793232,0.8449764847755432,0.8860301375389099,0.027487007901072502,0.10284193605184555,0.1386643098667264,0.13032894395291805,0.83,-1.2233333333333332,-0.3379999999999999
000548,0.00010305796604370698,0.0010909797856584191,0.9789125323295593,0.8710423111915588,0.020984414964914322,0.12786661088466644,0.0011940377517021261,0.14885102584958076,0.62,0.3333333333333333,0.12599999999999997
000550,0.004330276511609554,0.0003642514056991786,0.9113995432853699,0.9666239023208618,0.08427023887634277,0.03301181271672249,0.004694527917308733,0.11728205159306526,0.59,-0.25666666666666665,-0.33199999999999996
000551,0.0009230251889675856,0.0007663941942155361,0.9142588376998901,0.9867264032363892,0.08481820672750473,0.012507290579378605,0.0016894193831831217,0.09732549730688334,0.84,-0.033333333333333326,0.046
000552,0.0010250058257952332,0.004294217564165592,0.4693724811077118,0.9158009886741638,0.5296024680137634,0.07990486919879913,0.0053192233899608254,0.6095073372125626,1.03,1.1133333333333333,1.562
000553,0.005578627809882164,0.0018522620666772127,0.910927951335907,0.9142569303512573,0.08349341154098511,0.08389081060886383,0.007430889876559377,0.16738422214984894,0.43,0.8633333333333334,0.392
000554,0.027603209018707275,0.05246258154511452,0.6267630457878113,0.8012846112251282,0.34563371539115906,0.14625276625156403,0.08006579056382179,0.4918864816427231,1.32,1.6600000000000001,0.4940000000000001
000558,0.005125232040882111,0.0006176186725497246,0.8943953514099121,0.3893662393093109,0.10047947615385056,0.6100161671638489,0.005742850713431835,0.7104956433176994,3.09,0.16999999999999996,0.194
000559,0.020220769569277763,0.005064692348241806,0.9236491918563843,0.9552596807479858,0.05612996593117714,0.039675548672676086,0.02528546191751957,0.09580551460385323,-1.01,-0.3,-0.49399999999999994
000560,0.0017861431697383523,0.0012895583640784025,0.5141691565513611,0.6748631000518799,0.4840447008609772,0.32384732365608215,0.003075701533816755,0.8078920245170593,0.62,6.626666666666666,4.395999999999999
000561,0.001564983045682311,0.00043338644900359213,0.9579729437828064,0.966780424118042,0.040462054312229156,0.032786186784505844,0.001998369494685903,0.073248241096735,0.39,-0.15666666666666665,-0.13399999999999998
000563,0.01677553914487362,0.003288684878498316,0.775908887386322,0.568863034248352,0.20731554925441742,0.4278482496738434,0.020064224023371935,0.6351637989282608,3.88,0.8799999999999999,0.41999999999999993
000564,0.004256549756973982,0.0012696380726993084,0.9473714828491211,0.9722819924354553,0.04837200418114662,0.026448404416441917,0.00552618782967329,0.07482040859758854,0.93,0.41333333333333333,0.21800000000000003
000565,0.0014149289345368743,0.0029624365270137787,0.9840023517608643,0.933232843875885,0.01458282396197319,0.06380472332239151,0.004377365461550653,0.0783875472843647,1.05,0.35333333333333333,0.128
000566,0.0030842283740639687,0.001665529445745051,0.9907469749450684,0.9692432880401611,0.006168851163238287,0.02909117192029953,0.0047497578198090196,0.03526002308353782,0.92,0.23,0.138
000567,0.02174796722829342,0.03312443569302559,0.2574402689933777,0.5862385034561157,0.7208117842674255,0.38063710927963257,0.05487240292131901,1.101448893547058,2.09,2.0733333333333333,1.236
000568,0.01245121005922556,0.002432657638564706,0.6394302845001221,0.8894750475883484,0.34811848402023315,0.10809234529733658,0.014883867697790265,0.45621082931756973,1.46,0.66,0.4880000000000001
000570,0.0022664153948426247,0.005408495664596558,0.9457693099975586,0.873099684715271,0.05196428298950195,0.12149186432361603,0.007674911059439182,0.17345614731311798,4.39,0.39666666666666656,0.10599999999999994
000572,0.0003777912352234125,0.00036881869891658425,0.9815396666526794,0.9292812347412109,0.018082531169056892,0.07034999132156372,0.0007466099341399968,0.08843252249062061,0.4,0.0,-0.04
000573,0.0010538119822740555,0.00020616785332094878,0.9068790674209595,0.9633229970932007,0.09206709265708923,0.036470841616392136,0.0012599798355950043,0.12853793427348137,0.5,0.38999999999999996,0.09999999999999998
000576,0.008181015029549599,0.01705971360206604,0.9801048636436462,0.9267275333404541,0.011714193038642406,0.05621279031038284,0.02524072863161564,0.06792698334902525,-0.06,-0.06,-0.144
000581,0.0029183749575167894,0.009938276372849941,0.7194160223007202,0.7865266799926758,0.2776656150817871,0.2035350352525711,0.01285665133036673,0.4812006503343582,0.74,-0.19333333333333336,-0.202
000582,0.0002904126013163477,0.00021198560716584325,0.6648895144462585,0.9164007902145386,0.33482009172439575,0.08338731527328491,0.000502398208482191,0.41820740699768066,0.68,1.0066666666666666,0.604
000584,0.06990808993577957,0.10929813981056213,0.8627476096153259,0.8544025421142578,0.06734426319599152,0.03629929572343826,0.1792062297463417,0.10364355891942978,0.34,-0.2966666666666667,-0.45200000000000007
000585,0.005985507741570473,0.04330315813422203,0.9634750485420227,0.8620497584342957,0.03053947165608406,0.0946471095085144,0.0492886658757925,0.12518658116459846,0.57,,
000586,0.22898396849632263,0.0663427859544754,0.5922238230705261,0.7265562415122986,0.17879219353199005,0.20710088312625885,0.29532675445079803,0.3858930766582489,4.05,1.883333333333333,1.1239999999999999
