,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000016,0.060450293123722076,0.15815669298171997,0.8507567048072815,0.8232740163803101,0.08879302442073822,0.01856936514377594,0.21860698610544205,0.10736238956451416,-0.5,0.22333333333333336,0.496
000017,0.013658410869538784,0.0014731447445228696,0.9622057676315308,0.9689502120018005,0.024135880172252655,0.029576601460576057,0.015131555614061654,0.05371248163282871,-0.45,0.35000000000000003,0.06
000018,0.023096032440662384,0.015932045876979828,0.9466680288314819,0.9429347515106201,0.03023596480488777,0.04113321378827095,0.03902807831764221,0.07136917859315872,-0.28,-0.09333333333333337,-0.624
000020,0.040095556527376175,0.09173128008842468,0.12570716440677643,0.364973247051239,0.8341972827911377,0.5432955622673035,0.13182683661580086,1.3774928450584412,4.54,6.133333333333333,2.6079999999999997
000021,0.3432433307170868,0.3444182574748993,0.6152962446212769,0.49721401929855347,0.041460372507572174,0.15836767852306366,0.6876615881919861,0.19982805103063583,3.4,1.3966666666666665,0.45199999999999996
000023,0.27716198563575745,0.33841243386268616,0.6596452593803406,0.6181947588920593,0.06319273263216019,0.04339277371764183,0.6155744194984436,0.10658550634980202,3.93,1.49,1.01
000025,0.028144536539912224,0.033719997853040695,0.886585533618927,0.9507943987846375,0.0852699801325798,0.015485518611967564,0.06186453439295292,0.10075549874454737,-0.18,0.3733333333333333,0.386
000026,0.285763680934906,0.25725528597831726,0.6608802080154419,0.7243582010269165,0.05335614085197449,0.01838652603328228,0.5430189669132233,0.07174266688525677,1.64,1.18,0.4700000000000001
000027,0.02413851208984852,0.09338153898715973,0.964408814907074,0.8951129913330078,0.011452779173851013,0.011505437083542347,0.11752005107700825,0.02295821625739336,0.0,0.3933333333333333,0.238
000028,0.1098795086145401,0.14130663871765137,0.741214394569397,0.7916759848594666,0.14890608191490173,0.06701740622520447,0.25118614733219147,0.2159234881401062,-2.99,-1.7766666666666666,-1.334
000030,0.04812028631567955,0.01754377968609333,0.9296833276748657,0.9617677927017212,0.02219645492732525,0.020688436925411224,0.06566406600177288,0.04288489185273647,0.0,0.12666666666666668,0.20400000000000001
000032,0.532359778881073,0.14089278876781464,0.43351003527641296,0.8374842405319214,0.03413022682070732,0.02162296511232853,0.6732525676488876,0.05575319193303585,0.78,1.82,0.45
000036,0.047478336840867996,0.01369053777307272,0.8001863360404968,0.9388985633850098,0.1523353010416031,0.04741096496582031,0.061168874613940716,0.1997462660074234,0.57,0.30666666666666664,-0.08200000000000003
000037,0.09961535036563873,0.05089016631245613,0.8383289575576782,0.881934642791748,0.06205568090081215,0.06717513501644135,0.15050551667809486,0.1292308159172535,-1.11,-1.2366666666666668,-0.7160000000000001
000039,0.21454834938049316,0.14328107237815857,0.5912739634513855,0.6434210538864136,0.19417770206928253,0.21329785883426666,0.35782942175865173,0.4074755609035492,0.88,0.20666666666666667,0.874
000040,0.1079159677028656,0.21230140328407288,0.66336590051651,0.6476316452026367,0.228718101978302,0.1400669813156128,0.3202173709869385,0.3687850832939148,0.23,0.9833333333333333,0.346
000042,0.07371415942907333,0.07945825904607773,0.7884394526481628,0.8496524691581726,0.137846440076828,0.07088931649923325,0.15317241847515106,0.20873575657606125,-0.45,0.026666666666666672,-0.008000000000000007
000043,0.20069745182991028,0.11977636069059372,0.7288344502449036,0.8352592587471008,0.07046811282634735,0.044964395463466644,0.320473812520504,0.115432508289814,0.5,0.49666666666666676,0.12200000000000004
000045,0.1284913867712021,0.029158713296055794,0.6954077482223511,0.8824071288108826,0.17610082030296326,0.088434137403965,0.15765010006725788,0.26453495770692825,1.07,0.3666666666666667,0.28
000046,0.00973485130816698,0.03253737837076187,0.9270007014274597,0.8643245697021484,0.06326442956924438,0.10313806682825089,0.04227222967892885,0.16640249639749527,-0.14,0.6266666666666667,0.402
000048,0.09745699912309647,0.056576892733573914,0.8382977247238159,0.885463535785675,0.06424525380134583,0.05795951560139656,0.15403389185667038,0.12220476940274239,-0.13,-0.6900000000000001,-0.5440000000000002
000049,0.031203212216496468,0.014774755574762821,0.20811620354652405,0.6672059297561646,0.7606805562973022,0.3180193305015564,0.04597796779125929,1.0786998867988586,2.12,1.6033333333333335,1.42
000055,0.15568305552005768,0.142208531498909,0.8290339112281799,0.8207085132598877,0.015283068642020226,0.03708292916417122,0.2978915870189667,0.052365997806191444,0.0,-0.10000000000000002,-0.028000000000000004
000058,0.12579244375228882,0.23467956483364105,0.7500559091567993,0.6621177196502686,0.12415162473917007,0.10320265591144562,0.36047200858592987,0.2273542806506157,3.84,0.4633333333333334,-0.714
000059,0.02966363914310932,0.06312171369791031,0.8811968564987183,0.8836402297019958,0.08913955092430115,0.053238026797771454,0.09278535284101963,0.1423775777220726,0.31,-0.1333333333333334,-0.07400000000000002
000060,0.4697408080101013,0.0781131163239479,0.4015217125415802,0.7075029015541077,0.1287374198436737,0.21438395977020264,0.5478539243340492,0.34312137961387634,0.0,0.10000000000000002,-0.08999999999999997
000062,0.2612781226634979,0.18799114227294922,0.6609191298484802,0.7267763614654541,0.07780276238918304,0.08523257076740265,0.44926926493644714,0.1630353331565857,2.35,0.7233333333333333,0.43
000063,0.03045438788831234,0.056081242859363556,0.33948251605033875,0.1840975433588028,0.6300631165504456,0.7598212361335754,0.0865356307476759,1.389884352684021,1.62,1.2833333333333334,1.784
000065,0.19890613853931427,0.0566721111536026,0.7173653841018677,0.7362789511680603,0.08372845500707626,0.20704896748065948,0.25557824969291687,0.29077742248773575,2.77,1.1266666666666667,1.1
000066,0.2941654622554779,0.1393023133277893,0.6883665919303894,0.7441334128379822,0.017468003556132317,0.11656417697668076,0.4334677755832672,0.13403218053281307,2.97,1.42,0.6900000000000001
000068,0.3941168487071991,0.29055339097976685,0.55298912525177,0.48507991433143616,0.0528939850628376,0.22436672449111938,0.6846702396869659,0.277260709553957,-1.66,-0.49000000000000005,-0.44200000000000006
000069,0.24971313774585724,0.33124449849128723,0.5354388356208801,0.6426392793655396,0.21484804153442383,0.026116151362657547,0.5809576362371445,0.24096419289708138,-0.92,-0.54,-0.37
000070,0.023769591003656387,0.05185183137655258,0.9291437268257141,0.8958804607391357,0.04708661884069443,0.052267756313085556,0.07562142238020897,0.09935437515377998,0.63,1.11,0.8099999999999999
000078,0.12321596592664719,0.47012943029403687,0.7842446565628052,0.420134037733078,0.09253942966461182,0.10973652452230453,0.593345396220684,0.20227595418691635,1.17,0.05999999999999998,0.598
000088,0.22408975660800934,0.07020494341850281,0.7237929701805115,0.9165797233581543,0.05211726576089859,0.013215410523116589,0.29429470002651215,0.06533267628401518,-2.4,-1.01,-0.6540000000000001
000089,0.14596177637577057,0.031463053077459335,0.8008468151092529,0.8757404088973999,0.05319138988852501,0.09279648959636688,0.1774248294532299,0.1459878794848919,0.11,-0.37999999999999995,-0.55
000090,0.5410483479499817,0.05955175310373306,0.40510207414627075,0.8881211280822754,0.053849659860134125,0.05232703685760498,0.6006001010537148,0.1061766967177391,1.31,1.1666666666666667,0.5239999999999999
000096,0.06608851253986359,0.07576336711645126,0.8956247568130493,0.9010071158409119,0.038286641240119934,0.02322952263057232,0.14185187965631485,0.06151616387069225,0.0,-0.12,0.25
000100,0.0913282111287117,0.061292096972465515,0.778566300868988,0.6612334847450256,0.13010555505752563,0.27747443318367004,0.15262030810117722,0.4075799882411957,1.47,0.18000000000000002,0.020000000000000018
000150,0.1954873502254486,0.11712966114282608,0.5995849370956421,0.7091098427772522,0.20492778718471527,0.17376044392585754,0.3126170113682747,0.3786882311105728,-1.42,-0.14999999999999997,-0.33799999999999997
000151,0.49466827511787415,0.590363085269928,0.4984146058559418,0.37470340728759766,0.006917115766555071,0.03493351861834526,1.0850313603878021,0.04185063438490033,3.92,1.6000000000000003,0.812
000153,0.3834740221500397,0.6008750200271606,0.5869682431221008,0.376689612865448,0.029557712376117706,0.022435318678617477,0.9843490421772003,0.051993031054735184,2.36,1.2966666666666666,0.8079999999999998
000156,0.06033655256032944,0.08633542060852051,0.9073356986045837,0.8679517507553101,0.032327715307474136,0.04571284353733063,0.14667197316884995,0.07804055884480476,-1.15,-0.5633333333333334,-0.5519999999999999
000157,0.04095597192645073,0.0495956651866436,0.9403181076049805,0.9380794167518616,0.018725838512182236,0.012325036339461803,0.09055163711309433,0.03105087485164404,0.24,0.08,0.0020000000000000018
000158,0.7044236660003662,0.34673941135406494,0.2743988037109375,0.6032471060752869,0.02117755264043808,0.05001344159245491,1.0511630773544312,0.07119099423289299,0.63,3.4466666666666668,1.796
000159,0.36761918663978577,0.23010574281215668,0.5880414843559265,0.7496281862258911,0.04433929920196533,0.02026600018143654,0.5977249294519424,0.06460529938340187,0.0,0.37666666666666665,0.046
000166,0.0646957978606224,0.08208053559064865,0.9153004884719849,0.8979908227920532,0.02000381425023079,0.01992863044142723,0.14677633345127106,0.03993244469165802,-0.18,-0.24,-0.434
000333,0.30902212858200073,0.25189676880836487,0.4938252866268158,0.5956203937530518,0.19715264439582825,0.15248283743858337,0.5609188973903656,0.3496354818344116,-2.36,-1.0933333333333333,0.49000000000000005
000338,0.01954762451350689,0.004952332470566034,0.7614387273788452,0.7728314995765686,0.21901370584964752,0.22221620380878448,0.024499956984072924,0.441229909658432,-1.16,-0.25333333333333335,-0.274
000400,0.2659834027290344,0.2399889975786209,0.677967369556427,0.7223156094551086,0.05604921281337738,0.03769537806510925,0.5059724003076553,0.09374459087848663,-0.22,-0.09666666666666668,-0.142
000402,0.01852281391620636,0.06278719753026962,0.9327925443649292,0.8414437174797058,0.04868456348776817,0.09576911479234695,0.08131001144647598,0.14445367828011513,0.18,-0.03000000000000001,-0.17800000000000002
000404,0.02237532287836075,0.0057481019757688046,0.940249502658844,0.8745751976966858,0.03737511485815048,0.11967668682336807,0.028123424854129553,0.15705180168151855,2.18,0.98,0.502
000407,0.05165984481573105,0.07143663614988327,0.8821819424629211,0.893792986869812,0.0661582201719284,0.034770336002111435,0.12309648096561432,0.10092855617403984,2.98,-0.15666666666666665,0.31599999999999995
000408,0.5825491547584534,0.04764142632484436,0.32062432169914246,0.7948287725448608,0.0968264490365982,0.15752974152565002,0.6301905810832977,0.25435619056224823,1.09,0.06000000000000002,0.12800000000000003
000409,0.05482920631766319,0.024722540751099586,0.8251023292541504,0.8881099820137024,0.12006847560405731,0.08716744184494019,0.07955174706876278,0.2072359174489975,2.65,0.23666666666666666,-0.08800000000000001
000410,0.08714959770441055,0.09517423808574677,0.5569192171096802,0.2731349468231201,0.3559311628341675,0.6316908597946167,0.18232383579015732,0.9876220226287842,4.9,1.78,1.1780000000000002
000411,0.14865326881408691,0.19657324254512787,0.7702523469924927,0.7455812096595764,0.08109442889690399,0.05784554407000542,0.3452265113592148,0.1389399729669094,0.73,0.19333333333333333,0.13599999999999998
000413,0.15354152023792267,0.28196248412132263,0.7878327369689941,0.6402999758720398,0.05862581357359886,0.07773756235837936,0.4355040043592453,0.13636337593197823,1.4,1.0333333333333332,0.85
000415,0.07294201850891113,0.05235261842608452,0.8660517930984497,0.8941352367401123,0.061006173491477966,0.05351216346025467,0.12529463693499565,0.11451833695173264,0.89,0.8666666666666668,0.3120000000000001
000416,0.0853021964430809,0.012974558398127556,0.8112670183181763,0.9087492227554321,0.10343074053525925,0.07827621698379517,0.09827675484120846,0.1817069575190544,1.36,0.81,0.274
000417,0.062124136835336685,0.15728840231895447,0.8773341178894043,0.7595664858818054,0.06054176390171051,0.0831451416015625,0.21941253915429115,0.143686905503273,0.64,0.7266666666666666,0.21399999999999997
000418,0.06503854691982269,0.14183364808559418,0.6109170913696289,0.7224670052528381,0.32404428720474243,0.13569927215576172,0.20687219500541687,0.45974355936050415,-3.49,-1.8066666666666666,0.34600000000000003
000419,0.12458804249763489,0.20258578658103943,0.8491978049278259,0.7828898429870605,0.026214057579636574,0.014524456113576889,0.3271738290786743,0.04073851369321346,1.39,0.6933333333333334,0.382
000420,0.10657557100057602,0.1874452531337738,0.857739269733429,0.778037428855896,0.03568515181541443,0.034517399966716766,0.2940208241343498,0.0702025517821312,0.0,2.956666666666667,1.052
000421,0.3415820598602295,0.12637999653816223,0.629747211933136,0.8546193242073059,0.028670798987150192,0.01900075189769268,0.4679620563983917,0.04767155088484287,0.99,0.3333333333333333,-0.028000000000000025
000422,0.28997713327407837,0.15173567831516266,0.6904857754707336,0.8000619411468506,0.019537104293704033,0.04820235073566437,0.44171281158924103,0.0677394550293684,0.0,0.48333333333333334,0.148
000423,0.1590135246515274,0.014161132276058197,0.7884659171104431,0.9438788294792175,0.05252055078744888,0.04196004197001457,0.1731746569275856,0.09448059275746346,-0.02,-0.21333333333333335,-0.09400000000000001
000425,0.06480582058429718,0.02801949344575405,0.9104957580566406,0.932968258857727,0.02469838410615921,0.03901226073503494,0.09282531403005123,0.06371064484119415,1.09,0.18333333333333335,0.884
000426,0.18537858128547668,0.05607348680496216,0.3333900570869446,0.6581143140792847,0.4812313914299011,0.2858121395111084,0.24145206809043884,0.7670435309410095,-3.48,-1.4933333333333334,-1.1179999999999999
000428,0.252948522567749,0.08055605739355087,0.7343578338623047,0.8826287984848022,0.012693587690591812,0.03681515157222748,0.3335045799612999,0.04950873926281929,-2.44,-0.8133333333333334,-0.086
000429,0.053158052265644073,0.020919205620884895,0.9113571643829346,0.9254986643791199,0.03548477962613106,0.053582143038511276,0.07407725788652897,0.08906692266464233,-1.15,-0.20999999999999996,-0.09999999999999998
000430,0.018277471885085106,0.06354937702417374,0.9644774198532104,0.87751305103302,0.017245033755898476,0.058937545865774155,0.08182684890925884,0.07618257962167263,-1.27,-0.6166666666666666,-0.43999999999999995
000488,0.15968261659145355,0.06683182716369629,0.750336766242981,0.8693364262580872,0.08998066186904907,0.06383173167705536,0.22651444375514984,0.15381239354610443,0.48,0.036666666666666625,-0.05600000000000005
000498,0.7021163105964661,0.023590033873915672,0.235326886177063,0.7403762340545654,0.06255686283111572,0.23603369295597076,0.7257063444703817,0.2985905557870865,2.5,1.9233333333333331,0.8579999999999999
000501,0.0755586251616478,0.08172141760587692,0.8873579502105713,0.8738608360290527,0.037083424627780914,0.04441773518919945,0.15728004276752472,0.08150115981698036,0.06,0.3333333333333334,0.2060000000000001
000502,0.016338851302862167,0.1713986098766327,0.8758987188339233,0.792216956615448,0.10776244848966599,0.03638436645269394,0.18773746117949486,0.14414681494235992,1.82,0.7033333333333333,-0.08600000000000003
000505,0.3314691185951233,0.14667269587516785,0.5935330390930176,0.8176456689834595,0.07499787956476212,0.03568161278963089,0.47814181447029114,0.110679492354393,0.33,-0.96,-0.23399999999999999
000510,0.3086194097995758,0.13129767775535583,0.6653038263320923,0.7996619343757629,0.02607678808271885,0.06904041767120361,0.43991708755493164,0.09511720575392246,-0.5,-0.36999999999999994,-0.396
000513,0.008531014434993267,0.05340320244431496,0.32828250527381897,0.6452541947364807,0.6631864309310913,0.30134254693984985,0.061934216879308224,0.9645289778709412,1.62,0.2966666666666667,1.684
000514,0.07670443505048752,0.14354869723320007,0.9122778177261353,0.8487306833267212,0.011017758399248123,0.0077205682173371315,0.2202531322836876,0.018738326616585255,0.94,0.3133333333333333,0.03399999999999999
000516,0.10536415874958038,0.08294901996850967,0.890174150466919,0.9025685787200928,0.004461714066565037,0.01448238268494606,0.18831317871809006,0.018944096751511097,-0.88,0.003333333333333336,-0.172
000517,0.05436334386467934,0.1070680245757103,0.9061676859855652,0.767975926399231,0.03946903347969055,0.12495604157447815,0.16143136844038963,0.1644250750541687,-0.54,0.18333333333333335,-0.21400000000000002
000518,0.23530122637748718,0.4515756368637085,0.6805198192596436,0.5035079717636108,0.08417893946170807,0.044916439801454544,0.6868768632411957,0.1290953792631626,0.77,0.5599999999999999,1.1780000000000002
000519,0.06384584307670593,0.06504575908184052,0.9201050400733948,0.9008913040161133,0.016049103811383247,0.03406289964914322,0.12889160215854645,0.050112003460526466,1.26,5.616666666666667,2.8760000000000003
000520,0.3608419895172119,0.3744067847728729,0.6139811873435974,0.599068284034729,0.025176821276545525,0.026524893939495087,0.7352487742900848,0.05170171521604061,-0.25,0.24666666666666667,-0.098
000521,0.07672716677188873,0.0829092264175415,0.8965627551078796,0.8806865215301514,0.02671007625758648,0.03640418499708176,0.15963639318943024,0.06311426125466824,0.99,0.7866666666666667,0.35400000000000004
000523,0.04658051207661629,0.08638820797204971,0.9008437395095825,0.8125537037849426,0.05257577449083328,0.10105809569358826,0.132968720048666,0.15363387018442154,1.79,0.6366666666666667,-0.01799999999999997
000524,0.26993027329444885,0.20603540539741516,0.6865192651748657,0.7119484543800354,0.04355038329958916,0.08201618492603302,0.475965678691864,0.12556656822562218,-0.57,-0.5266666666666666,-0.54
000525,0.13902930915355682,0.027572574093937874,0.7445071935653687,0.36021140217781067,0.1164635643362999,0.6122159957885742,0.1666018832474947,0.7286795601248741,1.78,0.6766666666666667,0.06000000000000005
000528,0.39727169275283813,0.08109378069639206,0.5862310528755188,0.8749557137489319,0.016497302800416946,0.04395047575235367,0.4783654734492302,0.060447778552770615,1.02,0.26,0.2399999999999999
000529,0.5357550382614136,0.3465835750102997,0.40555474162101746,0.5889240503311157,0.05869016796350479,0.0644923523068428,0.8823386132717133,0.1231825202703476,1.0,0.71,0.3
000530,0.23649798333644867,0.11952362209558487,0.6832415461540222,0.8092486262321472,0.08026044815778732,0.07122783362865448,0.35602160543203354,0.1514882817864418,0.18,0.12333333333333331,-0.174
000531,0.09506295621395111,0.028263723477721214,0.8964487314224243,0.9673727750778198,0.008488316088914871,0.004363474901765585,0.12332667969167233,0.012851790990680456,1.62,0.62,0.178
000532,0.14934757351875305,0.10917288810014725,0.7527258396148682,0.8327029347419739,0.09792657941579819,0.05812415853142738,0.2585204616189003,0.15605073794722557,-0.46,-0.18000000000000002,-0.304
000533,0.034891244024038315,0.010901015251874924,0.9312434196472168,0.9702006578445435,0.0338653139770031,0.01889832504093647,0.04579225927591324,0.05276363901793957,0.99,0.43,0.394
000534,0.22912254929542542,0.3291442096233368,0.6206097602844238,0.566352128982544,0.15026766061782837,0.10450363904237747,0.5582667589187622,0.25477129966020584,-0.28,-0.26,-0.098
000536,0.09381764382123947,0.16312339901924133,0.8651378154754639,0.8251492381095886,0.04104456305503845,0.011727460660040379,0.2569410428404808,0.05277202371507883,-0.63,-0.49333333333333335,-0.33999999999999997
000537,0.7423980236053467,0.3205379247665405,0.18088239431381226,0.4614722728729248,0.07671947777271271,0.21798984706401825,1.0629359483718872,0.29470932483673096,-2.65,-0.02333333333333328,0.158
000538,0.06975557655096054,0.049568016082048416,0.812070906162262,0.738621175289154,0.11817355453968048,0.21181075274944305,0.11932359263300896,0.32998430728912354,0.33,-0.27333333333333326,0.42200000000000004
000539,0.08306469023227692,0.02975367195904255,0.8990203738212585,0.9584980607032776,0.017914894968271255,0.011748287826776505,0.11281836219131947,0.02966318279504776,-1.03,-0.3433333333333333,-0.20600000000000002
000541,0.2758721113204956,0.2154977172613144,0.6268978118896484,0.7081039547920227,0.09723003208637238,0.0763983204960823,0.49136982858181,0.17362835258245468,0.76,-0.13333333333333333,-0.13799999999999998
000543,0.16940273344516754,0.11922405660152435,0.81594318151474,0.8673018217086792,0.014654083177447319,0.013474179431796074,0.2886267900466919,0.028128262609243393,-0.2,0.19999999999999998,-0.03800000000000001
000544,0.13468843698501587,0.10689584910869598,0.8398615717887878,0.8427979350090027,0.025449911132454872,0.05030624195933342,0.24158428609371185,0.07575615309178829,0.66,0.24333333333333332,0.158
000545,0.1902153044939041,0.0496925450861454,0.6449940204620361,0.7332650423049927,0.16479064524173737,0.21704243123531342,0.23990784958004951,0.3818330764770508,1.41,0.5366666666666666,-0.03200000000000003
000546,0.34218811988830566,0.32314130663871765,0.26114073395729065,0.6266863346099854,0.3966711163520813,0.05017245188355446,0.6653294265270233,0.44684356823563576,-2.36,1.4266666666666667,0.47800000000000004
000548,0.3464493453502655,0.24499839544296265,0.5881434082984924,0.7304282188415527,0.06540718674659729,0.024573396891355515,0.5914477407932281,0.0899805836379528,-0.64,0.11333333333333336,0.038000000000000034
000550,0.6463591456413269,0.7966694235801697,0.33911585807800293,0.17934904992580414,0.014524972066283226,0.023981522768735886,1.4430285692214966,0.03850649483501911,0.56,0.08666666666666667,0.26
000551,0.3259054720401764,0.06892330944538116,0.598612904548645,0.8388468623161316,0.07548166066408157,0.09222978353500366,0.39482878148555756,0.16771144419908524,1.39,0.4266666666666666,0.007999999999999962
000552,0.12110061943531036,0.032825302332639694,0.8053175806999207,0.8633235692977905,0.07358187437057495,0.10385109484195709,0.15392592176795006,0.17743296921253204,0.86,0.10333333333333332,-0.27999999999999997
000553,0.18849335610866547,0.20893321931362152,0.7453379034996033,0.6899515390396118,0.06616876274347305,0.10111524909734726,0.397426575422287,0.1672840118408203,1.08,0.2566666666666667,-0.03399999999999994
000554,0.13926294445991516,0.08579661697149277,0.5966082811355591,0.8649163246154785,0.26412880420684814,0.04928702488541603,0.22505956143140793,0.3134158290922642,0.52,1.4233333333333336,0.6540000000000001
000558,0.033477380871772766,0.08170702308416367,0.916467547416687,0.8964365124702454,0.050055086612701416,0.021856456995010376,0.11518440395593643,0.07191154360771179,0.4,0.7233333333333333,0.086
000559,0.2797524034976959,0.018318461254239082,0.6596522927284241,0.857334554195404,0.06059541553258896,0.12434697896242142,0.298070864751935,0.18494239449501038,-0.1,-0.5133333333333333,-0.13799999999999998
000560,0.03151773288846016,0.5097010135650635,0.7894732356071472,0.3461669683456421,0.17900903522968292,0.1441320925951004,0.5412187464535236,0.3231411278247833,2.96,1.39,0.9919999999999998
000561,0.22579866647720337,0.08361659944057465,0.7681697607040405,0.7795121073722839,0.006031601224094629,0.1368713080883026,0.309415265917778,0.14290290931239724,1.0,0.003333333333333336,-0.4
000563,0.09274445474147797,0.03594381734728813,0.8414601683616638,0.9241217374801636,0.06579532474279404,0.039934396743774414,0.1286882720887661,0.10572972148656845,0.0,0.07666666666666667,0.04800000000000002
000565,0.20986907184123993,0.07169042527675629,0.7496321201324463,0.8687896728515625,0.04049883037805557,0.059519924223423004,0.2815594971179962,0.10001875460147858,1.56,0.66,0.20400000000000001
000567,0.38770386576652527,0.2741861939430237,0.26846185326576233,0.5390923619270325,0.3438342809677124,0.18672142922878265,0.661890059709549,0.5305557101964951,0.0,0.07333333333333333,0.21999999999999997
000568,0.2531569004058838,0.14473804831504822,0.5660077333450317,0.668297290802002,0.18083542585372925,0.18696466088294983,0.397894948720932,0.3678000867366791,-2.49,-0.9966666666666667,0.13999999999999985
000570,0.24296259880065918,0.11254746466875076,0.7371013164520264,0.8513383269309998,0.019936174154281616,0.03611420467495918,0.35551006346940994,0.0560503788292408,0.0,0.3033333333333333,0.07399999999999998
000571,0.3085881471633911,0.08758404105901718,0.6034385561943054,0.7881062626838684,0.08797331899404526,0.12430968135595322,0.3961721882224083,0.21228300034999847,-0.86,-0.69,-0.6599999999999999
000572,0.11626123636960983,0.19779540598392487,0.7883649468421936,0.7028108835220337,0.09537383168935776,0.09939371794462204,0.3140566423535347,0.1947675496339798,1.37,1.3500000000000003,0.7740000000000001
000573,0.4725303649902344,0.09613974392414093,0.504092276096344,0.8759729862213135,0.02337728813290596,0.027887308970093727,0.5686701089143753,0.05126459710299969,2.03,1.6033333333333333,0.45599999999999985
000576,0.00603286549448967,0.014357910491526127,0.9676803350448608,0.9692662954330444,0.02628679759800434,0.016375815495848656,0.020390775986015797,0.042662613093853,0.24,0.19666666666666666,0.059999999999999984
000581,0.22735242545604706,0.09549324214458466,0.6627690196037292,0.790759801864624,0.1098785474896431,0.11374688148498535,0.3228456676006317,0.22362542897462845,-0.08,-0.3333333333333334,-0.37600000000000006
000582,0.028576312586665154,0.2669036388397217,0.8500198721885681,0.47500407695770264,0.12140380591154099,0.2580922544002533,0.29547995142638683,0.3794960603117943,0.95,0.5966666666666667,0.38999999999999996
000584,0.10372322052717209,0.06571545451879501,0.780815839767456,0.821269690990448,0.11546093970537186,0.11301486194133759,0.1694386750459671,0.22847580164670944,0.0,-0.18000000000000002,-0.202
000586,0.04176778346300125,0.030446510761976242,0.5457714796066284,0.8526428937911987,0.4124607741832733,0.11691057682037354,0.0722142942249775,0.5293713510036469,-2.23,0.7733333333333333,0.382
000587,0.016771594062447548,0.036862440407276154,0.9622831344604492,0.9544058442115784,0.02094528079032898,0.008731699548661709,0.0536340344697237,0.02967698033899069,0.0,1.8066666666666666,1.1860000000000002
000589,0.45788508653640747,0.09877315163612366,0.49019601941108704,0.8786873817443848,0.05191892758011818,0.022539494559168816,0.5566582381725311,0.074458422139287,0.43,0.36000000000000004,0.046
000590,0.050237756222486496,0.010951736941933632,0.9106602668762207,0.9095941185951233,0.03910203278064728,0.07945411652326584,0.06118949316442013,0.11855614930391312,-0.72,0.3566666666666667,-0.06999999999999998
000591,0.016240037977695465,0.05029730126261711,0.27241501212120056,0.6196913123130798,0.7113449573516846,0.33001142740249634,0.06653733924031258,1.041356384754181,-1.36,-0.45,-0.023999999999999976
000593,0.05245659500360489,0.6993569135665894,0.5936314463615417,0.27841371297836304,0.35391202569007874,0.02222931571304798,0.7518135085701942,0.3761413414031267,-2.83,-0.6333333333333333,0.45400000000000007
000595,0.22814704477787018,0.09904848039150238,0.524709939956665,0.7147482633590698,0.2471430003643036,0.18620319664478302,0.32719552516937256,0.4333461970090866,2.45,1.02,0.21600000000000003
000596,0.2904803156852722,0.23493142426013947,0.5063026547431946,0.5829659104347229,0.2032170295715332,0.18210265040397644,0.5254117399454117,0.38531967997550964,-2.47,-0.39333333333333326,-0.16799999999999998
