,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000156,0.01282363198697567,0.019738048315048218,0.9485313296318054,0.9534363746643066,0.038645077496767044,0.026825502514839172,0.03256168030202389,0.06547058001160622,0.14,-0.18333333333333335,0.47400000000000003
000157,0.01699947938323021,0.02241542376577854,0.9706003665924072,0.9571199417114258,0.012400127947330475,0.020464692264795303,0.03941490314900875,0.03286482021212578,0.45,0.30000000000000004,0.8039999999999999
000158,0.0020453520119190216,0.008900228887796402,0.8786080479621887,0.9377061724662781,0.11934658139944077,0.053393635898828506,0.010945580899715424,0.17274021729826927,-0.1,0.8966666666666666,0.784
000159,0.0854845643043518,0.07682435214519501,0.8358551263809204,0.8580803275108337,0.0786602795124054,0.06509532034397125,0.16230891644954681,0.14375559985637665,0.59,-0.39000000000000007,0.003999999999999981
000166,0.05300409719347954,0.03818275406956673,0.9349254965782166,0.9441305994987488,0.012070339173078537,0.01768663339316845,0.09118685126304626,0.029756972566246986,0.0,-0.17,0.07
000333,0.0724198967218399,0.06524398922920227,0.8011814951896667,0.8051093220710754,0.12639860808849335,0.12964670360088348,0.13766388595104218,0.25604531168937683,-0.95,0.27666666666666667,1.548
000338,0.20656637847423553,0.07475291937589645,0.7746328115463257,0.92032390832901,0.018800867721438408,0.004923226777464151,0.281319297850132,0.02372409449890256,1.37,0.32,0.624
000400,0.18200571835041046,0.1055605560541153,0.7802523970603943,0.869122326374054,0.03774189203977585,0.02531706914305687,0.28756627440452576,0.06305896118283272,0.55,-0.18000000000000002,0.32199999999999995
000401,0.36975881457328796,0.1799098700284958,0.5888665914535522,0.4419783353805542,0.04137463867664337,0.3781118392944336,0.5496686846017838,0.41948647797107697,1.52,-0.4966666666666666,-0.08799999999999994
000402,0.016936587169766426,0.04657408222556114,0.7330455780029297,0.8991861343383789,0.25001779198646545,0.05423980951309204,0.06351066939532757,0.3042576014995575,0.75,0.9233333333333335,0.4240000000000001
000404,0.01871468871831894,0.009696112014353275,0.7563962340354919,0.4852546155452728,0.22488906979560852,0.5050492286682129,0.028410800732672215,0.7299382984638214,-1.64,-0.8466666666666667,-0.22400000000000003
000407,0.007421219255775213,0.07721652090549469,0.9576781988143921,0.8852949738502502,0.03490051254630089,0.03748852759599686,0.0846377401612699,0.07238904014229774,-0.74,0.009999999999999934,0.05599999999999996
000408,0.07478007674217224,0.05248558521270752,0.6373119950294495,0.7200901508331299,0.2879079282283783,0.22742421925067902,0.12726566195487976,0.5153321474790573,1.48,1.6033333333333333,0.3719999999999999
000409,0.11522756516933441,0.006885693408548832,0.865305483341217,0.9809324741363525,0.01946697197854519,0.012181820347905159,0.12211325857788324,0.03164879232645035,-1.22,-0.9966666666666666,0.014000000000000023
000410,0.021706538274884224,0.05096038058400154,0.7554935812950134,0.8278213143348694,0.22279983758926392,0.12121827900409698,0.07266691885888577,0.3440181165933609,-2.16,-0.13333333333333341,0.2859999999999999
000411,0.05230866000056267,0.060629330575466156,0.8087491393089294,0.9060624837875366,0.13894227147102356,0.03330822288990021,0.11293799057602882,0.17225049436092377,0.74,-0.18333333333333332,0.56
000413,0.01355614885687828,0.011046397499740124,0.8671989440917969,0.8423696756362915,0.11924488097429276,0.1465838998556137,0.024602546356618404,0.26582878082990646,4.52,1.7999999999999998,1.0819999999999999
000415,0.06542444974184036,0.06435777992010117,0.9104554653167725,0.9103650450706482,0.024120088666677475,0.02527722343802452,0.12978222966194153,0.049397312104701996,-0.15,-0.39999999999999997,0.09400000000000001
000416,0.035373106598854065,0.12397024780511856,0.9459196925163269,0.8256635069847107,0.01870718039572239,0.05036625266075134,0.15934335440397263,0.06907343305647373,-0.64,-0.020000000000000018,0.39799999999999996
000417,0.025927256792783737,0.03407813236117363,0.8900275230407715,0.8664344549179077,0.08404526114463806,0.09948737174272537,0.06000538915395737,0.18353263288736343,1.2,1.24,0.5119999999999999
000418,0.039902180433273315,0.05483808368444443,0.8237650394439697,0.8448841571807861,0.13633275032043457,0.1002778485417366,0.09474026411771774,0.23661059886217117,-1.67,-0.88,0.636
000419,0.010961471125483513,0.01110036764293909,0.9665230512619019,0.9557697176933289,0.022515514865517616,0.03312994912266731,0.022061838768422604,0.05564546398818493,-0.86,-0.09333333333333332,0.11600000000000002
000420,0.023000171408057213,0.014958761632442474,0.8999291062355042,0.9500844478607178,0.0770706906914711,0.03495681285858154,0.03795893304049969,0.11202750355005264,2.35,1.0733333333333335,0.8140000000000001
000421,0.004062341526150703,0.004751661792397499,0.9575275778770447,0.9618409276008606,0.03841003403067589,0.033407486975193024,0.008814003318548203,0.07181752100586891,-1.13,-0.5666666666666665,-0.05399999999999996
000422,0.06040668860077858,0.03714045509696007,0.8026584982872009,0.9209105968475342,0.1369347870349884,0.04194893687963486,0.09754714369773865,0.17888372391462326,0.67,-0.5466666666666667,0.010000000000000009
000423,0.03437120467424393,0.0992347002029419,0.8746433258056641,0.7883660197257996,0.09098546952009201,0.11239922791719437,0.13360590487718582,0.20338469743728638,-0.17,0.14666666666666672,0.384
000425,0.009978224523365498,0.02253044955432415,0.966253399848938,0.9603425860404968,0.0237683467566967,0.017126871272921562,0.03250867407768965,0.04089521802961826,0.0,0.18333333333333332,0.43599999999999994
000426,0.10286332666873932,0.22508977353572845,0.5742765069007874,0.6405537724494934,0.32286015152931213,0.13435642421245575,0.3279531002044678,0.4572165757417679,0.45,-0.3,0.658
000428,0.00783129595220089,0.009294862858951092,0.9468584060668945,0.9393618106842041,0.045310258865356445,0.05134331062436104,0.01712615881115198,0.09665356948971748,0.42,0.3466666666666667,0.292
000429,0.03388432785868645,0.001448537572287023,0.9230393171310425,0.9612776637077332,0.0430762954056263,0.03727378323674202,0.03533286543097347,0.08035007864236832,1.06,-0.15333333333333332,0.17
000430,0.0442039929330349,0.08228321373462677,0.906186580657959,0.8343325257301331,0.049609508365392685,0.08338421583175659,0.12648720666766167,0.13299372419714928,-0.38,0.19333333333333327,-0.25999999999999995
000488,0.1356528103351593,0.29423055052757263,0.7070328593254089,0.5579346418380737,0.15731440484523773,0.14783483743667603,0.42988336086273193,0.30514924228191376,0.56,2.556666666666667,1.7400000000000002
000498,0.17285485565662384,0.04541587829589844,0.7469334006309509,0.8200802206993103,0.08021178096532822,0.13450396060943604,0.21827073395252228,0.21471574157476425,1.47,0.13666666666666671,0.276
000501,0.022393856197595596,0.0278080552816391,0.8332139253616333,0.870104968547821,0.14439226686954498,0.10208697617053986,0.050201911479234695,0.24647924304008484,3.35,1.1766666666666667,0.6940000000000001
000502,0.007684283424168825,0.030180908739566803,0.8147038817405701,0.8998982906341553,0.17761190235614777,0.0699208527803421,0.03786519216373563,0.24753275513648987,-1.25,-1.2299999999999998,-0.5119999999999999
000505,0.04234709218144417,0.03247860074043274,0.5781965851783752,0.7824228405952454,0.3794563412666321,0.1850985437631607,0.07482569292187691,0.5645548850297928,0.85,0.3766666666666667,0.852
000507,0.11014324426651001,0.05016415938735008,0.8790187835693359,0.9366390705108643,0.010837960056960583,0.013196690008044243,0.1603074036538601,0.024034650065004826,0.99,-0.09666666666666668,0.15999999999999998
000510,0.11368899047374725,0.01805192232131958,0.757962703704834,0.8752183318138123,0.12834833562374115,0.10672980546951294,0.13174091279506683,0.2350781410932541,0.6,-0.19666666666666663,0.18400000000000005
000513,0.04835949465632439,0.14448794722557068,0.9087399244308472,0.8085278272628784,0.04290057346224785,0.046984270215034485,0.19284744188189507,0.08988484367728233,0.86,0.36333333333333345,1.54
000514,0.008221907541155815,0.09534389525651932,0.9781609773635864,0.8691589832305908,0.013617094606161118,0.035497091710567474,0.10356580279767513,0.04911418631672859,0.52,-0.5166666666666667,0.03199999999999996
000516,0.01063484512269497,0.014242182485759258,0.96503084897995,0.9748534560203552,0.024334343150258064,0.010904422029852867,0.024877027608454227,0.03523876518011093,-0.78,-0.4566666666666667,0.039999999999999994
000517,0.022681083530187607,0.026461848989129066,0.8838625550270081,0.9330075979232788,0.09345630556344986,0.040530551224946976,0.04914293251931667,0.13398685678839684,0.23,-0.3133333333333333,0.096
000518,0.06667033582925797,0.10344821214675903,0.8775576949119568,0.7508100271224976,0.05577203631401062,0.14574183523654938,0.170118547976017,0.20151387155056,-2.52,-0.9733333333333333,-0.338
000519,0.0016701777931302786,0.01332912128418684,0.9603028297424316,0.6815502047538757,0.03802702948451042,0.3051206171512604,0.014999299077317119,0.3431476466357708,2.08,0.8733333333333334,0.11600000000000002
000520,0.0009635462774895132,0.04397059604525566,0.9837681651115417,0.9471355080604553,0.015268274582922459,0.00889386236667633,0.044934142322745174,0.02416213694959879,0.0,0.06666666666666665,0.466
000521,0.02328968606889248,0.01149077620357275,0.9266073703765869,0.9207466840744019,0.05010296404361725,0.06776255369186401,0.03478046227246523,0.11786551773548126,-0.68,-0.11333333333333334,0.20600000000000002
000523,0.010991217568516731,0.014034098945558071,0.9495329260826111,0.9609595537185669,0.039475828409194946,0.025006428360939026,0.025025316514074802,0.06448225677013397,-0.53,-0.24333333333333332,0.26
000524,0.011905020102858543,0.05212126299738884,0.8842918276786804,0.8412765860557556,0.1038031205534935,0.10660208761692047,0.06402628310024738,0.21040520817041397,-1.22,-0.07333333333333332,0.308
000525,0.023198360577225685,0.342008113861084,0.9185086488723755,0.6246715784072876,0.058293022215366364,0.03332029655575752,0.36520647443830967,0.09161331877112389,1.29,0.5133333333333333,1.216
000526,0.019769055768847466,0.04528352990746498,0.6165235042572021,0.8137888312339783,0.36370742321014404,0.14092756807804108,0.06505258567631245,0.5046349912881851,1.74,0.36666666666666653,0.6199999999999999
000528,0.02098374255001545,0.03624981269240379,0.8872975707054138,0.9198729991912842,0.0917186439037323,0.043877243995666504,0.05723355524241924,0.1355958878993988,0.92,0.42,0.8619999999999999
000529,0.018246660009026527,0.036598023027181625,0.7665785551071167,0.9301332831382751,0.21517468988895416,0.03326873853802681,0.05484468303620815,0.24844342842698097,-1.08,-0.5966666666666667,-0.06600000000000002
000530,0.012622352689504623,0.052430152893066406,0.9089459776878357,0.9104107022285461,0.07843167334794998,0.03715920075774193,0.06505250558257103,0.11559087410569191,-1.6,-1.07,-0.20399999999999996
000531,0.0767013356089592,0.09745461493730545,0.910099446773529,0.8695600032806396,0.013199139386415482,0.03298546001315117,0.17415595054626465,0.04618459939956665,0.0,-0.23,0.16399999999999998
000532,0.029365064576268196,0.028141943737864494,0.8194689154624939,0.6548941135406494,0.15116597712039948,0.31696397066116333,0.05750700831413269,0.4681299477815628,-0.15,1.29,0.9800000000000001
000533,0.08929997682571411,0.062499985098838806,0.7598026394844055,0.8562214374542236,0.15089738368988037,0.08127856999635696,0.15179996192455292,0.23217595368623734,0.67,-0.026666666666666655,-0.284
000534,0.03213055059313774,0.07417408376932144,0.6093700528144836,0.7166956067085266,0.35849931836128235,0.20913036167621613,0.10630463436245918,0.5676296800374985,-0.13,-0.8333333333333334,-0.5359999999999999
000536,0.034614525735378265,0.013807959854602814,0.8991474509239197,0.9346346855163574,0.06623794138431549,0.05155733972787857,0.04842248558998108,0.11779528111219406,0.17,-0.51,-0.054000000000000006
000537,0.0315273255109787,0.02618173137307167,0.5060989856719971,0.8716585040092468,0.4623737037181854,0.10215973854064941,0.05770905688405037,0.5645334422588348,4.54,4.613333333333334,4.486000000000001
000538,0.033491190522909164,0.03929542377591133,0.9148236513137817,0.7962759137153625,0.05168520659208298,0.1644287258386612,0.0727866142988205,0.21611393243074417,-0.14,0.53,0.6060000000000001
000539,0.006206992547959089,0.02226898819208145,0.9829083681106567,0.9654222726821899,0.010884711518883705,0.012308809906244278,0.02847598074004054,0.023193521425127983,0.58,0.12999999999999998,0.23199999999999998
000541,0.009920674376189709,0.020923344418406487,0.966163694858551,0.9656816720962524,0.02391568012535572,0.013395065441727638,0.030844018794596195,0.03731074556708336,0.22,-0.036666666666666674,0.176
000543,0.01853848062455654,0.04252799600362778,0.947733998298645,0.9195584058761597,0.03372747451066971,0.03791361302137375,0.06106647662818432,0.07164108753204346,-0.72,-0.36000000000000004,0.074
000544,0.04608708992600441,0.02405969426035881,0.8739098310470581,0.9395787715911865,0.08000310510396957,0.03636154159903526,0.07014678418636322,0.11636464670300484,1.61,0.4466666666666666,0.45999999999999996
000545,0.16672252118587494,0.06447049230337143,0.7976920008659363,0.8971604108810425,0.03558557480573654,0.038369070738554,0.23119301348924637,0.07395464554429054,0.98,-0.16000000000000003,0.39399999999999996
000546,0.02332201600074768,0.027456648647785187,0.5575778484344482,0.9323595762252808,0.41910019516944885,0.04018385708332062,0.05077866464853287,0.45928405225276947,-1.02,1.3466666666666665,1.5779999999999998
000547,0.05930192023515701,0.011837788857519627,0.6678155064582825,0.9295700192451477,0.2728826403617859,0.05859225615859032,0.07113970909267664,0.3314748965203762,3.02,1.23,0.386
000548,0.03887813910841942,0.018385395407676697,0.9392375946044922,0.9427724480628967,0.021884316578507423,0.03884219750761986,0.057263534516096115,0.06072651408612728,0.13,-0.3366666666666666,0.28600000000000003
000550,0.028932057321071625,0.04307017847895622,0.8489543795585632,0.9137141704559326,0.12211351841688156,0.04321558028459549,0.07200223580002785,0.16532909870147705,-0.49,0.3,1.732
000551,0.012361627072095871,0.045033592730760574,0.9714002013206482,0.926397979259491,0.016238132491707802,0.028568407520651817,0.057395219802856445,0.04480654001235962,-1.3,-0.54,0.396
000552,0.10619296133518219,0.5493087768554688,0.8307362198829651,0.4192125201225281,0.06307091563940048,0.031478725373744965,0.6555017381906509,0.09454964101314545,1.51,0.3433333333333333,0.406
000553,0.008991927839815617,0.018570153042674065,0.8863250017166138,0.932268500328064,0.10468307137489319,0.04916142672300339,0.02756208088248968,0.15384449809789658,2.0,0.91,0.9199999999999999
000554,0.09362564235925674,0.21032992005348206,0.8634325265884399,0.6129807829856873,0.04294181987643242,0.1766892373561859,0.3039555624127388,0.21963105723261833,2.41,0.6333333333333334,1.016
000558,0.03720327094197273,0.014935978688299656,0.8122451305389404,0.9015270471572876,0.15055157244205475,0.08353690057992935,0.05213924963027239,0.2340884730219841,0.46,-0.35333333333333333,0.06400000000000002
000559,0.05662505701184273,0.203985333442688,0.7243783473968506,0.6467504501342773,0.2189965844154358,0.14926424622535706,0.2606103904545307,0.36826083064079285,2.19,2.15,1.572
000560,0.01734607294201851,0.009608296677470207,0.5099045634269714,0.5933805704116821,0.47274941205978394,0.3970111310482025,0.026954369619488716,0.8697605431079865,2.18,1.1066666666666667,1.314
000561,0.039662010967731476,0.00538913207128644,0.9031830430030823,0.927786648273468,0.05715493857860565,0.06682422757148743,0.045051143039017916,0.12397916615009308,0.0,2.486666666666667,1.7919999999999998
000563,0.0347142294049263,0.14210724830627441,0.854771077632904,0.7877695560455322,0.11051462590694427,0.07012326270341873,0.17682147771120071,0.180637888610363,0.38,-0.31333333333333335,0.11599999999999996
000564,0.08443571627140045,0.054730068892240524,0.8463605642318726,0.8783721923828125,0.06920374184846878,0.06689774245023727,0.13916578516364098,0.13610148429870605,-2.81,-1.4966666666666668,-0.866
000565,0.014280290342867374,0.00346844969317317,0.7683806419372559,0.973173975944519,0.21733900904655457,0.023357603698968887,0.017748740036040545,0.24069661274552345,-1.59,-0.9266666666666667,-0.25000000000000006
000566,0.0009225112735293806,0.001487154164351523,0.9733626842498779,0.9428704380989075,0.025714823976159096,0.055642422288656235,0.0024096654378809035,0.08135724626481533,0.08,0.15666666666666665,0.266
000567,0.0812835693359375,0.04990585148334503,0.4255383014678955,0.704109251499176,0.493178129196167,0.24598495662212372,0.13118942081928253,0.7391630858182907,-1.25,0.08000000000000003,0.3040000000000001
000568,0.11281748861074448,0.06862559914588928,0.6704655289649963,0.829282283782959,0.21671698987483978,0.10209224373102188,0.18144308775663376,0.31880923360586166,-1.24,-0.3733333333333333,-0.36999999999999994
000570,0.0017936258809641004,0.004414915572851896,0.9634010195732117,0.8961105942726135,0.03480532765388489,0.09947437793016434,0.006208541453815997,0.13427970558404922,0.29,0.24,0.5119999999999999
000572,0.009028454311192036,0.05457226559519768,0.3451780080795288,0.8272792100906372,0.6457935571670532,0.11814849078655243,0.06360071990638971,0.7639420479536057,0.0,1.3133333333333332,3.258
000573,0.020477233454585075,0.04995975270867348,0.7929031252861023,0.8958619236946106,0.18661971390247345,0.05417835712432861,0.07043698616325855,0.24079807102680206,-0.83,-0.6533333333333333,-0.021999999999999974
000576,0.025414254516363144,0.006089807953685522,0.9637828469276428,0.9880587458610535,0.010802768170833588,0.00585143594071269,0.031504062470048666,0.016654204111546278,-0.24,0.7266666666666667,0.28200000000000003
000581,0.04566895589232445,0.05629752576351166,0.7934153079986572,0.8667094111442566,0.16091571748256683,0.07699305564165115,0.1019664816558361,0.237908773124218,-1.0,0.15666666666666668,0.726
000582,0.014468683861196041,0.02743833139538765,0.8584597706794739,0.9149262309074402,0.12707151472568512,0.057635363191366196,0.04190701525658369,0.18470687791705132,-0.42,-0.3933333333333333,0.03600000000000001
000584,0.003451364813372493,0.004054185003042221,0.8819684386253357,0.8479596376419067,0.11458015441894531,0.14798615872859955,0.007505549816414714,0.26256631314754486,-0.35,0.30000000000000004,0.554
000586,0.4023653268814087,0.18490612506866455,0.5677661299705505,0.6931697130203247,0.029868481680750847,0.12192416191101074,0.5872714519500732,0.1517926435917616,-0.96,-0.046666666666666634,0.434
000587,0.0019934913143515587,0.0004506507539190352,0.9676373600959778,0.9513307213783264,0.030369093641638756,0.048218633979558945,0.002444142068270594,0.0785877276211977,-0.13,-0.43,0.02999999999999998
000589,0.05892576277256012,0.224937304854393,0.9348337054252625,0.7647583484649658,0.006240508984774351,0.010304342955350876,0.2838630676269531,0.016544851940125227,2.78,0.7466666666666666,0.954
000590,0.028820158913731575,0.03317822143435478,0.9092935919761658,0.9206788539886475,0.06188618764281273,0.04614292457699776,0.06199838034808636,0.10802911221981049,0.38,-0.06333333333333331,0.19400000000000003
