,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000158,0.24121493101119995,0.36984437704086304,0.6501095294952393,0.486678808927536,0.1086755022406578,0.14347685873508453,0.611059308052063,0.25215236097574234,-1.47,-2.04,-0.8620000000000001
000159,0.04087970033288002,0.012376053258776665,0.879974365234375,0.9439722895622253,0.07914596796035767,0.04365166649222374,0.053255753591656685,0.1227976344525814,1.08,0.12333333333333336,-0.16999999999999998
000166,0.03577626496553421,0.023701656609773636,0.9243686199188232,0.9507719874382019,0.03985518217086792,0.02552642859518528,0.059477921575307846,0.0653816107660532,2.51,0.13666666666666663,0.368
000333,0.1878170371055603,0.14028717577457428,0.5905675888061523,0.5906099677085876,0.22161540389060974,0.2691028118133545,0.3281042128801346,0.49071821570396423,5.57,-0.6199999999999998,-0.6639999999999999
000338,0.028919590637087822,0.022409001365303993,0.4284459948539734,0.4134976267814636,0.5426344871520996,0.5640934109687805,0.051328592002391815,1.1067278981208801,3.03,-0.68,-1.0399999999999998
000400,0.09371840953826904,0.03809056431055069,0.8331496715545654,0.8825255036354065,0.07313203066587448,0.07938390225172043,0.13180897384881973,0.1525159329175949,1.01,-0.10999999999999995,-0.666
000401,0.048240408301353455,0.06981349736452103,0.6031095385551453,0.701166570186615,0.34865015745162964,0.22901993989944458,0.11805390566587448,0.5776700973510742,,,
000402,0.20649327337741852,0.1715821772813797,0.7296127676963806,0.7414292693138123,0.06389397382736206,0.08698853850364685,0.3780754506587982,0.1508825123310089,2.02,0.37666666666666665,0.5159999999999999
000404,0.0731690526008606,0.042018599808216095,0.775964081287384,0.8752026557922363,0.1508668065071106,0.08277875930070877,0.11518765240907669,0.23364556580781937,0.16,-0.20666666666666667,-0.061999999999999986
000407,0.21230408549308777,0.10124149173498154,0.7319887280464172,0.8728688359260559,0.055707160383462906,0.02588973194360733,0.3135455772280693,0.08159689232707024,-1.18,-0.8266666666666667,0.48600000000000004
000408,0.16357079148292542,0.037749435752630234,0.37557128071784973,0.226986363530159,0.4608578681945801,0.7352641820907593,0.20132022723555565,1.1961220502853394,1.35,-1.4633333333333336,-0.35000000000000014
000409,0.22468523681163788,0.09163391590118408,0.6040164232254028,0.7334527969360352,0.17129828035831451,0.17491331696510315,0.31631915271282196,0.34621159732341766,-2.28,-1.6933333333333334,-1.2080000000000002
000410,0.04109208285808563,0.007024294696748257,0.7096139192581177,0.7828152775764465,0.2492939680814743,0.21016035974025726,0.04811637755483389,0.45945432782173157,-0.36,-3.4500000000000006,-0.17200000000000024
000411,0.1367068588733673,0.07629966735839844,0.7623562216758728,0.8596277832984924,0.10093685239553452,0.06407257914543152,0.21300652623176575,0.16500943154096603,0.51,0.49333333333333335,0.328
000413,0.13462182879447937,0.017934482544660568,0.8241321444511414,0.9581418037414551,0.041245970875024796,0.023923762142658234,0.15255631133913994,0.06516973301768303,-1.79,-2.2133333333333334,-1.498
000415,0.14330047369003296,0.16850176453590393,0.7936224937438965,0.8034014105796814,0.06307709962129593,0.02809678018093109,0.3118022382259369,0.09117387980222702,0.32,-0.9700000000000001,-1.014
000416,0.47002696990966797,0.207144096493721,0.453471839427948,0.7298247218132019,0.07650110870599747,0.06303118169307709,0.677171066403389,0.13953229039907455,4.09,-0.6833333333333335,-0.36000000000000004
000417,0.014018007554113865,0.004964296240359545,0.8999490737915039,0.8335162401199341,0.08603288978338242,0.16151955723762512,0.01898230379447341,0.24755244702100754,-0.61,-0.6133333333333333,-0.21799999999999997
000418,0.46896952390670776,0.0930035412311554,0.4298951327800751,0.840742826461792,0.10113534331321716,0.0662536472082138,0.5619730651378632,0.16738899052143097,3.42,-0.5300000000000002,-0.6660000000000001
000419,0.011075355112552643,0.031507525593042374,0.9068060517311096,0.9428023099899292,0.08211859315633774,0.025690140202641487,0.042582880705595016,0.10780873335897923,-0.82,-0.6566666666666666,-0.39399999999999996
000420,0.1978941708803177,0.13665913045406342,0.7010865211486816,0.7840044498443604,0.10101938992738724,0.07933635264635086,0.3345533013343811,0.1803557425737381,-2.41,0.7199999999999999,0.61
000421,0.2600543797016144,0.043339185416698456,0.6269193887710571,0.8675073385238647,0.11302623897790909,0.08915336430072784,0.30339356511831284,0.20217960327863693,-0.92,-0.7233333333333333,-0.088
000422,0.24758732318878174,0.16908614337444305,0.6549765467643738,0.8202342391014099,0.09743618965148926,0.01067955233156681,0.4166734665632248,0.10811574198305607,0.47,-0.15333333333333332,0.1
000423,0.04464569315314293,0.04249005392193794,0.8802009224891663,0.853908121585846,0.07515337318181992,0.10360182076692581,0.08713574707508087,0.17875519394874573,0.9,-0.73,-0.32599999999999996
000425,0.030909499153494835,0.14338301122188568,0.7577953934669495,0.758873462677002,0.211295023560524,0.09774348139762878,0.17429251037538052,0.30903850495815277,3.76,0.9066666666666666,-0.41000000000000003
000426,0.11730915307998657,0.14220429956912994,0.6728326678276062,0.5324793457984924,0.20985810458660126,0.3253163695335388,0.2595134526491165,0.5351744741201401,0.0,-0.6333333333333333,-0.16599999999999998
000428,0.06540500372648239,0.038474082946777344,0.8906445503234863,0.8798243403434753,0.04395050182938576,0.08170150965452194,0.10387908667325974,0.1256520114839077,0.0,-0.48333333333333334,-0.588
000429,0.05230838432908058,0.041440557688474655,0.7338124513626099,0.9152344465255737,0.21387912333011627,0.04332489147782326,0.09374894201755524,0.25720401480793953,1.41,0.34333333333333327,0.41
000430,0.20661050081253052,0.2034229189157486,0.7447431683540344,0.7779809832572937,0.04864635691046715,0.018596110865473747,0.4100334197282791,0.0672424677759409,0.22,-0.7333333333333334,-0.528
000488,0.04750066623091698,0.05603384971618652,0.779295802116394,0.5923594236373901,0.1732034683227539,0.35160669684410095,0.1035345159471035,0.5248101651668549,0.96,-0.3366666666666666,-0.492
000498,0.1344977170228958,0.08391383290290833,0.5764250159263611,0.793777585029602,0.2890772521495819,0.12230858951807022,0.21841154992580414,0.41138584166765213,-2.6,-1.7566666666666668,-1.5420000000000003
000501,0.16603410243988037,0.06607185304164886,0.7435882687568665,0.8837003111839294,0.09037764370441437,0.05022789165377617,0.23210595548152924,0.14060553535819054,2.67,0.016666666666666607,-0.44400000000000006
000502,0.20388974249362946,0.020621152594685555,0.7002760171890259,0.8916817307472229,0.09583423286676407,0.08769713342189789,0.224510895088315,0.18353136628866196,-0.96,-1.3133333333333332,-0.6599999999999999
000505,0.11961344629526138,0.2864252030849457,0.8329328894615173,0.6688635349273682,0.04745369777083397,0.044711221009492874,0.40603864938020706,0.09216491878032684,-1.19,-1.3366666666666667,-0.9019999999999999
000507,0.1295119822025299,0.055422402918338776,0.7748640775680542,0.8769911527633667,0.09562396258115768,0.0675864964723587,0.18493438512086868,0.1632104590535164,0.4,-0.7000000000000001,-0.3380000000000001
000510,0.10517401248216629,0.22719930112361908,0.5013725757598877,0.6358349919319153,0.393453449010849,0.13696564733982086,0.33237331360578537,0.5304190963506699,-0.51,-0.04666666666666656,-0.025999999999999933
000513,0.20867617428302765,0.03865494951605797,0.5866801142692566,0.7156901359558105,0.20464369654655457,0.24565483629703522,0.24733112379908562,0.4502985328435898,2.02,-2.14,-1.684
000514,0.24135684967041016,0.03134593367576599,0.6077765226364136,0.9149872660636902,0.15086659789085388,0.05366678535938263,0.27270278334617615,0.2045333832502365,1.35,-0.7433333333333333,-0.72
000516,0.008254732005298138,0.008876318112015724,0.8111531734466553,0.9300257563591003,0.18059207499027252,0.06109793484210968,0.017131050117313862,0.2416900098323822,0.0,0.10333333333333335,-0.10199999999999998
000517,0.018227718770503998,0.023177148774266243,0.9474879503250122,0.8959413766860962,0.0342843197286129,0.08088148385286331,0.04140486754477024,0.11516580358147621,1.02,-0.5033333333333333,-0.094
000518,0.15673325955867767,0.07920151948928833,0.7536960244178772,0.8680409789085388,0.08957070857286453,0.05275748297572136,0.235934779047966,0.1423281915485859,-0.15,-1.4966666666666668,-0.99
000519,0.04292759299278259,0.08843712508678436,0.8709114789962769,0.9037963151931763,0.08616089075803757,0.007766625843942165,0.13136471807956696,0.09392751660197973,-0.48,-0.32666666666666666,-0.122
000520,0.13050739467144012,0.050202418118715286,0.8204827904701233,0.9013837575912476,0.0490097813308239,0.048413846641778946,0.1807098127901554,0.09742362797260284,1.33,-0.4366666666666667,-0.488
000521,0.3611581325531006,0.09573554992675781,0.5830554962158203,0.8592180013656616,0.0557863786816597,0.04504650458693504,0.4568936824798584,0.10083288326859474,0.18,-1.6600000000000001,-1.2640000000000002
000523,0.04607716202735901,0.005854694172739983,0.8942643404006958,0.9194175004959106,0.05965854227542877,0.07472781836986542,0.05193185620009899,0.1343863606452942,-0.46,-1.2166666666666666,-0.992
000524,0.11073651909828186,0.1752227544784546,0.8222218155860901,0.7527613639831543,0.06704168021678925,0.07201582938432693,0.28595927357673645,0.13905750960111618,0.68,-0.04999999999999997,-0.25199999999999995
000525,0.036549899727106094,0.08522150665521622,0.7269377112388611,0.6744952201843262,0.2365124225616455,0.2402832806110382,0.12177140638232231,0.4767957031726837,2.77,-1.2666666666666666,-0.842
000528,0.014947508461773396,0.04758021980524063,0.8678082823753357,0.7952731251716614,0.11724422872066498,0.15714658796787262,0.06252772826701403,0.2743908166885376,1.02,-0.29333333333333333,-0.278
000529,0.07394906878471375,0.09718650579452515,0.8172303438186646,0.7973899841308594,0.10882052779197693,0.10542354732751846,0.1711355745792389,0.2142440751194954,-2.57,-1.0399999999999998,-0.8479999999999999
000530,0.05391803756356239,0.13469786942005157,0.8568474054336548,0.818760097026825,0.08923455327749252,0.046542100608348846,0.18861590698361397,0.13577665388584137,-0.34,-0.3433333333333333,-0.30999999999999994
000531,0.04981101304292679,0.007657275069504976,0.8888052701950073,0.9608772397041321,0.06138373166322708,0.031465496867895126,0.057468288112431765,0.09284922853112221,4.93,0.4099999999999999,0.12799999999999997
000532,0.14218899607658386,0.23367148637771606,0.6918405890464783,0.6992563605308533,0.16597041487693787,0.06707210838794708,0.3758604824542999,0.23304252326488495,0.17,-1.3166666666666667,-0.9640000000000001
000533,0.10992434620857239,0.05717552825808525,0.8837676644325256,0.8747522234916687,0.006307917647063732,0.06807225942611694,0.16709987446665764,0.07438017707318068,0.31,0.3433333333333333,0.084
000534,0.05229540541768074,0.307803213596344,0.819968581199646,0.6074296236038208,0.12773598730564117,0.08476714044809341,0.36009861901402473,0.2125031277537346,2.47,0.34333333333333343,0.06800000000000006
000536,0.17604607343673706,0.22251418232917786,0.7576218247413635,0.7549136877059937,0.06633207947015762,0.022572064772248268,0.3985602557659149,0.08890414424240589,-1.18,-0.86,-1.084
000537,0.20220662653446198,0.30010655522346497,0.3213704526424408,0.5278738141059875,0.4764229655265808,0.17201966047286987,0.5023131817579269,0.6484426259994507,2.2,-1.8566666666666665,-2.114
000538,0.10442063212394714,0.07650265097618103,0.7718797922134399,0.7373301386833191,0.12369958311319351,0.18616722524166107,0.18092328310012817,0.3098668083548546,2.7,-1.0833333333333333,-0.874
000539,0.010215024463832378,0.01441215816885233,0.961729109287262,0.9695545434951782,0.028055837377905846,0.01603332720696926,0.024627182632684708,0.04408916458487511,1.2,-0.13,-0.27999999999999997
000541,0.05985920876264572,0.029402244836091995,0.8767218589782715,0.9172986149787903,0.06341889500617981,0.05329911783337593,0.08926145359873772,0.11671801283955574,4.83,0.37333333333333335,0.7520000000000001
000543,0.016706189140677452,0.02689087577164173,0.9742655754089355,0.963121235370636,0.009028283879160881,0.00998778734356165,0.04359706491231918,0.01901607122272253,0.58,-0.39000000000000007,-0.35
000544,0.059105921536684036,0.08747202157974243,0.8793909549713135,0.8733644485473633,0.0615030899643898,0.039163488894701004,0.14657794311642647,0.1006665788590908,-1.74,-1.3699999999999999,-1.0139999999999998
000545,0.14587144553661346,0.12598995864391327,0.7300633788108826,0.8489822745323181,0.12406516820192337,0.025027750059962273,0.27186140418052673,0.14909291826188564,-1.17,-1.1766666666666665,-1.03
000546,0.1456175446510315,0.1493675857782364,0.6768313050270081,0.7252618670463562,0.17755113542079926,0.12537053227424622,0.2949851304292679,0.30292166769504547,-0.65,-1.6333333333333335,-0.2719999999999999
000548,0.05178843438625336,0.07666169852018356,0.83249431848526,0.8898096084594727,0.11571723967790604,0.03352871537208557,0.12845013290643692,0.1492459550499916,0.3,-1.0,-1.0939999999999999
000550,0.0915706530213356,0.03362318128347397,0.7913100123405457,0.9283894896507263,0.11711937934160233,0.03798731788992882,0.12519383430480957,0.15510669723153114,0.58,-0.3066666666666667,-0.10200000000000001
000551,0.02337009459733963,0.12871795892715454,0.879082977771759,0.7218235731124878,0.09754692763090134,0.1494584083557129,0.15208805352449417,0.24700533598661423,0.35,-0.7066666666666667,-0.44800000000000006
000552,0.03474035859107971,0.012755380012094975,0.8445350527763367,0.9459700584411621,0.12072459608316422,0.041274577379226685,0.047495738603174686,0.1619991734623909,0.0,-0.47333333333333333,-0.11000000000000001
000553,0.06340008974075317,0.09471873193979263,0.7061831951141357,0.7853207588195801,0.23041673004627228,0.11996051669120789,0.1581188216805458,0.35037724673748016,1.49,-0.5100000000000001,0.03599999999999996
000554,0.013284771703183651,0.022525716572999954,0.16925010085105896,0.925477147102356,0.8174651265144348,0.05199721083045006,0.035810488276183605,0.8694623373448849,-0.49,0.3333333333333333,-0.11800000000000002
000558,0.126072496175766,0.3315598964691162,0.6494407653808594,0.5687950253486633,0.22448673844337463,0.09964515268802643,0.4576323926448822,0.32413189113140106,-0.36,-1.02,-0.796
000559,0.13202063739299774,0.2816973328590393,0.6971330046653748,0.4549398124217987,0.17084631323814392,0.26336291432380676,0.41371797025203705,0.4342092275619507,-0.91,-2.97,-1.582
000560,0.5659679770469666,0.0534747950732708,0.4328770637512207,0.9045130014419556,0.0011549824848771095,0.042012251913547516,0.6194427721202374,0.043167234398424625,-0.41,-1.1499999999999997,-1.5379999999999998
000561,0.22412854433059692,0.028906788676977158,0.6678286790847778,0.8978328108787537,0.10804273933172226,0.07326049357652664,0.2530353330075741,0.1813032329082489,-0.95,-1.0033333333333332,-0.30599999999999994
000563,0.054285891354084015,0.05653422698378563,0.7573304176330566,0.8021125197410583,0.18838375806808472,0.14135324954986572,0.11082011833786964,0.32973700761795044,0.41,-1.4466666666666665,-1.172
000564,0.05569624900817871,0.08328235149383545,0.8886919021606445,0.8530703186988831,0.055611904710531235,0.06364733725786209,0.13897860050201416,0.11925924196839333,-0.78,-2.046666666666667,-1.3920000000000001
000565,0.07328128069639206,0.06222156435251236,0.8573775887489319,0.8870847821235657,0.06934113800525665,0.05069367215037346,0.13550284504890442,0.12003481015563011,-0.26,-0.6466666666666666,-0.576
000566,0.017583785578608513,0.04871126264333725,0.9743286371231079,0.9437962174415588,0.00808755774050951,0.007492597680538893,0.06629504822194576,0.015580155421048403,0.55,,
000567,0.08870089799165726,0.027803147211670876,0.5310759544372559,0.47264307737350464,0.3802231252193451,0.49955376982688904,0.11650404520332813,0.8797768950462341,-2.31,-2.733333333333333,-1.6219999999999999
000568,0.379919171333313,0.18253333866596222,0.531335175037384,0.5786913633346558,0.08874565362930298,0.2387753278017044,0.5624525099992752,0.3275209814310074,2.45,-2.42,-1.634
000570,0.05176762863993645,0.026639770716428757,0.8148984909057617,0.9667729735374451,0.13333392143249512,0.0065872627310454845,0.0784073993563652,0.1399211841635406,-0.67,-0.5,-0.47000000000000003
000571,0.17293471097946167,0.2720583379268646,0.7554743885993958,0.6887502074241638,0.07159090042114258,0.03919140622019768,0.4449930489063263,0.11078230664134026,-4.32,-2.28,-1.7479999999999998
000572,0.10698974132537842,0.00970378052443266,0.7790202498435974,0.5820350646972656,0.1139899492263794,0.40826115012168884,0.11669352184981108,0.5222510993480682,-0.21,-1.6866666666666665,-1.144
000573,0.2799622714519501,0.15135134756565094,0.5194088220596313,0.7641118168830872,0.20062901079654694,0.08453692495822906,0.431313619017601,0.285165935754776,-1.34,-1.5533333333333335,-1.496
000576,0.015010778792202473,0.005431443452835083,0.972137451171875,0.9731148481369019,0.012851735576987267,0.0214537363499403,0.020442222245037556,0.034305471926927567,0.3,0.12,0.048
000581,0.1070074588060379,0.09873906522989273,0.7223763465881348,0.6990455985069275,0.1706162691116333,0.20221534371376038,0.20574652403593063,0.3728316128253937,2.59,-0.9966666666666666,-1.404
000582,0.2448727935552597,0.3093043267726898,0.6729072332382202,0.5678156614303589,0.0822199285030365,0.12288006395101547,0.5541771203279495,0.20509999245405197,-1.73,-1.8866666666666667,-1.016
000584,0.06504590064287186,0.1400434672832489,0.8200539946556091,0.7594485878944397,0.11490011215209961,0.10050790011882782,0.20508936792612076,0.21540801227092743,0.2,-1.4666666666666668,-0.5560000000000002
000587,0.08161583542823792,0.004702872131019831,0.8973652720451355,0.9016895294189453,0.021018950268626213,0.093607597053051,0.08631870755925775,0.11462654732167721,0.0,-0.15333333333333335,-0.49000000000000005
000589,0.013824505731463432,0.014055486768484116,0.9343804717063904,0.9521031975746155,0.051795028150081635,0.03384137898683548,0.027879992499947548,0.08563640713691711,1.05,-0.6266666666666666,-0.248
000590,0.14497283101081848,0.012616686522960663,0.7824065089225769,0.9385359287261963,0.07262071222066879,0.04884736239910126,0.15758951753377914,0.12146807461977005,-0.83,-0.20333333333333334,-0.514
000591,0.22288858890533447,0.22107909619808197,0.7185669541358948,0.4566114842891693,0.05854451283812523,0.3223094046115875,0.44396768510341644,0.38085391744971275,-1.55,-1.67,-2.2
