,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000021,0.04820198565721512,0.008263600058853626,0.7340278029441833,0.7280656695365906,0.21777021884918213,0.26367080211639404,0.056465585716068745,0.48144102096557617,-3.81,-0.3066666666666667,0.6459999999999999
000022,0.14324446022510529,0.05736518278717995,0.7566179633140564,0.7581988573074341,0.10013765096664429,0.18443600833415985,0.20060964301228523,0.28457365930080414,-0.66,-0.7933333333333333,0.502
000023,0.8998934626579285,0.29307058453559875,0.0862891674041748,0.5514296889305115,0.013817359693348408,0.15549972653388977,1.1929640471935272,0.16931708622723818,-0.75,-0.3466666666666667,-1.092
000025,0.6541982293128967,0.3260311186313629,0.3221520781517029,0.605059027671814,0.023649636656045914,0.06890985369682312,0.9802293479442596,0.09255949035286903,-0.26,0.14333333333333334,0.38800000000000007
000026,0.0120706083253026,0.022624684497714043,0.8553036451339722,0.7942913174629211,0.13262563943862915,0.18308407068252563,0.034695292823016644,0.3157097101211548,-0.93,0.43,0.292
000027,0.00971014890819788,0.005511131137609482,0.9576311111450195,0.9357373118400574,0.032658860087394714,0.05875149369239807,0.015221280045807362,0.09141035377979279,-0.46,0.4633333333333334,0.278
000028,0.07467613369226456,0.1590188443660736,0.8559999465942383,0.7776440382003784,0.06932394206523895,0.06333712488412857,0.23369497805833817,0.13266106694936752,-6.44,-1.9433333333333334,-1.482
000030,0.17549192905426025,0.048429761081933975,0.7131045460700989,0.8783361315727234,0.11140356212854385,0.07323405891656876,0.22392169013619423,0.1846376210451126,-0.11,0.8433333333333334,0.4200000000000001
000036,0.004615688696503639,0.02190122753381729,0.869041919708252,0.8460723757743835,0.12634237110614777,0.13202638924121857,0.02651691623032093,0.25836876034736633,0.65,1.656666666666667,1.81
000037,0.0736239105463028,0.011216809041798115,0.8316277861595154,0.8537596464157104,0.0947483628988266,0.13502347469329834,0.08484071958810091,0.22977183759212494,-0.32,0.3266666666666667,0.28200000000000003
000039,0.08481477200984955,0.06812538951635361,0.7858734130859375,0.8391476273536682,0.12931180000305176,0.09272699058055878,0.15294016152620316,0.22203879058361053,-1.73,0.5499999999999999,0.396
000040,0.004491174593567848,0.023385778069496155,0.44624680280685425,0.689373254776001,0.5492620468139648,0.2872409224510193,0.027876952663064003,0.8365029692649841,-0.35,0.31,-0.09799999999999999
000042,0.12197213619947433,0.11437173187732697,0.7271771430969238,0.8422927260398865,0.15085077285766602,0.043335601687431335,0.2363438680768013,0.19418637454509735,-1.14,0.12000000000000004,0.168
000043,0.007813352160155773,0.02060112915933132,0.8120476603507996,0.7353293299674988,0.18013907968997955,0.24406959116458893,0.028414481319487095,0.4242086708545685,-1.4,-0.40333333333333327,-0.09199999999999994
000045,0.06211116537451744,0.13925935328006744,0.4869448244571686,0.5182763934135437,0.45094403624534607,0.34246429800987244,0.20137051865458488,0.7934083342552185,0.45,0.71,2.478
000046,0.005425541196018457,0.00714104063808918,0.9522072672843933,0.9416883587837219,0.04236724227666855,0.051170554012060165,0.012566581834107637,0.09353779628872871,0.12,0.6900000000000001,0.41400000000000003
000048,0.14093154668807983,0.07262596487998962,0.6476109027862549,0.7561353445053101,0.2114575356245041,0.1712387502193451,0.21355751156806946,0.3826962858438492,-0.67,0.22999999999999998,0.6699999999999999
000049,0.0242270790040493,0.07420207560062408,0.43743786215782166,0.2857244312763214,0.5383350253105164,0.6400734782218933,0.09842915460467339,1.1784085035324097,-0.2,0.6133333333333334,0.75
000050,0.13585242629051208,0.03185411915183067,0.6984730362892151,0.4731248915195465,0.16567455232143402,0.4950209856033325,0.16770654544234276,0.6606955379247665,0.64,0.69,1.4919999999999998
000055,0.0039664460346102715,0.0171506330370903,0.7296779155731201,0.8249489665031433,0.26635563373565674,0.15790042281150818,0.021117079071700573,0.4242560565471649,-1.43,0.4466666666666667,0.21600000000000003
000056,0.009869714267551899,0.04235760122537613,0.8127425312995911,0.8250251412391663,0.1773877888917923,0.13261733949184418,0.05222731549292803,0.3100051283836365,-0.97,0.3,0.29400000000000004
000058,0.0018568647792562842,0.004730704706162214,0.6255145072937012,0.9253160357475281,0.3726286292076111,0.06995324045419693,0.0065875694854184985,0.442581869661808,-0.13,0.5233333333333333,0.316
000059,0.05759742483496666,0.009104691445827484,0.6969308853149414,0.7342336773872375,0.24547173082828522,0.25666168332099915,0.06670211628079414,0.5021334141492844,-3.09,-0.17999999999999994,0.24
000060,0.04108879342675209,0.14861875772476196,0.6807289719581604,0.5544251203536987,0.2781822681427002,0.2969561517238617,0.18970755115151405,0.5751384198665619,-1.47,1.2633333333333334,1.048
000062,0.1129627451300621,0.003182454966008663,0.6586620807647705,0.6105179190635681,0.2283751368522644,0.3862996995449066,0.11614520009607077,0.614674836397171,-2.47,0.25999999999999995,0.8619999999999999
000063,0.1896928995847702,0.012693029828369617,0.5968064069747925,0.8985937237739563,0.21350066363811493,0.08871324360370636,0.20238592941313982,0.3022139072418213,-0.17,1.2066666666666668,1.012
000065,0.013931580819189548,0.008084445260465145,0.5120070576667786,0.857989490032196,0.47406139969825745,0.13392606377601624,0.022016026079654694,0.6079874634742737,0.0,0.6266666666666667,0.16200000000000003
000066,0.002801425289362669,0.05846523120999336,0.8637218475341797,0.81600421667099,0.13347668945789337,0.12553058564662933,0.06126665649935603,0.2590072751045227,-1.74,0.08666666666666667,-0.06200000000000001
000068,0.02418925054371357,0.26476043462753296,0.78981614112854,0.630128026008606,0.18599465489387512,0.1051115021109581,0.28894968517124653,0.2911061570048332,-1.99,-0.5633333333333334,-0.42000000000000004
000069,0.11814795434474945,0.006567696109414101,0.6755762100219727,0.8953472971916199,0.20627588033676147,0.09808505326509476,0.12471565045416355,0.30436093360185623,-1.25,0.6833333333333332,0.25399999999999995
000070,0.07489486783742905,0.0028743071015924215,0.8360574841499329,0.9172035455703735,0.0890476182103157,0.0799221321940422,0.07776917493902147,0.1689697504043579,0.09,0.03,-0.017999999999999995
000078,0.011377439834177494,0.004214379470795393,0.9416518807411194,0.937868595123291,0.04697062820196152,0.05791701748967171,0.015591819304972887,0.10488764569163322,-1.15,0.11333333333333336,-0.061999999999999986
000088,0.06519872695207596,0.03124443255364895,0.8057053089141846,0.936310887336731,0.12909597158432007,0.032444603741168976,0.0964431595057249,0.16154057532548904,-1.72,0.11666666666666663,0.11399999999999996
000089,0.04726920649409294,0.02650509402155876,0.8803908824920654,0.9007105231285095,0.07233992218971252,0.07278440147638321,0.0737743005156517,0.14512432366609573,0.8,0.6033333333333334,0.45200000000000007
000090,0.022623421624302864,0.021108949556946754,0.5445989370346069,0.6408836245536804,0.4327775835990906,0.3380073308944702,0.04373237118124962,0.7707849144935608,0.44,0.8133333333333334,0.8559999999999999
000096,0.004788991063833237,0.007243850734084845,0.9757177233695984,0.9072291254997253,0.019493330270051956,0.08552693575620651,0.012032841797918081,0.10502026602625847,0.07,0.13999999999999999,0.338
000150,0.02046125754714012,0.0014365904498845339,0.9480355381965637,0.7275757789611816,0.03150322288274765,0.27098768949508667,0.021897847997024655,0.3024909123778343,-0.49,1.0933333333333335,0.8520000000000001
000151,0.017193472012877464,0.07825520634651184,0.6502755284309387,0.49042442440986633,0.33253106474876404,0.43132030963897705,0.0954486783593893,0.7638513743877411,-0.28,0.18999999999999997,0.01599999999999997
000156,0.010588862001895905,0.007816526107490063,0.8054383397102356,0.9455856680870056,0.18397276103496552,0.04659787192940712,0.018405388109385967,0.23057063296437263,-0.34,0.5633333333333334,0.5519999999999999
000157,0.008067455142736435,0.003992259036749601,0.947901725769043,0.9628921747207642,0.04403083026409149,0.03311554715037346,0.012059714179486036,0.07714637741446495,0.21,0.5766666666666667,0.176
000158,0.01819111593067646,0.15875178575515747,0.5988225340843201,0.740666389465332,0.3829863667488098,0.10058191418647766,0.17694290168583393,0.4835682809352875,-2.05,-0.33333333333333326,-0.16199999999999998
000159,0.013145077973604202,0.049214694648981094,0.6875268220901489,0.7595185041427612,0.299328088760376,0.191266730427742,0.0623597726225853,0.490594819188118,0.77,0.6633333333333333,0.518
000166,0.003990831784904003,0.0008428015280514956,0.9672885537147522,0.9193957448005676,0.028720539063215256,0.07976146787405014,0.004833633312955499,0.1084820069372654,-1.37,1.6033333333333333,0.7999999999999999
000333,0.19174517691135406,0.05366931110620499,0.7392572164535522,0.8349706530570984,0.06899760663509369,0.11135996878147125,0.24541448801755905,0.18035757541656494,1.74,1.18,0.572
000338,0.23982998728752136,0.020739540457725525,0.6267043948173523,0.9636706113815308,0.13346563279628754,0.015589838847517967,0.2605695277452469,0.1490554716438055,-0.44,0.39666666666666667,0.296
000400,0.014545061625540257,0.010898591950535774,0.7459046244621277,0.9364545345306396,0.23955033719539642,0.05264682695269585,0.02544365357607603,0.29219716414809227,-0.98,1.2233333333333334,0.8039999999999999
000401,0.019993366673588753,0.011700817383825779,0.3779466152191162,0.6167206168174744,0.6020600199699402,0.37157854437828064,0.03169418405741453,0.9736385643482208,0.57,0.7933333333333333,0.9019999999999999
000402,0.21142792701721191,0.032233826816082,0.6971338987350464,0.8078860640525818,0.09143812954425812,0.15988010168075562,0.24366175383329391,0.25131823122501373,-0.59,-0.07666666666666666,0.272
000404,0.001409978256560862,0.008915883488953114,0.726356565952301,0.9265585541725159,0.27223333716392517,0.0645255297422409,0.010325861745513976,0.3367588669061661,-0.41,0.63,0.512
000407,0.2251044064760208,0.010668590664863586,0.5474731922149658,0.8648356199264526,0.2274223119020462,0.12449576705694199,0.2357729971408844,0.3519180789589882,-2.06,-0.07333333333333332,-0.017999999999999995
000408,0.21295316517353058,0.049642838537693024,0.6994965076446533,0.765942394733429,0.08755028992891312,0.18441472947597504,0.2625960037112236,0.27196501940488815,10.04,2.82,4.311999999999999
000409,0.11186718195676804,0.0485822856426239,0.7337970733642578,0.7195745706558228,0.15433582663536072,0.23184318840503693,0.16044946759939194,0.38617901504039764,1.83,0.44,-0.282
000410,0.12119187414646149,0.04948908090591431,0.7699350118637085,0.7935681939125061,0.10887309908866882,0.1569427102804184,0.1706809550523758,0.2658158093690872,1.81,1.1233333333333333,0.68
000411,0.013382678851485252,0.02691730670630932,0.8454412221908569,0.750279426574707,0.14117613434791565,0.22280322015285492,0.04029998555779457,0.36397935450077057,-2.09,-0.3166666666666666,-0.003999999999999959
000415,0.008918172679841518,0.02743060141801834,0.9365558624267578,0.9171257615089417,0.054525941610336304,0.05544358119368553,0.03634877409785986,0.10996952280402184,-1.32,0.5433333333333333,0.442
000416,0.042854540050029755,0.06761977076530457,0.8572232723236084,0.7564948797225952,0.09992208331823349,0.17588543891906738,0.11047431081533432,0.2758075222373009,-2.05,0.3400000000000001,0.22800000000000004
000417,0.027915284037590027,0.01621747948229313,0.7840433716773987,0.7866286039352417,0.1880413293838501,0.1971539407968521,0.044132763519883156,0.3851952701807022,-2.68,-0.14000000000000004,0.14999999999999997
000418,0.045741256326436996,0.012785475701093674,0.8282604217529297,0.8835133910179138,0.12599830329418182,0.10370111465454102,0.05852673202753067,0.22969941794872284,2.07,0.44999999999999996,-0.368
000419,0.007175333332270384,0.0034503620117902756,0.6981495022773743,0.8134294152259827,0.29467514157295227,0.1831202358007431,0.01062569534406066,0.4777953773736954,-1.0,0.3833333333333333,0.061999999999999965
000420,0.03634532541036606,0.04631996154785156,0.7982825040817261,0.8119798898696899,0.16537225246429443,0.14170017838478088,0.08266528695821762,0.3070724308490753,-0.61,0.5066666666666667,0.304
000421,0.003121364628896117,0.0009676096960902214,0.8698377013206482,0.889066219329834,0.12704092264175415,0.10996619611978531,0.004088974324986339,0.23700711876153946,-0.85,0.2866666666666667,0.144
000422,0.19684895873069763,0.22020690143108368,0.5108774304389954,0.6605199575424194,0.2922736704349518,0.11927318572998047,0.4170558601617813,0.41154685616493225,-0.33,0.3233333333333333,0.418
000423,0.19917310774326324,0.0027702776715159416,0.7656959295272827,0.881798267364502,0.03513089567422867,0.11543141305446625,0.2019433854147792,0.15056230872869492,-1.91,-0.43,-0.374
000425,0.015007657930254936,0.007802949286997318,0.8748206496238708,0.8761110901832581,0.11017169803380966,0.1160859540104866,0.022810607217252254,0.22625765204429626,-0.79,0.44,0.10800000000000001
000426,0.005275782197713852,0.03332233056426048,0.49761107563972473,0.2810129225254059,0.49711307883262634,0.6856647729873657,0.038598112761974335,1.182777851819992,-1.04,0.49000000000000005,0.924
000428,0.02881622314453125,0.019462088122963905,0.8190900087356567,0.8042795062065125,0.15209370851516724,0.176258385181427,0.048278311267495155,0.32835209369659424,-0.76,-0.8933333333333332,-0.8119999999999999
000429,0.054162025451660156,0.02555377408862114,0.8016282320022583,0.8542326092720032,0.1442098170518875,0.12021365761756897,0.0797157995402813,0.2644234746694565,-0.12,0.8366666666666666,0.23199999999999993
000430,0.019872775301337242,0.024016328155994415,0.8894667625427246,0.9269770383834839,0.09066053479909897,0.049006689339876175,0.04388910345733166,0.13966722413897514,-1.35,-0.02666666666666669,0.07999999999999999
000488,0.011829210445284843,0.03773181885480881,0.7478220462799072,0.738469660282135,0.2403487265110016,0.2237984836101532,0.04956102930009365,0.4641472101211548,-3.4,0.060000000000000074,0.788
000498,0.039490245282649994,0.09080374240875244,0.8530015349388123,0.7629016637802124,0.10750827938318253,0.14629465341567993,0.13029398769140244,0.25380293279886246,0.5,1.0666666666666667,0.4960000000000001
000501,0.011759694665670395,0.013465315103530884,0.7544472217559814,0.8590542674064636,0.23379302024841309,0.1274804025888443,0.02522500976920128,0.3612734228372574,-0.41,0.54,0.6599999999999999
000502,0.019953018054366112,0.09136238694190979,0.795344352722168,0.8622866272926331,0.18470269441604614,0.04635102301836014,0.1113154049962759,0.23105371743440628,-1.91,0.12333333333333339,0.496
000505,0.0014866616111248732,0.018163995817303658,0.7771823406219482,0.8272860646247864,0.22133097052574158,0.15454994142055511,0.01965065742842853,0.3758809119462967,1.56,0.23,-0.076
000507,0.016051899641752243,0.09257908165454865,0.7101984620094299,0.614037036895752,0.27374961972236633,0.293383926153183,0.10863098129630089,0.5671335458755493,-0.46,1.0033333333333334,0.584
000510,0.1273251175880432,0.3250358998775482,0.8194530606269836,0.598325252532959,0.05322195217013359,0.0766388550400734,0.45236101746559143,0.12986080721020699,-2.18,-0.02333333333333339,-0.262
000513,0.032194845378398895,0.030326802283525467,0.782865047454834,0.9111601710319519,0.18494009971618652,0.058513011783361435,0.06252164766192436,0.24345311149954796,-1.71,-0.13333333333333333,-0.382
000514,0.017977191135287285,0.06834462285041809,0.4012158215045929,0.9140640497207642,0.5808069705963135,0.01759124919772148,0.08632181398570538,0.598398219794035,0.26,0.5933333333333333,0.658
000516,0.005460450425744057,0.004674366209656,0.9307036399841309,0.8624732494354248,0.06383589655160904,0.13285240530967712,0.010134816635400057,0.19668830186128616,-0.95,0.13333333333333333,-0.10999999999999999
000517,0.06153929978609085,0.0653991550207138,0.8115700483322144,0.8292288780212402,0.126890629529953,0.10537195205688477,0.12693845480680466,0.23226258158683777,0.68,0.45333333333333337,0.09400000000000004
000518,0.09435369074344635,0.02404266595840454,0.8272991180419922,0.9326860308647156,0.07834716141223907,0.04327135905623436,0.11839635670185089,0.12161852046847343,-0.38,0.21666666666666667,-0.048
000519,0.03319121524691582,0.31038525700569153,0.7404612302780151,0.5760051012039185,0.22634759545326233,0.11360960453748703,0.34357647225260735,0.33995719999074936,-1.21,0.41,-0.266
000520,0.04404155910015106,0.017222749069333076,0.7591668367385864,0.7535542845726013,0.1967916637659073,0.2292228788137436,0.06126430816948414,0.4260145425796509,-1.04,0.11666666666666663,-0.06800000000000003
000521,0.012826747260987759,0.0015608513494953513,0.8951413631439209,0.9765453934669495,0.09203190356492996,0.021893711760640144,0.01438759861048311,0.1139256153255701,-0.68,0.5133333333333333,0.20800000000000002
000523,0.0015986163634806871,0.011743591167032719,0.927341103553772,0.8305025100708008,0.07106028497219086,0.1577538698911667,0.013342207530513406,0.22881415486335754,-0.3,0.2733333333333333,0.306
000524,0.014883114024996758,0.05437663942575455,0.9597254395484924,0.8885911703109741,0.025391407310962677,0.05703219771385193,0.0692597534507513,0.0824236050248146,0.31,0.3633333333333333,0.51
000525,0.047367390245199203,0.14291231334209442,0.6954454779624939,0.6549338698387146,0.257187157869339,0.2021537870168686,0.19027970358729362,0.4593409448862076,0.64,0.5366666666666667,0.316
000526,0.17308175563812256,0.031343601644039154,0.7936444878578186,0.9267117977142334,0.03327368572354317,0.04194462299346924,0.2044253572821617,0.0752183087170124,5.0,0.8833333333333334,0.39400000000000013
000528,0.055883411318063736,0.013362005352973938,0.8440103530883789,0.9534685015678406,0.10010623931884766,0.0331694670021534,0.06924541667103767,0.13327570632100105,-1.26,1.2566666666666666,1.0
000529,0.023633679375052452,0.0749402567744255,0.9029133915901184,0.8768632411956787,0.0734529048204422,0.04819644242525101,0.09857393614947796,0.1216493472456932,0.82,0.4666666666666666,0.762
000530,0.005505642853677273,0.029881039634346962,0.9763477444648743,0.7923098206520081,0.018146509304642677,0.17780910432338715,0.035386682488024235,0.19595561362802982,1.73,0.053333333333333344,-0.31399999999999995
000531,0.0317130908370018,0.026985013857483864,0.8978510499000549,0.8875492811203003,0.07043582946062088,0.0854656770825386,0.058698104694485664,0.15590150654315948,-1.12,0.3366666666666666,0.15799999999999997
000532,0.017719652503728867,0.05068857967853546,0.9270663261413574,0.7463052272796631,0.05521407350897789,0.20300623774528503,0.06840823218226433,0.2582203112542629,-2.29,-0.1166666666666667,0.5439999999999999
000533,0.06849633157253265,0.03125985711812973,0.8881041407585144,0.8446663618087769,0.04339950159192085,0.12407383322715759,0.09975618869066238,0.16747333481907845,0.1,0.19666666666666668,0.06000000000000002
000534,0.06125238910317421,0.008646327070891857,0.8541557192802429,0.9316885471343994,0.08459186553955078,0.05966503545641899,0.06989871617406607,0.14425690099596977,0.33,0.11,0.884
000536,0.02401117980480194,0.015716399997472763,0.8886752128601074,0.8348613381385803,0.08731361478567123,0.14942222833633423,0.039727579802274704,0.23673584312200546,-0.18,0.47000000000000003,0.316
000538,0.14354626834392548,0.02629176899790764,0.7131022214889526,0.8058039546012878,0.1433515101671219,0.16790424287319183,0.16983803734183311,0.3112557530403137,-0.77,-0.07,0.003999999999999998
000539,0.011020577512681484,0.003709460375830531,0.9493381381034851,0.9713922142982483,0.03964124247431755,0.02489832043647766,0.014730037888512015,0.06453956291079521,-0.56,0.31666666666666665,0.22799999999999998
000541,0.009745734743773937,0.0011777026811614633,0.8321084976196289,0.9028095006942749,0.1581457555294037,0.09601275622844696,0.0109234374249354,0.25415851175785065,0.22,0.37000000000000005,0.22200000000000003
000543,0.010986878536641598,0.011264790780842304,0.9186922907829285,0.9304165840148926,0.07032075524330139,0.05831857770681381,0.022251669317483902,0.1286393329501152,-0.72,0.47666666666666674,0.43
000544,0.025019075721502304,0.010694066993892193,0.8845438361167908,0.8702124953269958,0.09043709933757782,0.11909347772598267,0.0357131427153945,0.20953057706356049,-1.86,-0.43333333333333335,-0.66
000545,0.0033053699880838394,0.033352162688970566,0.8857371211051941,0.8455489277839661,0.1109575405716896,0.1210988312959671,0.036657532677054405,0.2320563718676567,-2.3,0.18333333333333338,0.21200000000000002
000546,0.0896708071231842,0.12352626770734787,0.6711631417274475,0.700692355632782,0.2391659915447235,0.1757814586162567,0.21319707483053207,0.4149474501609802,-1.54,-0.5333333333333333,-1.028
000547,0.09162601083517075,0.08398517966270447,0.8072256445884705,0.34909456968307495,0.10114835947751999,0.5669202208518982,0.1756111904978752,0.6680685803294182,-0.42,0.7266666666666667,-0.46399999999999986
000548,0.013444527052342892,0.01226644404232502,0.5665069222450256,0.8475332856178284,0.4200485646724701,0.14020036160945892,0.02571097109466791,0.560248926281929,0.5,0.37333333333333335,0.3000000000000001
000550,0.028874317184090614,0.010002639144659042,0.890981912612915,0.9245743155479431,0.08014383167028427,0.06542310118675232,0.03887695632874966,0.1455669328570366,-1.14,0.18333333333333338,-0.162
000551,0.0025246841832995415,0.025692537426948547,0.6843764781951904,0.8396929502487183,0.31309881806373596,0.13461445271968842,0.02821722161024809,0.4477132707834244,-3.09,-0.5366666666666666,-0.51
000552,0.013559382408857346,0.013611025176942348,0.885378897190094,0.9580581784248352,0.10106169432401657,0.02833082154393196,0.027170407585799694,0.12939251586794853,-0.79,0.9633333333333333,1.0399999999999998
000553,0.013941939920186996,0.01379736140370369,0.3023201823234558,0.57549649477005,0.6837378740310669,0.4107062518596649,0.027739301323890686,1.0944441258907318,0.14,0.2866666666666667,0.604
000554,0.0962807908654213,0.10972249507904053,0.5687698721885681,0.20482055842876434,0.33494940400123596,0.6854569315910339,0.20600328594446182,1.02040633559227,2.64,0.4933333333333334,1.028
000558,0.07051055878400803,0.008245156146585941,0.6194759607315063,0.8706038594245911,0.31001344323158264,0.12115093320608139,0.07875571493059397,0.43116437643766403,-1.89,0.6466666666666666,-0.128
000559,0.009767058305442333,0.02535591460764408,0.8427414298057556,0.8624541163444519,0.1474914699792862,0.11218995600938797,0.035122972913086414,0.25968142598867416,-0.28,-0.09000000000000001,-0.03199999999999999
000560,0.30350029468536377,0.1397545337677002,0.5349632501602173,0.8012828826904297,0.16153648495674133,0.058962587267160416,0.44325482845306396,0.22049907222390175,0.93,0.21,3.978
000561,0.002862745663151145,0.10298826545476913,0.6729352474212646,0.6602884531021118,0.3242020308971405,0.23672336339950562,0.10585101111792028,0.5609253942966461,-0.1,0.6566666666666666,0.22199999999999998
000563,0.012149110436439514,0.00829677376896143,0.8707953095436096,0.9619178175926208,0.11705552786588669,0.02978537045419216,0.020445884205400944,0.14684089832007885,-1.49,1.5499999999999998,0.6819999999999998
000564,0.004461799748241901,0.0023739635944366455,0.9081166982650757,0.9703014492988586,0.08742155134677887,0.027324598282575607,0.006835763342678547,0.11474614962935448,-1.24,0.21,0.188
000565,0.0006609857082366943,0.024892596527934074,0.7849501371383667,0.6937593221664429,0.2143888622522354,0.2813481390476227,0.02555358223617077,0.4957370012998581,0.74,0.7733333333333334,0.4660000000000001
000566,0.003697534091770649,0.0020871777087450027,0.9774597883224487,0.898826003074646,0.018842745572328568,0.09908688068389893,0.005784711800515652,0.1179296262562275,-0.3,0.10333333333333335,0.016000000000000007
000567,0.013368595391511917,0.0028687359299510717,0.8237087726593018,0.9576219916343689,0.16292263567447662,0.039509207010269165,0.01623733132146299,0.2024318426847458,-1.23,0.3533333333333333,1.0379999999999998
000568,0.3167024850845337,0.0360741950571537,0.47253596782684326,0.8400917053222656,0.21076153218746185,0.12383417040109634,0.3527766801416874,0.3345957025885582,-2.17,-0.2933333333333333,-0.07199999999999998
000570,0.06988997012376785,0.01701022870838642,0.7277810573577881,0.5425211191177368,0.20232902467250824,0.44046860933303833,0.08690019883215427,0.6427976340055466,-1.83,0.9433333333333332,-0.07400000000000007
000572,0.0020642676390707493,0.004095105919986963,0.9279842376708984,0.9102293252944946,0.06995154172182083,0.08567558974027634,0.0061593735590577126,0.15562713146209717,-1.79,-0.12666666666666668,-0.156
000573,0.006286893039941788,0.026546839624643326,0.8978893160820007,0.7520765066146851,0.0958237498998642,0.22137658298015594,0.032833732664585114,0.31720033288002014,-0.68,0.45,0.404
000576,0.004892501048743725,0.011845491826534271,0.9734805822372437,0.9520208835601807,0.021626969799399376,0.036133620887994766,0.016737992875277996,0.05776059068739414,0.48,0.13999999999999999,0.06
000581,0.010605793446302414,0.015522511675953865,0.7865724563598633,0.5870593786239624,0.2028217315673828,0.39741817116737366,0.02612830512225628,0.6002399027347565,-1.13,-0.036666666666666625,-0.286
000582,0.028693851083517075,0.09175460785627365,0.21524015069007874,0.3360356092453003,0.7560659646987915,0.5722097754478455,0.12044845893979073,1.328275740146637,-2.18,-0.13,0.39
000584,0.028135741129517555,0.04654869809746742,0.9163099527359009,0.9118796586990356,0.05555427074432373,0.041571613401174545,0.07468443922698498,0.09712588414549828,4.35,1.16,0.44999999999999984
000585,0.010886390693485737,0.0315900593996048,0.9167208075523376,0.7518859505653381,0.07239279896020889,0.2165239155292511,0.042476450093090534,0.28891671448946,-0.95,0.06666666666666665,
000586,0.10507343709468842,0.03184674680233002,0.7849298119544983,0.90584397315979,0.10999678820371628,0.062309298664331436,0.13692018389701843,0.17230608686804771,-0.45,1.9066666666666665,1.464
000587,0.004572227597236633,0.02730516344308853,0.9934878349304199,0.9717299938201904,0.001939968322403729,0.0009647818515077233,0.031877391040325165,0.0029047501739114523,-0.12,0.08333333333333333,-0.49800000000000005
000589,0.006072028540074825,0.01729266531765461,0.806825578212738,0.8981093168258667,0.18710246682167053,0.08459797501564026,0.023364693857729435,0.2717004418373108,-0.52,0.5233333333333333,0.554
000590,0.027977408841252327,0.008759294636547565,0.8399634957313538,0.9005013704299927,0.13205909729003906,0.09073937684297562,0.03673670347779989,0.22279847413301468,-0.82,2.1,0.8099999999999999
