,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000032,0.08504412323236465,0.01349672768265009,0.708684504032135,0.9241429567337036,0.20627142488956451,0.062360379844903946,0.09854085091501474,0.26863180473446846,-2.27,,
000036,0.00422322191298008,0.043910227715969086,0.7084501385688782,0.8605466485023499,0.2873266339302063,0.09554313868284225,0.048133449628949165,0.38286977261304855,-0.57,,
000037,0.13815687596797943,0.09536336362361908,0.7660847306251526,0.8777027726173401,0.09575840085744858,0.02693389542400837,0.2335202395915985,0.12269229628145695,-3.65,,
000039,0.0433662049472332,0.07626179605722427,0.8418393731117249,0.8217138648033142,0.11479437351226807,0.10202433168888092,0.11962800100445747,0.216818705201149,-0.67,,
000040,0.0156367439776659,0.12783998250961304,0.8642309904098511,0.7439779043197632,0.12013223767280579,0.12818218767642975,0.14347672648727894,0.24831442534923553,1.24,,
000042,0.14848099648952484,0.1736382246017456,0.7578322887420654,0.7919926643371582,0.09368667751550674,0.034369099885225296,0.32211922109127045,0.12805577740073204,-1.51,,
000043,0.009862702339887619,0.019737685099244118,0.9257724285125732,0.9388678669929504,0.06436493247747421,0.0413944311439991,0.029600387439131737,0.10575936362147331,-0.5,,
000045,0.012719188816845417,0.13159550726413727,0.9406920075416565,0.8566584587097168,0.04658876359462738,0.011746074073016644,0.14431469608098269,0.058334837667644024,-0.47,,
000046,0.049321163445711136,0.009966162033379078,0.8884772062301636,0.9418826103210449,0.062201619148254395,0.04815119877457619,0.059287325479090214,0.11035281792283058,1.07,,
000048,0.29675906896591187,0.21153737604618073,0.6202426552772522,0.6729210019111633,0.0829983502626419,0.11554157733917236,0.5082964450120926,0.19853992760181427,-4.6,,
000049,0.1886160522699356,0.40241101384162903,0.6834684014320374,0.4173591434955597,0.12791554629802704,0.18022991716861725,0.5910270661115646,0.3081454634666443,-0.9,,
000050,0.02366756647825241,0.03920538350939751,0.8200635313987732,0.889060914516449,0.15626882016658783,0.07173372805118561,0.06287294998764992,0.22800254821777344,-6.53,,
000055,0.02791108563542366,0.03445989638566971,0.8993790149688721,0.9004302620887756,0.07270988076925278,0.06510983407497406,0.06237098202109337,0.13781971484422684,-1.12,,
000058,0.011076239868998528,0.061672430485486984,0.7344724535942078,0.6478562951087952,0.25445130467414856,0.29047128558158875,0.07274867035448551,0.5449225902557373,0.24,,
000059,0.023092499002814293,0.026571830734610558,0.7628890872001648,0.9129343032836914,0.21401841938495636,0.06049390137195587,0.04966432973742485,0.27451232075691223,-2.19,,
000060,0.030978962779045105,0.03355875238776207,0.6003527641296387,0.8297648429870605,0.3686682879924774,0.13667641580104828,0.06453771516680717,0.5053447037935257,-0.48,,
000062,0.043417785316705704,0.06841761618852615,0.8116667866706848,0.8801507949829102,0.14491544663906097,0.05143162980675697,0.11183540150523186,0.19634707644581795,-1.24,,
000063,0.3300884962081909,0.02123899944126606,0.22102217376232147,0.6146578788757324,0.4488893449306488,0.36410313844680786,0.351327495649457,0.8129924833774567,-3.37,,
000065,0.0104829715564847,0.02922585792839527,0.8243188858032227,0.8799036145210266,0.16519808769226074,0.09087047725915909,0.03970882948487997,0.25606856495141983,-1.84,,
000066,0.08358331024646759,0.031131956726312637,0.7887006998062134,0.8410578966140747,0.12771597504615784,0.12781015038490295,0.11471526697278023,0.2555261254310608,-1.26,,
000068,0.0040473234839737415,0.026429932564496994,0.8451363444328308,0.9336066842079163,0.15081630647182465,0.03996344283223152,0.030477256048470736,0.19077974930405617,0.0,,
000069,0.06518665701150894,0.02208321914076805,0.8657034039497375,0.8256111741065979,0.0691099464893341,0.15230567753314972,0.08726987615227699,0.22141562402248383,-3.34,,
000070,0.0017518219538033009,0.00342523748986423,0.9237843155860901,0.9871370792388916,0.0744638666510582,0.009437687695026398,0.005177059443667531,0.0839015543460846,0.92,,
000078,0.013583140447735786,0.10145999491214752,0.875788688659668,0.7574601769447327,0.11062812805175781,0.14107979834079742,0.11504313535988331,0.25170792639255524,0.0,,
000088,0.026903100311756134,0.13373816013336182,0.7592655420303345,0.7887945771217346,0.21383138000965118,0.077467180788517,0.16064126044511795,0.2912985607981682,-0.77,,
000089,0.006889438722282648,0.007239453494548798,0.893889844417572,0.9152452349662781,0.09922078251838684,0.07751528918743134,0.014128892216831446,0.17673607170581818,-0.12,,
000090,0.035541050136089325,0.017220184206962585,0.861473798751831,0.9362822771072388,0.10298521816730499,0.04649754613637924,0.05276123434305191,0.14948276430368423,-1.18,,
000096,0.022314611822366714,0.07359413802623749,0.8282867074012756,0.8170929551124573,0.14939863979816437,0.10931295156478882,0.0959087498486042,0.2587115913629532,-1.22,,
000100,0.1358896791934967,0.00958393607288599,0.617001473903656,0.9695971012115479,0.2471088320016861,0.020818915218114853,0.1454736152663827,0.26792774721980095,-2.7,,
000150,0.01124188955873251,0.0038548391312360764,0.9526493549346924,0.8982078433036804,0.036108795553445816,0.09793739765882492,0.015096728689968586,0.13404619321227074,0.25,,
000151,0.033624596893787384,0.06325779110193253,0.6601612567901611,0.9197673797607422,0.3062141239643097,0.016974812373518944,0.09688238799571991,0.32318893633782864,-1.46,,
000153,0.012829846702516079,0.048180583864450455,0.8480565547943115,0.8348825573921204,0.1391136795282364,0.11693676561117172,0.061010430566966534,0.2560504451394081,0.5,,
000156,0.0052269380539655685,0.006106425542384386,0.9277507066726685,0.9292802214622498,0.067022405564785,0.06461334228515625,0.011333363596349955,0.13163574784994125,-1.11,,
000157,0.006351391319185495,0.004642955027520657,0.9464864134788513,0.9604682922363281,0.047162123024463654,0.03488874062895775,0.010994346346706152,0.0820508636534214,-0.7,,
000158,0.02308039925992489,0.01586991734802723,0.8726611733436584,0.9677846431732178,0.10425851494073868,0.016345521435141563,0.03895031660795212,0.12060403637588024,-1.76,,
000159,0.02567635104060173,0.04230876639485359,0.8571128249168396,0.8936215043067932,0.11721082776784897,0.06406978517770767,0.06798511743545532,0.18128061294555664,-0.37,,
000166,0.010820708237588406,0.01819438487291336,0.9521420001983643,0.9555389881134033,0.03703727945685387,0.02626664750277996,0.029015093110501766,0.06330392695963383,-0.56,,
000333,0.3564228415489197,0.06716743111610413,0.46994397044181824,0.8518542051315308,0.1736331284046173,0.08097837120294571,0.4235902726650238,0.254611499607563,-1.47,,
000338,0.07854562997817993,0.04665631800889969,0.7139905691146851,0.7714669704437256,0.2074638307094574,0.18187667429447174,0.12520194798707962,0.38934050500392914,-2.36,,
000400,0.06344705820083618,0.027698572725057602,0.9073597192764282,0.9244303107261658,0.029193120077252388,0.04787110164761543,0.09114563092589378,0.07706422172486782,-0.58,,
000402,0.0693514496088028,0.0031980217900127172,0.8677393198013306,0.9517471194267273,0.06290923058986664,0.04505481198430061,0.07254947139881551,0.10796404257416725,-0.92,,
000404,0.013908669352531433,0.0988396555185318,0.7112712264060974,0.7870184779167175,0.27482008934020996,0.11414189636707306,0.11274832487106323,0.388961985707283,-2.27,,
000407,0.043552957475185394,0.049716148525476456,0.8636629581451416,0.7364296913146973,0.09278411418199539,0.21385422348976135,0.09326910600066185,0.30663833767175674,1.07,,
000408,0.00856842938810587,0.08492351323366165,0.5961331725120544,0.8440281748771667,0.39529842138290405,0.07104823738336563,0.09349194262176752,0.4663466587662697,-0.57,,
000409,0.03886987268924713,0.08196080476045609,0.6758379340171814,0.7760812640190125,0.2852921783924103,0.14195789396762848,0.12083067744970322,0.42725007236003876,0.17,,
000410,0.04022974520921707,0.019069282338023186,0.8381749391555786,0.9190692901611328,0.1215953379869461,0.06186145544052124,0.05929902754724026,0.18345679342746735,1.29,,
000411,0.09569073468446732,0.0852070152759552,0.7582767605781555,0.801557719707489,0.14603251218795776,0.11323526501655579,0.18089774996042252,0.25926777720451355,2.76,,
000413,0.010022356174886227,0.035006970167160034,0.8840035796165466,0.828364908695221,0.105973981320858,0.13662810623645782,0.04502932634204626,0.24260208755731583,0.0,,
000415,0.11312956362962723,0.1450459361076355,0.8548067808151245,0.8357949256896973,0.03206367418169975,0.01915910467505455,0.2581754997372627,0.0512227788567543,-0.17,,
000416,0.05925554409623146,0.010684561915695667,0.8545029759407043,0.8982017636299133,0.08624151349067688,0.0911136269569397,0.06994010601192713,0.17735514044761658,-0.92,,
000417,0.17614057660102844,0.13937148451805115,0.7532833218574524,0.7397900819778442,0.07057610899209976,0.12083833664655685,0.3155120611190796,0.19141444563865662,-0.12,,
000418,0.32796886563301086,0.22916169464588165,0.559084415435791,0.6640557050704956,0.11294669657945633,0.10678255558013916,0.5571305602788925,0.2197292521595955,0.31,,
000419,0.007400884758681059,0.013140549883246422,0.9707668423652649,0.9166600108146667,0.02183222956955433,0.07019935548305511,0.02054143464192748,0.09203158505260944,1.0,,
000420,0.0995817705988884,0.08264044672250748,0.7298833727836609,0.8656336069107056,0.1705349236726761,0.05172593146562576,0.18222221732139587,0.22226085513830185,-1.88,,
000421,0.06617219001054764,0.017135292291641235,0.8752449154853821,0.9418045878410339,0.058582935482263565,0.041060205549001694,0.08330748230218887,0.09964314103126526,-1.12,,
000422,0.0003618067712523043,0.008020584471523762,0.9299768805503845,0.8936173915863037,0.06966128200292587,0.09836205840110779,0.008382391242776066,0.16802334040403366,-1.21,,
000423,0.037530671805143356,0.014893828891217709,0.9085597991943359,0.9452695250511169,0.053909529000520706,0.03983674570918083,0.052424500696361065,0.09374627470970154,-0.8,,
000425,0.30923470854759216,0.18329325318336487,0.5725574493408203,0.597926139831543,0.11820785701274872,0.21878062188625336,0.49252796173095703,0.3369884788990021,-0.74,,
000426,0.11275648325681686,0.13746626675128937,0.7067524194717407,0.7921253442764282,0.18049104511737823,0.0704084187746048,0.25022275000810623,0.25089946389198303,-2.96,,
000428,0.026429850608110428,0.034704018384218216,0.9354791641235352,0.9323758482933044,0.03809107467532158,0.032920096069574356,0.061133868992328644,0.07101117074489594,-0.48,,
000429,0.018092263489961624,0.030377961695194244,0.8867015242576599,0.9223603010177612,0.09520624577999115,0.047261763364076614,0.04847022518515587,0.14246800914406776,0.13,,
000430,0.006714942865073681,0.01252303458750248,0.9081133604049683,0.9728105664253235,0.085171639919281,0.014666331000626087,0.01923797745257616,0.09983797091990709,0.59,,
000488,0.010049237869679928,0.00987192802131176,0.7808429002761841,0.8741274476051331,0.20910781621932983,0.11600064486265182,0.019921165890991688,0.32510846108198166,-3.73,,
000498,0.11307751387357712,0.3216632306575775,0.5957390666007996,0.6379507184028625,0.29118335247039795,0.040385983884334564,0.43474074453115463,0.3315693363547325,-1.8,,
000501,0.2537056803703308,0.08352426439523697,0.6232301592826843,0.853009819984436,0.12306420505046844,0.06346594542264938,0.3372299447655678,0.18653015047311783,-0.66,,
000502,0.08914484083652496,0.024316873401403427,0.6557673215866089,0.7846192717552185,0.2550879418849945,0.19106383621692657,0.11346171423792839,0.4461517781019211,0.2,,
000505,0.04731285199522972,0.035486094653606415,0.8069437742233276,0.9038228988647461,0.1457434594631195,0.06069108471274376,0.08279894664883614,0.20643454417586327,,,
000507,0.22037208080291748,0.4407494068145752,0.6482633352279663,0.49866682291030884,0.13136456906795502,0.060583774000406265,0.6611214876174927,0.19194834306836128,-0.3,,
000510,0.03648611903190613,0.06038379296660423,0.7801887392997742,0.8362582921981812,0.18332511186599731,0.10335791110992432,0.09686991199851036,0.28668302297592163,-0.77,,
000513,0.4194689095020294,0.037600450217723846,0.3858792781829834,0.8860472440719604,0.19465181231498718,0.0763523280620575,0.45706935971975327,0.2710041403770447,-2.74,,
000514,0.008873495273292065,0.03870118036866188,0.9384300112724304,0.9472803473472595,0.05269652605056763,0.01401847880333662,0.047574675641953945,0.06671500485390425,0.16,,
000516,0.009370424784719944,0.008594882674515247,0.956409752368927,0.9751406908035278,0.034219853579998016,0.01626436784863472,0.01796530745923519,0.050484221428632736,1.77,,
000517,0.02503265254199505,0.05799178034067154,0.9350422620773315,0.9170489311218262,0.03992511332035065,0.024959290400147438,0.08302443288266659,0.06488440372049809,-1.1,,
000518,0.05909593030810356,0.05532781034708023,0.8420830368995667,0.8979095816612244,0.09882103651762009,0.046762578189373016,0.11442374065518379,0.1455836147069931,-0.85,,
000519,0.15249280631542206,0.273714154958725,0.7291479110717773,0.6644582152366638,0.11835931986570358,0.061827659606933594,0.42620696127414703,0.18018697947263718,5.06,,
000520,0.2166806161403656,0.1279333233833313,0.7119867205619812,0.8157175183296204,0.07133269309997559,0.05634916573762894,0.3446139395236969,0.12768185883760452,-0.73,,
000521,0.005720306653529406,0.005659254267811775,0.8973492980003357,0.9720325469970703,0.09693028777837753,0.022308209910988808,0.01137956092134118,0.11923849768936634,0.2,,
000523,0.01562555320560932,0.034194380044937134,0.9070160984992981,0.9158399105072021,0.0773584321141243,0.049965787678956985,0.049819933250546455,0.12732421979308128,0.24,,
000524,0.06883733719587326,0.09605442732572556,0.8714442849159241,0.8723092079162598,0.059718355536460876,0.03163639083504677,0.16489176452159882,0.09135474637150764,-0.68,,
000525,0.03930354863405228,0.05576898902654648,0.22447071969509125,0.6856763362884521,0.7362257838249207,0.25855472683906555,0.09507253766059875,0.9947805106639862,-4.26,,
000528,0.061440359801054,0.02118097059428692,0.8322954773902893,0.7555596828460693,0.10626418143510818,0.22325938940048218,0.08262133039534092,0.32952357083559036,-1.35,,
000529,0.08021187037229538,0.010294448584318161,0.8298643231391907,0.949044942855835,0.08992386609315872,0.040660541504621506,0.09050631895661354,0.13058440759778023,-0.42,,
000530,0.02745109051465988,0.09250005334615707,0.69840008020401,0.835508406162262,0.2741488218307495,0.07199154049158096,0.11995114386081696,0.3461403623223305,0.91,,
000531,0.016629446297883987,0.1883014589548111,0.9464967846870422,0.7238718867301941,0.03687377646565437,0.0878266841173172,0.20493090525269508,0.12470046058297157,-0.86,,
000532,0.10463918000459671,0.08837621659040451,0.8174176216125488,0.8623353838920593,0.07794317603111267,0.04928845167160034,0.19301539659500122,0.127231627702713,-1.72,,
000533,0.06907515972852707,0.1710462123155594,0.8560408353805542,0.8058420419692993,0.07488398253917694,0.023111695423722267,0.24012137204408646,0.09799567796289921,-2.69,,
000534,0.009201711975038052,0.031581468880176544,0.9284484386444092,0.8365599513053894,0.06234985962510109,0.13185866177082062,0.040783180855214596,0.1942085213959217,-0.8,,
000536,0.05258675664663315,0.15309298038482666,0.8055309653282166,0.7869402170181274,0.1418823003768921,0.05996682122349739,0.2056797370314598,0.20184912160038948,-1.9,,
000537,0.09598670899868011,0.26465943455696106,0.5721571445465088,0.6003536581993103,0.3318560719490051,0.13498695194721222,0.3606461435556412,0.46684302389621735,-4.79,,
000538,0.21097861230373383,0.040338583290576935,0.6154669523239136,0.868511438369751,0.1735544055700302,0.09115007519721985,0.25131719559431076,0.26470448076725006,-0.74,,
000539,0.0005976711981929839,0.0019848085939884186,0.9803639650344849,0.9911851286888123,0.019038373604416847,0.00683005154132843,0.0025824797921814024,0.025868425145745277,-0.21,,
000541,0.04013087600469589,0.07222829014062881,0.9230344295501709,0.8527328968048096,0.036834780126810074,0.07503881305456161,0.11235916614532471,0.11187359318137169,-1.62,,
000543,0.0008856780477799475,0.0007506139227189124,0.9663200378417969,0.9764429926872253,0.03279419243335724,0.022806402295827866,0.0016362919704988599,0.055600594729185104,-0.6,,
000544,0.009742917492985725,0.0055917901918292046,0.9015178084373474,0.9700029492378235,0.08873918652534485,0.024405283853411674,0.01533470768481493,0.11314447037875652,-0.39,,
000545,0.03254194185137749,0.0242207832634449,0.8152176737785339,0.8714452981948853,0.15224042534828186,0.10433398187160492,0.05676272511482239,0.2565744072198868,0.79,,
000546,0.14672893285751343,0.19393134117126465,0.6252895593643188,0.6774738430976868,0.2279815822839737,0.12859481573104858,0.3406602740287781,0.3565763980150223,2.57,,
000548,0.007876967079937458,0.05405744910240173,0.9028486609458923,0.9138903021812439,0.0892743393778801,0.03205221891403198,0.06193441618233919,0.12132655829191208,0.16,,
000550,0.0032504822593182325,0.005991882644593716,0.9623677134513855,0.9760444164276123,0.03438187763094902,0.017963668331503868,0.009242364903911948,0.05234554596245289,-0.24,,
000551,0.0021346050780266523,0.006855600979179144,0.9690276980400085,0.9798791408538818,0.02883770316839218,0.013265268877148628,0.008990206057205796,0.04210297204554081,-0.25,,
000552,0.007209685165435076,0.017739223316311836,0.7926567792892456,0.9165863394737244,0.20013359189033508,0.06567437201738358,0.024948908481746912,0.26580796390771866,-1.16,,
000553,0.03830944746732712,0.08926144242286682,0.8706613779067993,0.6923564672470093,0.09102925658226013,0.2183821052312851,0.12757088989019394,0.3094113618135452,-1.99,,
000554,0.31299880146980286,0.0713789090514183,0.6323134303092957,0.8597049713134766,0.05468771606683731,0.06891615688800812,0.38437771052122116,0.12360387295484543,-1.36,,
000558,0.02836884930729866,0.16295869648456573,0.9496821761131287,0.7880771160125732,0.02194899693131447,0.04896411672234535,0.1913275457918644,0.07091311365365982,-0.39,,
000559,0.12694160640239716,0.04135584458708763,0.8057731986045837,0.9490806460380554,0.0672852173447609,0.009563473053276539,0.1682974509894848,0.07684869039803743,-3.05,,
000560,0.04555368795990944,0.019015852361917496,0.7657095193862915,0.9704417586326599,0.18873682618141174,0.010542437434196472,0.06456954032182693,0.19927926361560822,0.75,,
000561,0.04267485812306404,0.18633098900318146,0.9379374980926514,0.7322215437889099,0.01938764378428459,0.08144758641719818,0.2290058471262455,0.10083523020148277,-2.56,,
000563,0.009263526648283005,0.024954376742243767,0.8706740140914917,0.9579579830169678,0.12006251513957977,0.01708775945007801,0.03421790339052677,0.13715027458965778,-0.67,,
000565,0.009291822090744972,0.05131852626800537,0.700900137424469,0.8811876773834229,0.2898079454898834,0.06749381870031357,0.06061034835875034,0.357301764190197,4.01,,
000567,0.0031455163843929768,0.0317847803235054,0.9056128859519958,0.8852106332778931,0.09124154597520828,0.08300460129976273,0.03493029670789838,0.174246147274971,0.85,,
000568,0.30724164843559265,0.22907258570194244,0.49953147768974304,0.5663995146751404,0.19322696328163147,0.20452791452407837,0.5363142341375351,0.39775487780570984,-1.17,,
000570,0.0041249520145356655,0.025113889947533607,0.886682391166687,0.926537036895752,0.1091926097869873,0.048349104821681976,0.029238841962069273,0.15754171460866928,0.36,,
000571,0.0394795760512352,0.08604303747415543,0.700655996799469,0.8607215881347656,0.2598645091056824,0.053235337138175964,0.12552261352539062,0.31309984624385834,0.18,,
000572,0.06553099304437637,0.004638944286853075,0.7766396999359131,0.8032460808753967,0.15782923996448517,0.19211497902870178,0.07016993733122945,0.34994421899318695,-0.85,,
000573,0.08057770133018494,0.10431728512048721,0.6513400077819824,0.7139208912849426,0.26808229088783264,0.18176184594631195,0.18489498645067215,0.4498441368341446,-0.2,,
000576,0.003172106808051467,0.0045786770060658455,0.9727961421012878,0.9415321350097656,0.024031678214669228,0.05388912558555603,0.007750783814117312,0.07792080380022526,-0.12,,
000581,0.06251142919063568,0.006841188762336969,0.6522972583770752,0.7910062074661255,0.2851913571357727,0.2021525651216507,0.06935261795297265,0.4873439222574234,-1.88,,
000582,0.00399712473154068,0.00733552873134613,0.21078823506832123,0.7240256071090698,0.7852146029472351,0.26863881945610046,0.01133265346288681,1.0538534224033356,-1.22,,
000584,0.034958165138959885,0.02669418230652809,0.8585904240608215,0.8857058882713318,0.10645133256912231,0.0875999853014946,0.061652347445487976,0.1940513178706169,0.0,,
000586,0.00480559142306447,0.06746562570333481,0.48691317439079285,0.7527260780334473,0.5082812905311584,0.17980839312076569,0.07227121712639928,0.6880896836519241,-0.38,,
000587,0.025895455852150917,0.01575082540512085,0.9467008113861084,0.9709384441375732,0.02740364335477352,0.013310783542692661,0.04164628125727177,0.04071442689746618,0.3,,
000589,0.01000719889998436,0.010348032228648663,0.9624953269958496,0.9652121663093567,0.027497392147779465,0.024439774453639984,0.020355231128633022,0.05193716660141945,0.0,,
000590,0.004709214437752962,0.003031916683539748,0.8588132858276367,0.9539399147033691,0.1364775002002716,0.04302813112735748,0.00774113112129271,0.1795056313276291,-1.65,,
000591,0.12487746775150299,0.1679692268371582,0.6456173658370972,0.7442952394485474,0.22950510680675507,0.08773544430732727,0.2928466945886612,0.31724055111408234,0.53,,
000593,0.6698406934738159,0.08668909966945648,0.30346834659576416,0.8161826729774475,0.026690898463129997,0.09712819010019302,0.7565297931432724,0.12381908856332302,-2.15,,
000595,0.6259949803352356,0.14134159684181213,0.3137930929660797,0.8286563158035278,0.060211941599845886,0.03000202775001526,0.7673365771770477,0.09021396934986115,0.0,,
000596,0.2830597460269928,0.17109130322933197,0.6455180644989014,0.6671274304389954,0.07142215222120285,0.1617812216281891,0.45415104925632477,0.23320337384939194,-1.15,,
000597,0.1821325272321701,0.37458574771881104,0.7489678859710693,0.5378751158714294,0.06889957934617996,0.08753908425569534,0.5567182749509811,0.1564386636018753,-3.28,,
000598,0.0027168402448296547,0.001971123507246375,0.9677973389625549,0.9879690408706665,0.02948577143251896,0.010059860534965992,0.00468796375207603,0.03954563196748495,-0.19,,
000599,0.029473943635821342,0.1548079252243042,0.9310867190361023,0.8061398267745972,0.039439328014850616,0.03905227407813072,0.18428186886012554,0.07849160209298134,1.15,,
000600,0.014004096388816833,0.1098257377743721,0.7525485754013062,0.837840735912323,0.23344723880290985,0.05233361944556236,0.12382983416318893,0.2857808582484722,2.65,,
000601,0.02036794275045395,0.08234434574842453,0.9195934534072876,0.7834135293960571,0.06003863736987114,0.13424208760261536,0.10271228849887848,0.1942807249724865,-1.1,,
000603,0.05536124110221863,0.015259196050465107,0.5670537352561951,0.9237499833106995,0.3775849938392639,0.06099080294370651,0.07062043715268373,0.43857579678297043,-0.85,,
000605,0.011699285358190536,0.07770524173974991,0.42655256390571594,0.7822573781013489,0.5617480874061584,0.140037402510643,0.08940452709794044,0.7017854899168015,3.02,,
000607,0.006375376135110855,0.005336620844900608,0.7542732357978821,0.9563313722610474,0.23935148119926453,0.0383320152759552,0.011711996980011463,0.2776834964752197,-0.32,,
000609,0.0019129278371110559,0.00935356505215168,0.32182466983795166,0.8508822321891785,0.676262378692627,0.13976415991783142,0.011266492889262736,0.8160265386104584,3.79,,
000610,0.028806637972593307,0.06723523885011673,0.7940534949302673,0.8181931376457214,0.17713986337184906,0.11457157135009766,0.09604187682271004,0.2917114347219467,-0.79,,
000611,0.16347143054008484,0.1565011739730835,0.6745340824127197,0.7763604521751404,0.16199447214603424,0.06713840365409851,0.31997260451316833,0.22913287580013275,0.64,,
000612,0.11164773255586624,0.11218791455030441,0.5271176695823669,0.7367953658103943,0.3612346053123474,0.1510167121887207,0.22383564710617065,0.5122513175010681,-1.41,,
000613,0.07981882244348526,0.03264996036887169,0.8087494969367981,0.9076083302497864,0.11143165081739426,0.059741634875535965,0.11246878281235695,0.17117328569293022,0.86,,
000616,0.06693309545516968,0.04405755549669266,0.8852244019508362,0.8926511406898499,0.04784245416522026,0.06329131871461868,0.11099065095186234,0.11113377287983894,-1.7,,
000617,0.0693124532699585,0.13135311007499695,0.759097158908844,0.8190479278564453,0.1715904176235199,0.049598924815654755,0.20066556334495544,0.22118934243917465,-1.66,,
000619,0.02881466969847679,0.026887299492955208,0.8635148406028748,0.9076283574104309,0.10767045617103577,0.06548425555229187,0.055701969191432,0.17315471172332764,0.37,,
000620,0.02115711010992527,0.028071261942386627,0.9033641815185547,0.9021174311637878,0.07547873258590698,0.06981128454208374,0.0492283720523119,0.14529001712799072,1.39,,
000622,0.045775558799505234,0.12094355374574661,0.7897391319274902,0.8324913382530212,0.164485365152359,0.04656517133116722,0.16671911254525185,0.21105053648352623,2.39,,
000623,0.020795827731490135,0.029483169317245483,0.8821398019790649,0.9149632453918457,0.09706432372331619,0.05555357411503792,0.05027899704873562,0.1526178978383541,-1.05,,
000625,0.014436076395213604,0.009563392959535122,0.9605039358139038,0.9635064601898193,0.025060005486011505,0.02693011611700058,0.023999469354748726,0.051990121603012085,-0.53,,
000626,0.2025877684354782,0.14543761312961578,0.4474067986011505,0.549349844455719,0.35000544786453247,0.30521252751350403,0.348025381565094,0.6552179753780365,-2.48,,
