,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000157,0.022962257266044617,0.015564988367259502,0.9304026365280151,0.889886736869812,0.04663509130477905,0.09454825520515442,0.03852724563330412,0.14118334650993347,0.0,-0.06666666666666665,0.258
000158,0.44776880741119385,0.2261822521686554,0.4793144166469574,0.7575513124465942,0.07291676104068756,0.016266463324427605,0.6739510595798492,0.08918322436511517,-0.28,0.9866666666666667,0.030000000000000072
000159,0.01787799783051014,0.0022526963148266077,0.8866361379623413,0.5618386268615723,0.09548584371805191,0.4359087347984314,0.020130694145336747,0.5313945785164833,2.49,0.9833333333333334,0.2880000000000001
000166,0.03695517033338547,0.03499521315097809,0.8817227482795715,0.9283736348152161,0.08132204413414001,0.03663108870387077,0.07195038348436356,0.11795313283801079,-0.17,-0.11000000000000003,-0.13599999999999998
000333,0.07411491870880127,0.026962095871567726,0.8586050868034363,0.924975574016571,0.06727993488311768,0.04806240648031235,0.101077014580369,0.11534234136343002,-1.81,-0.5333333333333333,0.348
000338,0.07538118213415146,0.06564012169837952,0.8947222232818604,0.8573092222213745,0.02989659085869789,0.0770506039261818,0.14102130383253098,0.10694719478487968,-1.04,0.3,0.446
000400,0.028729241341352463,0.06233164668083191,0.6682667136192322,0.7485126256942749,0.3030039966106415,0.1891556829214096,0.09106088802218437,0.4921596795320511,0.54,0.24000000000000002,-0.03599999999999999
000401,0.18211863934993744,0.46018603444099426,0.7253432869911194,0.3938600718975067,0.09253807365894318,0.1459539234638214,0.6423046737909317,0.2384919971227646,-5.58,-0.6633333333333333,-0.8640000000000001
000402,0.04384872317314148,0.01756637915968895,0.8109015822410583,0.8455204367637634,0.14524972438812256,0.13691313564777374,0.06141510233283043,0.2821628600358963,-0.44,1.3,1.1480000000000001
000404,0.06024402007460594,0.0058646732941269875,0.7722481489181519,0.9182063341140747,0.1675078123807907,0.07592903822660446,0.06610869336873293,0.24343685060739517,0.68,0.3166666666666667,0.334
000407,0.6940601468086243,0.05704372376203537,0.24170590937137604,0.8692424893379211,0.0642339438199997,0.07371387630701065,0.7511038705706596,0.13794782012701035,-0.62,0.33666666666666667,0.15399999999999997
000408,0.0766950324177742,0.019994722679257393,0.8504231572151184,0.7753618955612183,0.07288183271884918,0.20464330911636353,0.0966897550970316,0.2775251418352127,-1.04,0.35333333333333333,0.42000000000000004
000409,0.3345513343811035,0.18186169862747192,0.5309467315673828,0.7398641705513,0.13450191915035248,0.07827411592006683,0.5164130330085754,0.2127760350704193,-1.86,-1.5033333333333332,-0.876
000410,0.08136575669050217,0.07806698232889175,0.7684136629104614,0.7097717523574829,0.15022055804729462,0.21216127276420593,0.15943273901939392,0.36238183081150055,0.24,0.8099999999999999,1.5539999999999998
000411,0.08425457775592804,0.026204591616988182,0.812593936920166,0.9056200981140137,0.10315144807100296,0.06817525625228882,0.11045916937291622,0.17132670432329178,0.45,0.6766666666666666,0.59
000413,0.47813880443573,0.03207297995686531,0.49146443605422974,0.8786125779151917,0.03039674274623394,0.08931438624858856,0.5102117843925953,0.1197111289948225,0.0,-2.21,-1.3239999999999998
000415,0.08774568885564804,0.008808325044810772,0.8193753957748413,0.89162278175354,0.09287885576486588,0.09956890344619751,0.09655401390045881,0.19244775921106339,0.0,0.2933333333333333,-0.05600000000000001
000416,0.5697624683380127,0.020210234448313713,0.2730891704559326,0.7750850319862366,0.1571483314037323,0.20470474660396576,0.5899727027863264,0.36185307800769806,0.74,-0.04,0.174
000417,0.0509176030755043,0.0159210916608572,0.8605540990829468,0.8583745956420898,0.08852837234735489,0.1257043182849884,0.0668386947363615,0.2142326906323433,0.36,0.23666666666666666,0.14599999999999996
000418,0.15532173216342926,0.027956673875451088,0.7316215634346008,0.8761947751045227,0.1130567342042923,0.09584854543209076,0.18327840603888035,0.20890527963638306,-0.37,0.26,-0.007999999999999985
000419,0.03753223642706871,0.011217392981052399,0.8382336497306824,0.6803005337715149,0.12423417717218399,0.3084820508956909,0.04874962940812111,0.4327162280678749,1.32,0.3433333333333333,0.328
000420,0.08079660683870316,0.009026574902236462,0.7715202569961548,0.8382130861282349,0.14768308401107788,0.15276025235652924,0.08982318174093962,0.3004433363676071,-0.59,-0.19666666666666666,-0.176
000421,0.03793353959918022,0.0071325465105473995,0.9177672266960144,0.9215609431266785,0.044299282133579254,0.07130654156208038,0.04506608610972762,0.11560582369565964,-0.14,0.33,0.086
000423,0.058092426508665085,0.03604338318109512,0.7997912168502808,0.6973721981048584,0.14211633801460266,0.2665843367576599,0.09413580968976021,0.4087006747722626,-1.61,-0.5233333333333333,-0.02200000000000001
000425,0.054753951728343964,0.03467540070414543,0.8315131068229675,0.8711845278739929,0.11373289674520493,0.09414005279541016,0.0894293524324894,0.20787294954061508,-1.32,-0.08333333333333333,0.11000000000000001
000426,0.25784584879875183,0.08099140971899033,0.46193206310272217,0.5989553928375244,0.2802220582962036,0.32005318999290466,0.33883725851774216,0.6002752482891083,-1.47,0.9600000000000003,0.804
000428,0.050173357129096985,0.008384855464100838,0.8762134313583374,0.8680196404457092,0.0736132264137268,0.12359549105167389,0.05855821259319782,0.1972087174654007,1.23,1.0866666666666667,1.05
000429,0.2730867266654968,0.10949359089136124,0.4721733033657074,0.43299317359924316,0.25474002957344055,0.4575132429599762,0.38258031755685806,0.7122532725334167,-0.59,0.9766666666666666,0.5419999999999999
000430,0.030937451869249344,0.007594459690153599,0.9203534722328186,0.939504861831665,0.04870907962322235,0.052900709211826324,0.03853191155940294,0.10160978883504868,0.5,0.4633333333333334,1.326
000488,0.3687436282634735,0.204497829079628,0.41699180006980896,0.533074140548706,0.21426454186439514,0.26242801547050476,0.5732414573431015,0.4766925573348999,-2.42,-0.5166666666666666,-0.32199999999999995
000498,0.5947700142860413,0.13493791222572327,0.3226211965084076,0.702021598815918,0.08260872215032578,0.16304051876068115,0.7297079265117645,0.24564924091100693,-0.62,-0.8233333333333334,0.25400000000000006
000501,0.033628202974796295,0.044361334294080734,0.950191855430603,0.8887354135513306,0.016179949045181274,0.06690333783626556,0.07798953726887703,0.08308328688144684,-0.53,0.42,0.41999999999999993
000502,0.017730148509144783,7.096763147274032e-05,0.9636990427970886,0.7966522574424744,0.018570739775896072,0.20327678322792053,0.017801116140617523,0.2218475230038166,1.15,0.4466666666666667,0.426
000505,0.43457794189453125,0.016232041642069817,0.45834881067276,0.8961066007614136,0.10707330703735352,0.08766132593154907,0.45080998353660107,0.1947346329689026,-1.67,-0.12333333333333334,-0.054000000000000006
000507,0.09744022786617279,0.0020876561757177114,0.6635169386863708,0.9301632046699524,0.23904280364513397,0.06774913519620895,0.0995278840418905,0.3067919388413429,-2.26,0.9066666666666667,0.3500000000000001
000510,0.03928079456090927,0.0038336929865181446,0.6465219259262085,0.9332512021064758,0.31419727206230164,0.06291508674621582,0.043114487547427416,0.37711235880851746,0.31,-0.4766666666666666,-0.244
000513,0.18691478669643402,0.09220936894416809,0.7325098514556885,0.7884562611579895,0.08057541400194168,0.1193343997001648,0.2791241556406021,0.19990981370210648,-1.74,-0.10666666666666669,0.85
000514,0.31807079911231995,0.016462605446577072,0.5406651496887207,0.8674907088279724,0.14126405119895935,0.11604668945074081,0.334533404558897,0.25731074064970016,-0.13,0.0,-0.176
000516,0.10031399875879288,0.014354116283357143,0.8662512302398682,0.920183002948761,0.033434752374887466,0.06546284258365631,0.11466811504215002,0.09889759495854378,-3.33,-1.04,-0.586
000517,0.16195674240589142,0.06235053762793541,0.6866369843482971,0.6930264830589294,0.15140633285045624,0.24462299048900604,0.22430728003382683,0.3960293233394623,-0.44,-0.22,-0.22200000000000003
000518,0.03959706798195839,0.039183344691991806,0.9312271475791931,0.7925911545753479,0.029175816103816032,0.1682255119085312,0.0787804126739502,0.19740132801234722,0.12,-0.08666666666666667,-0.178
000519,0.10518279671669006,0.020102284848690033,0.8552634716033936,0.3517093062400818,0.03955371305346489,0.6281883716583252,0.1252850815653801,0.6677420847117901,1.17,0.13999999999999999,-0.636
000520,0.06520624458789825,0.00832202099263668,0.8768311142921448,0.9585378170013428,0.057962607592344284,0.0331401452422142,0.07352826558053493,0.09110275283455849,1.58,0.7566666666666667,0.25000000000000006
000521,0.031111571937799454,0.000946375890634954,0.9435932040214539,0.9525672197341919,0.025295211002230644,0.046486396342515945,0.03205794782843441,0.07178160734474659,0.68,0.39666666666666667,0.172
000523,0.067289799451828,0.006106783635914326,0.8554767370223999,0.8679543733596802,0.07723353058099747,0.12593883275985718,0.07339658308774233,0.20317236334085464,-0.71,0.3066666666666667,0.02400000000000002
000524,0.2765699625015259,0.027344712987542152,0.6102977395057678,0.8160341382026672,0.11313223093748093,0.15662115812301636,0.30391467548906803,0.2697533890604973,-0.94,0.42,-0.026000000000000023
000525,0.1323501616716385,0.11977970600128174,0.5994669198989868,0.4721628725528717,0.2681829333305359,0.40805742144584656,0.2521298676729202,0.6762403547763824,-2.58,0.41,-0.010000000000000009
000526,0.06242476403713226,0.022835128009319305,0.9105522036552429,0.9378626346588135,0.02702307142317295,0.03930232301354408,0.08525989204645157,0.06632539443671703,2.54,1.36,0.1980000000000001
000528,0.1246030330657959,0.11715662479400635,0.7410029768943787,0.826350212097168,0.13439396023750305,0.05649319291114807,0.24175965785980225,0.19088715314865112,0.23,0.23,-0.041999999999999996
000529,0.046014200896024704,0.007304982282221317,0.7989735007286072,0.9352370500564575,0.15501227974891663,0.057457998394966125,0.05331918317824602,0.21247027814388275,0.71,0.82,0.26399999999999996
000530,0.6444287896156311,0.00018247103434987366,0.3347857594490051,0.986115574836731,0.020785508677363396,0.013701980002224445,0.644611260649981,0.03448748867958784,-0.85,0.48,0.7059999999999998
000531,0.012036721222102642,0.019365599378943443,0.9279178977012634,0.9592227339744568,0.060045357793569565,0.02141174115240574,0.031402320601046085,0.0814570989459753,-0.22,0.48666666666666675,0.16000000000000006
000532,0.16135145723819733,0.0021470561623573303,0.7925979495048523,0.9552793502807617,0.04605060815811157,0.04257358983159065,0.16349851340055466,0.08862419798970222,-0.08,-0.48666666666666664,-0.057999999999999975
000533,0.11214219033718109,0.04444741830229759,0.7887648940086365,0.8465522527694702,0.09909287840127945,0.1090003103017807,0.15658960863947868,0.20809318870306015,-0.48,-0.09333333333333331,-0.26799999999999996
000534,0.04525058716535568,0.04505656659603119,0.9284300804138184,0.9101711511611938,0.02631933055818081,0.044772256165742874,0.09030715376138687,0.07109158672392368,0.0,0.003333333333333336,0.036
000536,0.014474405907094479,0.0002060443366644904,0.9809306263923645,0.949068009853363,0.004594916477799416,0.0507260225713253,0.014680450243758969,0.05532093904912472,10.0,2.316666666666667,1.2520000000000002
000537,0.24931171536445618,0.03290297091007233,0.6843208074569702,0.6132092475891113,0.06636747717857361,0.35388779640197754,0.2822146862745285,0.42025527358055115,2.48,3.7133333333333334,1.78
000538,0.02170701138675213,0.012279384769499302,0.893218994140625,0.9059571623802185,0.0850740447640419,0.08176343888044357,0.03398639615625143,0.16683748364448547,-1.49,-0.6699999999999999,-0.21799999999999997
000539,0.008002069778740406,0.01742890663444996,0.9312596321105957,0.9519637227058411,0.06073826551437378,0.03060736134648323,0.025430976413190365,0.09134562686085701,0.0,0.19000000000000003,0.38
000540,0.05609812214970589,0.009918151423335075,0.7378492951393127,0.793952465057373,0.2060525119304657,0.19612938165664673,0.06601627357304096,0.4021818935871124,-0.82,0.003333333333333336,
000541,0.02489347942173481,0.011834820732474327,0.9000224471092224,0.9229176640510559,0.07508406788110733,0.065247543156147,0.03672830015420914,0.14033161103725433,0.34,0.5966666666666667,0.22600000000000003
000543,0.048758964985609055,0.005264144390821457,0.8678964376449585,0.9667997360229492,0.08334465324878693,0.027936164289712906,0.05402310937643051,0.11128081753849983,0.0,0.12000000000000001,0.252
000544,0.12489070743322372,0.013590658083558083,0.8342439532279968,0.9425337910652161,0.04086534306406975,0.04387551173567772,0.1384813655167818,0.08474085479974747,-0.51,-0.20000000000000004,0.10800000000000001
000545,0.30099621415138245,0.04427765682339668,0.5565851926803589,0.7155493497848511,0.14241865277290344,0.24017301201820374,0.34527387097477913,0.3825916647911072,-1.93,-0.5299999999999999,-0.05599999999999998
000546,0.23607243597507477,0.16617010533809662,0.5340360403060913,0.7660461664199829,0.22989150881767273,0.06778372079133987,0.4022425413131714,0.2976752296090126,1.0,-0.5066666666666667,0.5740000000000001
000547,0.4085771143436432,0.17984673380851746,0.3934950530529022,0.22789733111858368,0.1979278028011322,0.5922559499740601,0.5884238481521606,0.7901837527751923,3.66,-0.9533333333333331,-0.8319999999999999
000548,0.1301533728837967,0.05941928178071976,0.7477053999900818,0.5871445536613464,0.12214121222496033,0.353436142206192,0.18957265466451645,0.47557735443115234,0.0,0.79,0.20599999999999996
000550,0.004497541580349207,0.010321414098143578,0.7726553678512573,0.8176860213279724,0.2228470742702484,0.17199255526065826,0.014818955678492785,0.3948396295309067,0.49,0.13,0.158
000551,0.006292035803198814,0.02210891619324684,0.9347876906394958,0.8262509703636169,0.05892018601298332,0.1516401618719101,0.028400951996445656,0.21056034788489342,-0.32,0.5766666666666667,-0.013999999999999967
000552,0.19078658521175385,0.03762602433562279,0.6611302495002747,0.753150224685669,0.14808320999145508,0.20922371745109558,0.22841260954737663,0.35730692744255066,-0.26,-0.08,0.05600000000000001
000553,0.05976308509707451,0.029922164976596832,0.7612909078598022,0.8753862977027893,0.17894598841667175,0.09469148516654968,0.08968525007367134,0.27363747358322144,0.14,-0.27999999999999997,-0.394
000554,0.14700619876384735,0.001137669081799686,0.6290497779846191,0.20584113895893097,0.22394397854804993,0.7930211424827576,0.14814386784564704,1.0169651210308075,3.62,4.236666666666666,2.4279999999999995
000558,0.03580733388662338,0.12880602478981018,0.9431799054145813,0.8121044039726257,0.02101282961666584,0.059089601039886475,0.16461335867643356,0.08010243065655231,1.85,-0.12999999999999998,-0.364
000559,0.10015764087438583,0.005536409094929695,0.7758877277374268,0.8095574975013733,0.12395460903644562,0.18490613996982574,0.10569404996931553,0.30886074900627136,0.38,0.22999999999999998,0.7060000000000001
000560,0.13539594411849976,0.02369852364063263,0.7912068367004395,0.5679773092269897,0.07339723408222198,0.40832415223121643,0.15909446775913239,0.4817213863134384,4.44,0.4933333333333334,0.674
000561,0.44580891728401184,0.013221455737948418,0.3960600197315216,0.8698663115501404,0.15813109278678894,0.11691223084926605,0.45903037302196026,0.275043323636055,0.09,-0.7866666666666666,-0.76
000563,0.15320737659931183,0.0016343363095074892,0.5914188027381897,0.9534013867378235,0.2553738057613373,0.04496430605649948,0.15484171290881932,0.30033811181783676,-0.18,-0.06,-0.182
000564,0.0343426838517189,0.005254557356238365,0.8371180295944214,0.925176203250885,0.1285392940044403,0.06956927478313446,0.03959724120795727,0.19810856878757477,0.47,0.10666666666666667,-0.06000000000000001
000565,0.024219149723649025,0.0004367031215224415,0.904861569404602,0.9385033845901489,0.07091927528381348,0.06106000021100044,0.024655852845171466,0.13197927549481392,-0.41,0.040000000000000036,-0.22399999999999998
000566,0.02942807786166668,0.0010274548549205065,0.963312029838562,0.9978870749473572,0.007259930018335581,0.0010854612337425351,0.030455532716587186,0.008345391252078116,0.0,-0.12666666666666668,0.078
000567,0.022004231810569763,0.0019173194887116551,0.5502517223358154,0.43832409381866455,0.4277441203594208,0.5597586631774902,0.02392155129928142,0.987502783536911,1.78,0.5,0.344
000568,0.1903209388256073,0.18554410338401794,0.6704471707344055,0.6076319217681885,0.1392318606376648,0.20682400465011597,0.37586504220962524,0.34605586528778076,-0.66,-0.6633333333333333,-0.8240000000000001
000570,0.3138813078403473,0.010040877386927605,0.5491950511932373,0.877017080783844,0.1369236558675766,0.11294206976890564,0.3239221852272749,0.24986572563648224,-0.67,-0.22,0.37999999999999995
000572,0.011619462631642818,0.007294185925275087,0.9080853462219238,0.8131318688392639,0.08029521256685257,0.17957396805286407,0.018913648556917906,0.25986918061971664,2.82,0.6133333333333333,0.09
000573,0.07886341214179993,0.006397212855517864,0.8838418126106262,0.9545792937278748,0.03729480504989624,0.03902355954051018,0.08526062499731779,0.07631836459040642,0.0,0.003333333333333336,-0.13
000576,0.01696748659014702,0.002863410860300064,0.941188395023346,0.9861913919448853,0.04184404015541077,0.010945289395749569,0.019830897450447083,0.052789329551160336,-0.24,-0.26,-0.18000000000000002
000581,0.17490404844284058,0.05834177881479263,0.7630063891410828,0.7907713651657104,0.06208953261375427,0.1508868932723999,0.2332458272576332,0.21297642588615417,0.48,0.6,0.156
000582,0.1636429727077484,0.04604392871260643,0.7988684177398682,0.647433876991272,0.037488557398319244,0.3065221607685089,0.20968690142035484,0.34401071816682816,0.71,0.8466666666666667,0.30200000000000005
000584,0.0808781310915947,0.010292716324329376,0.68035489320755,0.7527896761894226,0.23876696825027466,0.2369176596403122,0.09117084741592407,0.47568462789058685,-0.7,0.07333333333333336,0.268
000585,0.23500491678714752,0.06301409006118774,0.7554385662078857,0.7835500240325928,0.009556584991514683,0.15343593060970306,0.29801900684833527,0.16299251560121775,1.95,1.03,0.314
