,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000059,0.14617793262004852,0.0826864019036293,0.7139036059379578,0.8653119206428528,0.13991844654083252,0.0520017147064209,0.22886433452367783,0.19192016124725342,0.66,-1.0333333333333334,-1.202
000060,0.18009598553180695,0.01615690067410469,0.7461459040641785,0.9202537536621094,0.0737580880522728,0.06358932703733444,0.19625288620591164,0.13734741508960724,1.3,-0.7266666666666666,-1.214
000062,0.10988462716341019,0.0009349691099487245,0.8609739542007446,0.9161872863769531,0.029141325503587723,0.0828777477145195,0.11081959627335891,0.11201907321810722,1.84,-0.59,-1.138
000063,0.10953055322170258,0.08426869660615921,0.6842374205589294,0.5861968994140625,0.2062319964170456,0.3295344412326813,0.19379924982786179,0.5357664376497269,3.77,0.7366666666666667,0.51
000065,0.12776215374469757,0.055530209094285965,0.7474285960197449,0.8299370408058167,0.12480916827917099,0.11453269422054291,0.18329236283898354,0.2393418624997139,-1.39,-0.9766666666666666,-1.996
000066,0.06681413948535919,0.019776931032538414,0.8762784004211426,0.942744791507721,0.05690743029117584,0.03747836500406265,0.0865910705178976,0.0943857952952385,-0.38,-0.5733333333333334,-1.636
000068,0.021327955648303032,0.008309048600494862,0.9487619996070862,0.8958497643470764,0.029910076409578323,0.09584120661020279,0.029637004248797894,0.1257512830197811,0.64,0.48,-0.9600000000000002
000069,0.09140780568122864,0.03846707195043564,0.8337523937225342,0.924159824848175,0.074839748442173,0.03737306222319603,0.12987487763166428,0.11221281066536903,0.24,-0.15666666666666665,0.664
000070,0.18217165768146515,0.09361707419157028,0.7555736899375916,0.8580117225646973,0.0622546561062336,0.04837123677134514,0.27578873187303543,0.11062589287757874,-1.23,0.09333333333333334,-1.5799999999999998
000078,0.0062608313746750355,0.0032545377034693956,0.9225648045539856,0.9493242502212524,0.07117433845996857,0.04742127284407616,0.009515369078144431,0.11859561130404472,2.64,0.67,0.020000000000000018
000088,0.21145066618919373,0.009936390444636345,0.7797775268554688,0.9776186943054199,0.008771768771111965,0.012444855645298958,0.22138705663383007,0.021216624416410923,0.35,-0.49666666666666676,-0.628
000089,0.0264468751847744,0.009599532932043076,0.9260830879211426,0.9611853957176208,0.04746997728943825,0.02921505831182003,0.036046408116817474,0.07668503560125828,0.99,-0.66,-0.8440000000000001
000090,0.017923302948474884,0.0032508797012269497,0.9199226498603821,0.948081374168396,0.06215406954288483,0.048667702823877335,0.021174182649701834,0.11082177236676216,0.84,-0.7466666666666667,-1.328
000096,0.1699099838733673,0.018616119399666786,0.7640342116355896,0.9663993120193481,0.06605581194162369,0.014984537847340107,0.1885261032730341,0.0810403497889638,-0.15,0.24333333333333337,-0.041999999999999996
000100,0.21586957573890686,0.2946733832359314,0.6647786498069763,0.5829330086708069,0.11935178190469742,0.1223936527967453,0.5105429589748383,0.24174543470144272,-0.4,-1.0033333333333332,-1.218
000150,0.1791669875383377,0.06987802684307098,0.7066934704780579,0.770575225353241,0.11413946747779846,0.15954671800136566,0.2490450143814087,0.2736861854791641,2.65,0.6033333333333333,0.32799999999999996
000151,0.18579722940921783,0.002540832618251443,0.7816934585571289,0.9840511679649353,0.032509300857782364,0.013408088125288486,0.18833806202746928,0.04591738898307085,-2.06,-1.1966666666666665,-2.422
000153,0.0374656543135643,0.003429119475185871,0.9111106991767883,0.967863917350769,0.051423583179712296,0.028706930577754974,0.04089477378875017,0.08013051375746727,-1.2,-1.36,-1.884
000156,0.019862636923789978,0.0034245282877236605,0.9517105221748352,0.9881523251533508,0.028426803648471832,0.008423210121691227,0.02328716521151364,0.03685001377016306,-0.78,-0.26,-1.394
000157,0.08153475821018219,0.022865820676088333,0.8542806506156921,0.957480251789093,0.06418466567993164,0.019653962925076485,0.10440057888627052,0.08383862860500813,-0.43,-0.7999999999999999,-0.658
000158,0.07301323860883713,0.10361171513795853,0.87082839012146,0.8663617968559265,0.05615837872028351,0.030026473104953766,0.17662495374679565,0.08618485182523727,-1.88,0.08,-0.8699999999999999
000159,0.06240955740213394,0.0016252328641712666,0.8714759349822998,0.974968671798706,0.06611446291208267,0.023406170308589935,0.06403479026630521,0.08952063322067261,-1.31,-1.0466666666666666,-1.61
000166,0.007077968679368496,0.00405525416135788,0.9689865708351135,0.9899476170539856,0.023935427889227867,0.005997244734317064,0.011133222840726376,0.02993267262354493,-0.18,-0.47,-0.282
000333,0.1635226607322693,0.1675199717283249,0.5226549506187439,0.7385709285736084,0.31382232904434204,0.09390909224748611,0.3310426324605942,0.40773142129182816,0.58,-0.6966666666666667,0.10400000000000001
000338,0.345223605632782,0.10327380895614624,0.5087739825248718,0.7276619076728821,0.14600244164466858,0.1690642535686493,0.4484974145889282,0.31506669521331787,0.11,-1.3433333333333335,-0.64
000400,0.23600468039512634,0.02790345624089241,0.7351194620132446,0.9485012888908386,0.028875822201371193,0.02359529584646225,0.26390813663601875,0.05247111804783344,-0.83,-1.22,-1.326
000401,0.19697806239128113,0.023518428206443787,0.5929590463638306,0.8756482005119324,0.21006286144256592,0.10083342343568802,0.22049649059772491,0.31089628487825394,2.96,1.9733333333333334,-0.258
000402,0.08318199217319489,0.02193981595337391,0.6761300563812256,0.9130969643592834,0.2406879961490631,0.064963199198246,0.1051218081265688,0.3056511953473091,0.27,0.42,0.09600000000000004
000404,0.19386929273605347,0.0045840865932404995,0.7991095781326294,0.9902628660202026,0.007021120749413967,0.005153097677975893,0.19845337932929397,0.01217421842738986,-0.9,-0.39333333333333337,-1.014
000407,0.46659260988235474,0.015379446558654308,0.5089846253395081,0.9301239848136902,0.02442278154194355,0.05449651554226875,0.48197205644100904,0.0789192970842123,4.61,0.9466666666666669,0.45000000000000007
000408,0.06356701254844666,0.06756328791379929,0.6002158522605896,0.8213567733764648,0.33621716499328613,0.11107999831438065,0.13113030046224594,0.4472971633076668,3.92,0.3100000000000002,-0.10999999999999992
000409,0.028850574046373367,0.05311140790581703,0.9102879762649536,0.8860998749732971,0.06086137145757675,0.06078868731856346,0.0819619819521904,0.12165005877614021,-0.59,-0.09666666666666664,-0.20400000000000001
000410,0.1628783643245697,0.03143903613090515,0.7588756084442139,0.8515028357505798,0.07824598997831345,0.11705812066793442,0.19431740045547485,0.19530411064624786,-0.86,-1.1533333333333333,-1.734
000411,0.015340901911258698,0.017762834206223488,0.9259701371192932,0.9524486660957336,0.05868895724415779,0.029788456857204437,0.033103736117482185,0.08847741410136223,-0.67,-0.8233333333333333,-1.23
000413,0.025281591340899467,0.004484426695853472,0.5578872561454773,0.8829253315925598,0.4168310761451721,0.11259032040834427,0.02976601803675294,0.5294213965535164,1.92,0.6533333333333333,-0.446
000415,0.03591887652873993,0.008401433005928993,0.9426100254058838,0.9732866883277893,0.021471161395311356,0.018311824649572372,0.04432030953466892,0.03978298604488373,-1.53,-0.9233333333333335,-0.8360000000000001
000416,0.18801982700824738,0.11111808568239212,0.7463729977607727,0.8587883114814758,0.06560707092285156,0.030093595385551453,0.2991379126906395,0.09570066630840302,9.99,1.3800000000000001,1.688
000417,0.008558211848139763,0.004739206749945879,0.911109983921051,0.9687715172767639,0.08033178746700287,0.02648930996656418,0.013297418598085642,0.10682109743356705,0.23,-0.4266666666666666,-1.206
000418,0.13155964016914368,0.1665022224187851,0.7437524199485779,0.6936524510383606,0.12468798458576202,0.13984531164169312,0.29806186258792877,0.26453329622745514,-0.81,-0.6666666666666666,-0.314
000419,0.0430765300989151,0.004660389851778746,0.9396714568138123,0.9826157093048096,0.017251979559659958,0.012723882682621479,0.047736919950693846,0.029975862242281437,-0.76,-0.61,-1.202
000420,0.021075977012515068,0.0071632517501711845,0.9336634874343872,0.9822044968605042,0.04526052996516228,0.010632256977260113,0.028239228762686253,0.05589278694242239,-0.95,1.0766666666666667,1.256
000421,0.07954920083284378,0.011434892192482948,0.8918028473854065,0.9720288515090942,0.02864792011678219,0.01653631217777729,0.09098409302532673,0.04518423229455948,-1.01,-1.1166666666666665,-1.42
000422,0.06920293718576431,0.0035313372500240803,0.8037693500518799,0.9701140522956848,0.1270277202129364,0.02635456807911396,0.07273427443578839,0.15338228829205036,-2.21,0.26,-1.174
000423,0.03128090128302574,0.0596645288169384,0.9470567107200623,0.9005675315856934,0.021662358194589615,0.039767976850271225,0.09094543009996414,0.06143033504486084,-0.89,-1.4000000000000001,-1.1199999999999999
000425,0.11407609283924103,0.04935112223029137,0.8240792155265808,0.9029759764671326,0.06184469163417816,0.04767284542322159,0.1634272150695324,0.10951753705739975,-0.26,-0.6133333333333334,0.06200000000000001
000426,0.051138028502464294,0.06085226684808731,0.6030864715576172,0.7984920740127563,0.3457755446434021,0.14065563678741455,0.1119902953505516,0.48643118143081665,-2.46,-1.82,-2.1100000000000003
000428,0.03720353543758392,0.0051113395020365715,0.8957221508026123,0.9825043082237244,0.06707429885864258,0.012384339235723019,0.042314874939620495,0.0794586380943656,-1.56,-1.0433333333333332,-1.6460000000000001
000429,0.01814991794526577,0.0071283066645264626,0.9484390616416931,0.9773029088973999,0.03341096267104149,0.01556888036429882,0.025278224609792233,0.04897984303534031,-0.98,-0.41,-0.72
000430,0.08387775719165802,0.00876988098025322,0.8946448564529419,0.981052577495575,0.02147737331688404,0.010177520103752613,0.09264763817191124,0.031654893420636654,3.71,-0.09666666666666672,-0.9960000000000001
000488,0.012222249060869217,0.32560139894485474,0.7051209807395935,0.47113037109375,0.28265678882598877,0.20326825976371765,0.33782364800572395,0.4859250485897064,1.0,-0.0733333333333334,-0.834
000498,0.04948834329843521,0.020835252478718758,0.9002717733383179,0.9324457049369812,0.05023980513215065,0.04671900346875191,0.07032359577715397,0.09695880860090256,1.64,0.32,-1.2420000000000002
000501,0.06733942776918411,0.03836115822196007,0.7212467789649963,0.8741005063056946,0.21141378581523895,0.08753839135169983,0.10570058599114418,0.2989521771669388,0.17,-1.2033333333333334,-0.6799999999999999
000502,0.0916985422372818,0.04433361440896988,0.7623075842857361,0.7713945508003235,0.14599385857582092,0.18427187204360962,0.13603215664625168,0.33026573061943054,-1.82,-1.6466666666666667,-2.2640000000000002
000505,0.0627056360244751,0.010914649814367294,0.8687002062797546,0.9326344132423401,0.06859417259693146,0.056450970470905304,0.07362028583884239,0.12504514306783676,-1.29,-1.53,0.196
000507,0.16003654897212982,0.0716388151049614,0.8276646733283997,0.9146841764450073,0.01229886431246996,0.013676916249096394,0.23167536407709122,0.025975780561566353,-0.19,-0.5066666666666667,-0.8320000000000001
000510,0.3890182673931122,0.2618337571620941,0.5791845321655273,0.7033436298370361,0.03179719299077988,0.034822557121515274,0.6508520245552063,0.06661975011229515,-2.16,-2.0066666666666664,-1.75
000513,0.25842276215553284,0.13900896906852722,0.42665982246398926,0.6820192337036133,0.3149174451828003,0.1789718121290207,0.39743173122406006,0.493889257311821,2.74,-1.0799999999999998,-0.8320000000000001
000514,0.016524499282240868,0.0007629831088706851,0.9636003971099854,0.9926642179489136,0.01987510733306408,0.006572836544364691,0.017287482391111553,0.02644794387742877,-0.83,-0.6966666666666667,-1.208
000516,0.027296695858240128,0.0023890750017017126,0.918165385723114,0.9873237013816833,0.054537881165742874,0.010287236422300339,0.02968577085994184,0.06482511758804321,0.0,-0.39666666666666667,-0.594
000517,0.11879859864711761,0.010374222882091999,0.8127143383026123,0.956109344959259,0.06848704069852829,0.03351643681526184,0.1291728215292096,0.10200347751379013,-0.24,-0.24,-0.976
000518,0.03386696055531502,0.008207820355892181,0.8357739448547363,0.9565005302429199,0.13035909831523895,0.035291723906993866,0.0420747809112072,0.16565082222223282,-1.65,-0.8300000000000001,-1.496
000519,0.04228661209344864,0.009178387001156807,0.8983094692230225,0.9687290191650391,0.059403885155916214,0.022092653438448906,0.051464999094605446,0.08149653859436512,-1.3,-0.5733333333333334,-1.954
000520,0.08712615817785263,0.005058199167251587,0.8511068820953369,0.9682132005691528,0.06176694110035896,0.02672857604920864,0.09218435734510422,0.0884955171495676,-0.83,-1.54,-1.754
000521,0.08425123989582062,0.03777202591300011,0.8795052170753479,0.9304327964782715,0.03624353185296059,0.031795136630535126,0.12202326580882072,0.06803866848349571,-1.53,-0.09333333333333342,-0.562
000523,0.019065095111727715,0.005294336937367916,0.927204966545105,0.9769663214683533,0.05372988060116768,0.017739398404955864,0.02435943204909563,0.07146927900612354,-0.63,-0.6933333333333334,-1.3059999999999998
000524,0.22435180842876434,0.02128591760993004,0.6643412113189697,0.9492772221565247,0.11130696535110474,0.02943686582148075,0.24563772603869438,0.1407438311725855,-1.62,-1.12,-0.93
000525,0.07905210554599762,0.10016745328903198,0.694728672504425,0.813552975654602,0.22621917724609375,0.08627964556217194,0.1792195588350296,0.3124988228082657,-0.13,-0.5099999999999999,-0.566
000528,0.08334913104772568,0.03259313851594925,0.8098723888397217,0.9358187317848206,0.10677853971719742,0.031588152050971985,0.11594226956367493,0.1383666917681694,-0.98,-0.7799999999999999,-0.97
000529,0.01098592858761549,0.0005208837101235986,0.9680607914924622,0.9796640872955322,0.020953329280018806,0.01981503888964653,0.011506812297739089,0.04076836816966534,-2.3,-0.8533333333333332,-1.0799999999999998
000530,0.19601312279701233,0.008790417574346066,0.6771169304847717,0.8978385329246521,0.12686994671821594,0.09337104856967926,0.2048035403713584,0.2202409952878952,-1.42,-0.41999999999999993,-1.152
000532,0.09279578924179077,0.042034607380628586,0.862284779548645,0.8518943786621094,0.04491942375898361,0.10607106238603592,0.13483039662241936,0.15099048614501953,-2.81,-2.1133333333333333,-1.8779999999999997
000533,0.026540109887719154,0.036877136677503586,0.9536070227622986,0.9181483387947083,0.019852885976433754,0.04497453570365906,0.06341724656522274,0.06482742168009281,-2.13,-0.5933333333333334,-0.4960000000000001
000534,0.4580875039100647,0.13255779445171356,0.5233604311943054,0.8438963294029236,0.018552126362919807,0.023545928299427032,0.5906452983617783,0.04209805466234684,-0.26,-0.10000000000000002,-0.5900000000000001
000536,0.0688517838716507,0.007425324060022831,0.9036149382591248,0.951095700263977,0.027533307671546936,0.04147898033261299,0.07627710793167353,0.06901228800415993,1.11,0.07000000000000006,-0.9640000000000001
000537,0.17761969566345215,0.017878083512187004,0.3922736644744873,0.8475638628005981,0.43010658025741577,0.13455812633037567,0.19549777917563915,0.5646647065877914,1.2,-0.06000000000000005,1.1300000000000001
000538,0.2583911418914795,0.13854125142097473,0.6770347356796265,0.7837368249893188,0.06457413733005524,0.07772195339202881,0.3969323933124542,0.14229609072208405,-0.76,-0.5266666666666667,0.10600000000000002
000539,0.001809546141885221,0.0005335232126526535,0.9867169857025146,0.9909042716026306,0.011473449878394604,0.008562170900404453,0.0023430693545378745,0.020035620778799057,-0.58,-0.3233333333333333,-0.43
000541,0.10224197804927826,0.0048699649050831795,0.8335493206977844,0.9733360409736633,0.06420864164829254,0.02179403230547905,0.10711194295436144,0.08600267395377159,-0.11,0.2866666666666667,-0.20200000000000004
000543,0.004984025377780199,0.0030906563624739647,0.9657719135284424,0.9849499464035034,0.02924402244389057,0.011959400959312916,0.008074681740254164,0.04120342340320349,-0.37,-0.6833333333333335,-0.9780000000000001
000544,0.20153355598449707,0.09510017186403275,0.7580803036689758,0.88641756772995,0.040386177599430084,0.01848231814801693,0.2966337278485298,0.058868495747447014,-1.46,-0.48666666666666664,0.18
000545,0.02357419580221176,0.004285098984837532,0.8861599564552307,0.9780266284942627,0.0902658998966217,0.0176882091909647,0.027859294787049294,0.1079541090875864,-1.1,-0.9266666666666667,-1.274
000546,0.2925513982772827,0.11524833738803864,0.3094102740287781,0.7606660723686218,0.3980383574962616,0.12408558279275894,0.40779973566532135,0.5221239402890205,0.32,-1.3399999999999999,-1.268
000548,0.04060964286327362,0.0016472276765853167,0.9279108047485352,0.9897732138633728,0.03147948533296585,0.00857954379171133,0.04225687053985894,0.04005902912467718,-1.11,-0.6966666666666667,-1.1
000550,0.01052516046911478,0.04766888916492462,0.8967198729515076,0.8703812956809998,0.0927550196647644,0.08194980025291443,0.0581940496340394,0.17470481991767883,-0.39,0.71,-0.44399999999999995
000551,0.008730120956897736,0.0021650611888617277,0.9502375721931458,0.9491276144981384,0.04103231802582741,0.04870741441845894,0.010895182145759463,0.08973973244428635,-0.9,-0.7566666666666667,-0.8739999999999999
000552,0.04555979743599892,0.0035966974683105946,0.9048914313316345,0.9793242812156677,0.0495486818253994,0.017079075798392296,0.04915649490430951,0.0666277576237917,-0.27,-0.63,-1.418
000553,0.31732043623924255,0.298312246799469,0.5780377984046936,0.6121053695678711,0.10464170575141907,0.08958233892917633,0.6156326830387115,0.1942240446805954,-0.36,-1.01,-0.778
000554,0.1344863921403885,0.004235454834997654,0.7892051935195923,0.9721959233283997,0.07630841434001923,0.023568570613861084,0.13872184697538614,0.09987698495388031,-0.67,-0.37000000000000005,-1.6260000000000001
000558,0.16398054361343384,0.01981532946228981,0.7453858256340027,0.9439048767089844,0.09063365310430527,0.036279819905757904,0.18379587307572365,0.12691347301006317,0.0,-1.1199999999999999,-0.834
000559,0.13846732676029205,0.03264642134308815,0.7930309772491455,0.9164509177207947,0.06850173324346542,0.050902627408504486,0.1711137481033802,0.11940436065196991,-0.68,-1.75,-1.082
000560,0.5700693130493164,0.007236653473228216,0.40980005264282227,0.9683824181556702,0.020130649209022522,0.024380991235375404,0.5773059665225446,0.044511640444397926,-1.71,-1.0833333333333333,-0.942
000561,0.24412840604782104,0.007138011045753956,0.7174746990203857,0.9273762702941895,0.03839694708585739,0.06548576802015305,0.251266417093575,0.10388271510601044,-1.82,-0.8933333333333334,-2.186
000563,0.02200222760438919,0.0017725381767377257,0.9379938840866089,0.9865294694900513,0.04000384733080864,0.011697999201714993,0.023774765781126916,0.05170184653252363,1.37,-0.05666666666666664,-0.42200000000000004
000564,0.13808339834213257,0.021025611087679863,0.8464140892028809,0.9758927226066589,0.015502480790019035,0.00308164581656456,0.15910900942981243,0.018584126606583595,-1.27,-0.48333333333333334,-1.3880000000000001
000565,0.1088157445192337,0.023885758593678474,0.8090441226959229,0.9593756794929504,0.08214011788368225,0.016738589853048325,0.13270150311291218,0.09887870773673058,-0.96,-0.6833333333333332,-1.6280000000000001
000566,0.024573614820837975,0.004693666938692331,0.9419373869895935,0.942626416683197,0.033489059656858444,0.05267983302474022,0.029267281759530306,0.08616889268159866,-1.06,-0.71,-0.442
000567,0.1333882063627243,0.03550403192639351,0.7040127515792847,0.7833227515220642,0.16259902715682983,0.1811731904745102,0.1688922382891178,0.34377221763134,-1.46,-1.4366666666666668,-1.342
000568,0.3662469983100891,0.3623167872428894,0.5081332921981812,0.4896012246608734,0.12561969459056854,0.1480819582939148,0.7285637855529785,0.27370165288448334,-1.33,-0.5499999999999999,0.19799999999999995
000570,0.05984710529446602,0.007074988912791014,0.8691145181655884,0.9735656976699829,0.0710383951663971,0.01935933344066143,0.06692209420725703,0.09039772860705853,-0.77,-0.8300000000000001,-1.3559999999999999
000572,0.07933169603347778,0.042252279818058014,0.911877453327179,0.8907238245010376,0.008790841326117516,0.06702388823032379,0.1215839758515358,0.07581472955644131,-2.07,-1.72,-2.268
000573,0.08914890140295029,0.005334085784852505,0.8776903748512268,0.9137777090072632,0.03316079080104828,0.08088822662830353,0.09448298718780279,0.1140490174293518,0.93,-0.8633333333333333,-0.35
000576,0.004068337846547365,0.0011390495346859097,0.9475005269050598,0.9792327284812927,0.048431068658828735,0.019628219306468964,0.005207387381233275,0.0680592879652977,0.12,0.6366666666666666,0.442
000581,0.18454048037528992,0.09652061015367508,0.6315736770629883,0.7860628962516785,0.1838858276605606,0.11741640418767929,0.281061090528965,0.3013022318482399,2.9,0.9199999999999999,0.18199999999999994
000582,0.5909133553504944,0.3172251582145691,0.3670305907726288,0.6328668594360352,0.04205598309636116,0.04990800470113754,0.9081385135650635,0.0919639877974987,-5.64,-3.403333333333333,-3.9120000000000004
000584,0.06860575824975967,0.004832534585148096,0.8899399042129517,0.9520233273506165,0.04145442321896553,0.04314414784312248,0.07343829283490777,0.08459857106208801,1.62,-0.07666666666666659,-0.792
000587,0.19761916995048523,0.048945341259241104,0.7888259887695312,0.9467034935951233,0.013554908335208893,0.00435118842869997,0.24656451120972633,0.017906096763908863,-0.9,0.52,-0.10399999999999998
000589,0.02512507699429989,0.0004747511411551386,0.9470474123954773,0.990007758140564,0.027827506884932518,0.009517424739897251,0.025599828135455027,0.03734493162482977,-0.99,-0.8633333333333333,-1.0859999999999999
000590,0.057229697704315186,0.005632629152387381,0.7682356238365173,0.8546003103256226,0.17453472316265106,0.13976706564426422,0.06286232685670257,0.3143017888069153,0.07,-1.2533333333333332,-0.442
000591,0.26790398359298706,0.43920618295669556,0.6331232190132141,0.3559460937976837,0.09897276759147644,0.20484767854213715,0.7071101665496826,0.3038204461336136,5.46,0.7433333333333332,-0.28000000000000014
000593,0.014203137718141079,0.0012510590022429824,0.18128934502601624,0.8792102932929993,0.8045075535774231,0.11953863501548767,0.015454196720384061,0.9240461885929108,-5.87,-1.6733333333333336,-5.008
000595,0.051680952310562134,0.06982406228780746,0.48811474442481995,0.727674663066864,0.4602043330669403,0.2025013118982315,0.1215050145983696,0.6627056449651718,0.17,-2.08,-2.242
