,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000042,0.13808849453926086,0.08582280576229095,0.8266306519508362,0.8760519027709961,0.035280875861644745,0.03812519088387489,0.22391130030155182,0.07340606674551964,-1.38,-0.10666666666666669,0.011999999999999978
000043,0.07838796079158783,0.16904938220977783,0.8298351168632507,0.7131914496421814,0.09177694469690323,0.11775907129049301,0.24743734300136566,0.20953601598739624,0.19,0.8166666666666668,0.43400000000000005
000045,0.173335462808609,0.12049668282270432,0.6906298995018005,0.7985712289810181,0.13603465259075165,0.0809321403503418,0.2938321456313133,0.21696679294109344,0.86,4.873333333333333,2.626
000046,0.019506661221385002,0.011013776995241642,0.9632046222686768,0.935438334941864,0.01728861965239048,0.053547851741313934,0.030520438216626644,0.07083647139370441,1.42,-0.08,0.05600000000000001
000048,0.22341138124465942,0.1190805658698082,0.6666592955589294,0.7996709942817688,0.10992930829524994,0.08124841749668121,0.3424919471144676,0.19117772579193115,-1.93,-1.1900000000000002,-0.8460000000000001
000049,0.05505381524562836,0.06153016909956932,0.8588891625404358,0.733749508857727,0.08605709671974182,0.20472034811973572,0.11658398434519768,0.29077744483947754,2.71,0.20000000000000004,0.71
000050,0.17955461144447327,0.19575895369052887,0.4766830801963806,0.6240882873535156,0.3437623381614685,0.1801528036594391,0.37531356513500214,0.5239151418209076,3.15,0.8866666666666667,1.576
000055,0.07025454193353653,0.19791465997695923,0.8864699006080627,0.7642509937286377,0.04327552393078804,0.03783433884382248,0.26816920191049576,0.08110986277461052,-0.29,0.2366666666666667,0.254
000058,0.057496778666973114,0.047118667513132095,0.7502402663230896,0.5364691019058228,0.1922629475593567,0.41641220450401306,0.10461544618010521,0.6086751520633698,2.04,-0.4000000000000001,0.16999999999999993
000059,0.19455374777317047,0.22435937821865082,0.7686340808868408,0.702208399772644,0.036812156438827515,0.07343220710754395,0.4189131259918213,0.11024436354637146,2.29,1.8033333333333335,1.1380000000000001
000060,0.4032403230667114,0.1424531489610672,0.5626071095466614,0.8008558750152588,0.0341525599360466,0.05669097229838371,0.5456934720277786,0.09084353223443031,1.02,0.4633333333333333,-0.05
000062,0.15401944518089294,0.04715004935860634,0.7825053930282593,0.9131789803504944,0.06347516924142838,0.03967095911502838,0.20116949453949928,0.10314612835645676,1.64,0.7766666666666665,0.48999999999999994
000063,0.2217034101486206,0.16459202766418457,0.6708740592002869,0.3950427174568176,0.10742253810167313,0.4403652846813202,0.3862954378128052,0.5477878227829933,3.82,0.09666666666666668,1.54
000065,0.17704491317272186,0.044394779950380325,0.5996344089508057,0.8693612217903137,0.22332078218460083,0.08624403178691864,0.2214396931231022,0.30956481397151947,1.5,-0.18666666666666665,-0.288
000066,0.06461058557033539,0.12054184824228287,0.85200035572052,0.7741826176643372,0.08338899165391922,0.10527549684047699,0.18515243381261826,0.1886644884943962,0.26,0.30333333333333334,0.648
000068,0.13032543659210205,0.06439267098903656,0.7959207892417908,0.7683308124542236,0.0737537369132042,0.16727647185325623,0.1947181075811386,0.24103020876646042,-3.11,-0.9833333333333333,-0.5559999999999998
000069,0.11333286762237549,0.023434491828083992,0.8377673625946045,0.8809781670570374,0.04889979958534241,0.095587357878685,0.13676735945045948,0.1444871574640274,-3.55,-1.6600000000000001,-0.7280000000000001
000070,0.07742832601070404,0.03769587352871895,0.8815239071846008,0.7778909802436829,0.041047777980566025,0.18441317975521088,0.11512419953942299,0.2254609577357769,2.93,0.9133333333333334,1.566
000078,0.04753844067454338,0.25299689173698425,0.9375951886177063,0.7248015999794006,0.01486632227897644,0.022201497107744217,0.30053533241152763,0.03706781938672066,1.49,0.43999999999999995,0.03399999999999996
000088,0.07347945123910904,0.06099687144160271,0.8641018867492676,0.852682888507843,0.06241855025291443,0.08632022887468338,0.13447632268071175,0.1487387791275978,-1.3,0.6833333333333335,0.4800000000000001
000089,0.018113452941179276,0.018372297286987305,0.9620023965835571,0.9503398537635803,0.019884204491972923,0.03128786012530327,0.03648575022816658,0.05117206461727619,0.68,0.7566666666666667,0.608
000090,0.03341759741306305,0.021736182272434235,0.8211513757705688,0.6434407830238342,0.1454310566186905,0.3348230719566345,0.055153779685497284,0.480254128575325,-2.0,-0.5633333333333334,-0.44800000000000006
000096,0.06001807376742363,0.060296788811683655,0.8790895342826843,0.9065359830856323,0.060892462730407715,0.033167216926813126,0.12031486257910728,0.09405967965722084,-0.45,0.45333333333333337,0.332
000150,0.029824916273355484,0.023391209542751312,0.8379691243171692,0.8996855020523071,0.13220591843128204,0.07692337781190872,0.053216125816106796,0.20912929624319077,-1.02,1.86,1.8539999999999999
000151,0.025961142033338547,0.016287891194224358,0.9114418029785156,0.9604451060295105,0.06259696930646896,0.023267043754458427,0.042249033227562904,0.08586401306092739,0.83,0.9733333333333333,0.45999999999999996
000153,0.03303176909685135,0.1137116327881813,0.9392970204353333,0.8413756489753723,0.027671169489622116,0.044912684708833694,0.14674340188503265,0.07258385419845581,-3.4,-1.0599999999999998,-0.5919999999999999
000156,0.049586571753025055,0.06370934098958969,0.9205055236816406,0.886121928691864,0.02990785986185074,0.050168734043836594,0.11329591274261475,0.08007659390568733,0.22,0.6233333333333334,0.332
000157,0.1155732199549675,0.14804689586162567,0.8701332211494446,0.8087659478187561,0.014293588697910309,0.04318712279200554,0.26362011581659317,0.05748071148991585,1.34,0.6666666666666666,0.576
000158,0.09111841768026352,0.21941694617271423,0.86812824010849,0.6884579062461853,0.040753282606601715,0.09212518483400345,0.31053536385297775,0.13287846744060516,-0.62,-0.3466666666666667,-0.23000000000000004
000159,0.12908761203289032,0.06582925468683243,0.8329966068267822,0.8486166000366211,0.037915803492069244,0.08555413782596588,0.19491686671972275,0.12346994131803513,1.67,0.8866666666666667,0.43600000000000005
000166,0.08015573024749756,0.07952902466058731,0.8970492482185364,0.9009709358215332,0.02279508300125599,0.01950007863342762,0.15968475490808487,0.04229516163468361,-0.18,0.65,0.35600000000000004
000333,0.039550237357616425,0.07244382798671722,0.4318389594554901,0.7040560245513916,0.5286107659339905,0.2235000729560852,0.11199406534433365,0.7521108388900757,4.03,0.5766666666666668,1.086
000338,0.13918918371200562,0.158463254570961,0.462242066860199,0.5857684016227722,0.39856868982315063,0.255768358707428,0.2976524382829666,0.6543370485305786,6.8,1.43,1.8039999999999998
000400,0.03910694271326065,0.08830741792917252,0.8323798775672913,0.8612738251686096,0.12851323187351227,0.05041879415512085,0.12741436064243317,0.17893202602863312,0.0,0.36000000000000004,1.238
000401,0.26207104325294495,0.12785027921199799,0.6369157433509827,0.8401562571525574,0.10101314634084702,0.031993526965379715,0.38992132246494293,0.13300667330622673,0.35,0.35000000000000003,-0.10600000000000001
000402,0.09466827660799026,0.023477068170905113,0.8777773380279541,0.8829150795936584,0.027554411441087723,0.0936078429222107,0.11814534477889538,0.12116225436329842,-0.18,0.24,-0.21200000000000002
000404,0.15438637137413025,0.06356558203697205,0.8288441300392151,0.9010871648788452,0.016769420355558395,0.03534726798534393,0.2179519534111023,0.05211668834090233,0.61,0.45999999999999996,0.5479999999999999
000407,0.2551978826522827,0.06485964357852936,0.72042316198349,0.9048696756362915,0.024378951638936996,0.030270742252469063,0.3200575262308121,0.05464969389140606,0.92,0.26333333333333336,-0.098
000408,0.2291310429573059,0.018000353127717972,0.5897617936134338,0.9211245179176331,0.18110722303390503,0.060875166207551956,0.24713139608502388,0.24198238924145699,-0.67,-0.2033333333333334,0.07999999999999999
000409,0.037309225648641586,0.018193963915109634,0.900644838809967,0.923902690410614,0.062045950442552567,0.0579032339155674,0.05550318956375122,0.11994918435811996,0.15,-0.5866666666666667,-0.08199999999999999
000410,0.1269603818655014,0.1544477492570877,0.7140194773674011,0.7445932030677795,0.15902018547058105,0.10095902532339096,0.2814081311225891,0.259979210793972,0.0,0.4133333333333333,0.442
000411,0.25510451197624207,0.1862899363040924,0.6377426385879517,0.7686116695404053,0.10715290904045105,0.04509830102324486,0.4413944482803345,0.1522512100636959,-0.33,0.06666666666666665,-0.23399999999999999
000413,0.07815054059028625,0.08315937221050262,0.8272256255149841,0.864519476890564,0.09462381154298782,0.052321188151836395,0.16130991280078888,0.14694499969482422,1.72,0.7000000000000001,-0.03200000000000003
000415,0.3354584276676178,0.21318326890468597,0.6457899212837219,0.7574564814567566,0.01875167340040207,0.029360240325331688,0.5486416965723038,0.04811191372573376,0.95,0.9966666666666666,0.8119999999999999
000416,0.10671938210725784,0.1567429006099701,0.8398333191871643,0.7808960676193237,0.05344731733202934,0.06236102432012558,0.26346228271722794,0.11580834165215492,0.55,0.8733333333333334,1.248
000417,0.02999153546988964,0.08904717862606049,0.9596682786941528,0.8744133710861206,0.010340174660086632,0.036539461463689804,0.11903871409595013,0.046879636123776436,1.64,0.6633333333333332,0.12199999999999993
000418,0.3679453432559967,0.2686196267604828,0.4045269787311554,0.4507943391799927,0.2275276631116867,0.2805860638618469,0.6365649700164795,0.5081137269735336,5.71,1.0366666666666666,0.9739999999999999
000419,0.02979668416082859,0.06977903842926025,0.9348483085632324,0.8457566499710083,0.03535505384206772,0.08446426689624786,0.09957572259008884,0.11981932073831558,0.15,0.4633333333333334,0.22000000000000006
000420,0.05233742296695709,0.0335342213511467,0.9117631912231445,0.8454188108444214,0.035899486392736435,0.12104697525501251,0.08587164431810379,0.15694646164774895,0.95,0.20999999999999996,0.06399999999999997
000421,0.07370150834321976,0.13792960345745087,0.917658805847168,0.8432581424713135,0.008639642968773842,0.018812276422977448,0.21163111180067062,0.02745191939175129,0.61,1.5533333333333335,1.022
000422,0.049853432923555374,0.012552346102893353,0.9074349403381348,0.9103758335113525,0.04271165654063225,0.07707177102565765,0.06240577902644873,0.1197834275662899,0.66,0.22,-0.041999999999999996
000423,0.05599471181631088,0.01717871055006981,0.8372278809547424,0.93161541223526,0.10677748173475266,0.05120592191815376,0.07317342236638069,0.15798340365290642,1.71,-0.2066666666666667,0.16599999999999998
000425,0.06947790086269379,0.039872344583272934,0.8746626377105713,0.8938637971878052,0.05585942789912224,0.06626389175653458,0.10935024544596672,0.12212331965565681,0.82,0.5433333333333333,0.916
000426,0.22468028962612152,0.4043877422809601,0.4493114650249481,0.3827357590198517,0.32600829005241394,0.21287651360034943,0.6290680319070816,0.5388848036527634,1.8,-0.3,-0.772
000428,0.07680317759513855,0.09134090691804886,0.8642774820327759,0.8547361493110657,0.0589192658662796,0.05392295867204666,0.1681440845131874,0.11284222453832626,-0.22,0.15,0.046
000429,0.02786375768482685,0.08856114745140076,0.9601063132286072,0.8904935717582703,0.01203001569956541,0.020945288240909576,0.11642490513622761,0.03297530394047499,-0.48,0.006666666666666672,-0.262
000430,0.05491776764392853,0.12603992223739624,0.9319896697998047,0.8186654448509216,0.0130925253033638,0.055294521152973175,0.18095768988132477,0.06838704645633698,0.42,0.3133333333333333,0.484
000488,0.25223106145858765,0.0887027382850647,0.733741283416748,0.8220323920249939,0.014027602970600128,0.08926492184400558,0.34093379974365234,0.10329252481460571,3.42,1.3800000000000001,0.7920000000000001
000498,0.03696835786104202,0.0110800014808774,0.8627219796180725,0.7407640814781189,0.10030964016914368,0.24815590679645538,0.04804835934191942,0.34846554696559906,1.36,0.5,-0.052000000000000005
000501,0.25599560141563416,0.13936808705329895,0.7053558826446533,0.7881355881690979,0.03864848613739014,0.07249626517295837,0.3953636884689331,0.11114475131034851,2.16,0.8800000000000002,0.30000000000000016
000502,0.21803401410579681,0.1251516342163086,0.6370466947555542,0.7635297775268555,0.14491930603981018,0.11131854355335236,0.3431856483221054,0.25623784959316254,4.09,1.39,1.9620000000000002
000505,0.1303662657737732,0.22391964495182037,0.6299789547920227,0.6027872562408447,0.23965467512607574,0.1732930988073349,0.35428591072559357,0.41294777393341064,-1.47,-0.2233333333333333,-0.21000000000000002
000507,0.37006503343582153,0.025623241439461708,0.5649628639221191,0.8164246082305908,0.06497202813625336,0.15795212984085083,0.39568827487528324,0.2229241579771042,-0.2,1.1366666666666667,0.8160000000000001
000510,0.2898222506046295,0.15653657913208008,0.5691331028938293,0.8091281652450562,0.14104467630386353,0.0343351848423481,0.4463588297367096,0.17537986114621162,-0.11,0.8766666666666668,0.08000000000000007
000513,0.20457515120506287,0.22306324541568756,0.5945741534233093,0.5110571980476379,0.2008506953716278,0.2658796012401581,0.4276383966207504,0.4667302966117859,6.18,1.6566666666666663,0.7859999999999998
000514,0.1598549485206604,0.03029800020158291,0.8265377283096313,0.9255079627037048,0.013607329688966274,0.04419397562742233,0.1901529487222433,0.05780130531638861,0.42,0.046666666666666655,0.254
000516,0.12427125871181488,0.1109277531504631,0.8709046840667725,0.8733072876930237,0.00482414523139596,0.01576494425535202,0.23519901186227798,0.02058908948674798,0.59,0.7200000000000001,0.12200000000000003
000517,0.24438537657260895,0.26106151938438416,0.6899106502532959,0.655193030834198,0.06570395082235336,0.08374541252851486,0.5054468959569931,0.14944936335086823,-1.44,0.6466666666666666,-0.13199999999999998
000518,0.07716282457113266,0.036281242966651917,0.8638501763343811,0.9179953932762146,0.05898698419332504,0.04572330415248871,0.11344406753778458,0.10471028834581375,1.09,0.23,-0.188
000519,0.13592591881752014,0.10964098572731018,0.8354716897010803,0.858275830745697,0.02860240824520588,0.03208310157060623,0.24556690454483032,0.06068550981581211,1.1,0.7666666666666667,0.4600000000000001
000520,0.01607646979391575,0.017616525292396545,0.9694885015487671,0.934772789478302,0.014435090124607086,0.04761064052581787,0.033692995086312294,0.06204573065042496,0.0,0.009999999999999934,-0.11800000000000004
000521,0.016649723052978516,0.0676627829670906,0.9737842679023743,0.9169151186943054,0.009566043503582478,0.015422125346958637,0.08431250602006912,0.024988168850541115,1.43,0.4166666666666667,0.9480000000000001
000523,0.08747302740812302,0.0960107371211052,0.8715585470199585,0.832578182220459,0.04096833989024162,0.07141117006540298,0.1834837645292282,0.11237950995564461,0.44,0.14666666666666667,0.672
000524,0.09742071479558945,0.030555959790945053,0.8419774770736694,0.9060858488082886,0.06060180068016052,0.06335822492837906,0.1279766745865345,0.12396002560853958,1.7,0.35333333333333333,-0.06000000000000001
000525,0.30742722749710083,0.5886540412902832,0.5475162267684937,0.24444355070590973,0.14505645632743835,0.16690239310264587,0.896081268787384,0.31195884943008423,1.4,1.0933333333333335,0.642
000528,0.04206279292702675,0.04709348455071449,0.8935889005661011,0.8581523895263672,0.06434832513332367,0.09475410729646683,0.08915627747774124,0.1591024324297905,-1.34,-0.32333333333333336,-0.07200000000000002
000529,0.05613788217306137,0.12381185591220856,0.9338240623474121,0.8518013954162598,0.010037979111075401,0.024386772885918617,0.17994973808526993,0.03442475199699402,-0.38,-0.59,-0.404
000530,0.3094082176685333,0.08335623145103455,0.6590766906738281,0.7650314569473267,0.031515080481767654,0.15161237120628357,0.39276444911956787,0.18312745168805122,-0.62,0.0033333333333333457,-0.372
000531,0.08677098155021667,0.08417005091905594,0.9008175134658813,0.8898686170578003,0.012411598116159439,0.025961333885788918,0.1709410324692726,0.03837293200194836,-1.14,-0.2933333333333333,-1.048
000532,0.2519330680370331,0.12374453246593475,0.7019677758216858,0.7707855701446533,0.04609917104244232,0.10546984523534775,0.37567760050296783,0.15156901627779007,-1.54,1.9133333333333333,1.3199999999999998
000533,0.04144257307052612,0.005079824943095446,0.9090296030044556,0.9389113783836365,0.049527816474437714,0.05600879341363907,0.04652239801362157,0.10553660988807678,-0.2,-0.9899999999999999,-0.574
000534,0.08760827034711838,0.04868169128894806,0.7618510723114014,0.839628279209137,0.15054073929786682,0.1116899698972702,0.13628996163606644,0.262230709195137,-0.21,0.04666666666666667,0.914
000536,0.021175311878323555,0.042597152292728424,0.9626036882400513,0.8455111384391785,0.01622101105749607,0.11189169436693192,0.06377246417105198,0.128112705424428,1.1,0.12333333333333336,-0.07199999999999998
000537,0.21259045600891113,0.13833105564117432,0.5045591592788696,0.7648174166679382,0.2828504145145416,0.09685157239437103,0.35092151165008545,0.37970198690891266,-1.83,1.0833333333333333,0.8
000538,0.019524887204170227,0.1317141205072403,0.7715198397636414,0.8041145205497742,0.20895522832870483,0.06417128443717957,0.15123900771141052,0.2731265127658844,1.52,-0.64,-0.47800000000000004
000539,0.01593068800866604,0.040008895099163055,0.9645267724990845,0.9383184313774109,0.019542580470442772,0.021672680974006653,0.055939583107829094,0.041215261444449425,0.4,0.45999999999999996,0.31599999999999995
000541,0.03932494297623634,0.0820193961262703,0.9157695770263672,0.834966242313385,0.04490552470088005,0.08301427215337753,0.12134433910250664,0.12791979685425758,0.33,0.07333333333333335,0.522
000543,0.023055950179696083,0.05235559120774269,0.9687386155128479,0.9332839250564575,0.008205417543649673,0.014360505156219006,0.07541154138743877,0.02256592269986868,0.37,0.6166666666666667,0.22400000000000003
000544,0.0977361872792244,0.06133836507797241,0.8201613426208496,0.8994016051292419,0.08210249245166779,0.039260052144527435,0.1590745523571968,0.12136254459619522,-0.23,-0.3666666666666667,-0.196
000545,0.4520476758480072,0.3932558298110962,0.5039045214653015,0.5391173958778381,0.04404778406023979,0.06762680411338806,0.8453035056591034,0.11167458817362785,0.74,0.43333333333333335,0.26000000000000006
000546,0.22468136250972748,0.1091456413269043,0.6596670150756836,0.6955851912498474,0.1156516820192337,0.1952691674232483,0.3338270038366318,0.310920849442482,2.59,2.9166666666666665,2.342
000548,0.11956644058227539,0.21148954331874847,0.858433187007904,0.765772819519043,0.022000368684530258,0.022737635299563408,0.33105598390102386,0.044738003984093666,0.0,0.09333333333333334,0.08399999999999999
000550,0.10423369705677032,0.04272476211190224,0.8646880984306335,0.8756650686264038,0.031078165397047997,0.08161017298698425,0.14695845916867256,0.11268833838403225,0.66,0.33,-0.348
000551,0.06326495856046677,0.24913336336612701,0.9082461595535278,0.676179051399231,0.028488904237747192,0.07468761503696442,0.3123983219265938,0.10317651927471161,1.16,0.8066666666666666,0.574
000552,0.05057831481099129,0.17535148561000824,0.8868554830551147,0.7334409952163696,0.06256620585918427,0.09120750427246094,0.22592980042099953,0.1537737101316452,1.09,0.8133333333333335,0.384
000553,0.27430036664009094,0.20519229769706726,0.6690323352813721,0.6659204363822937,0.056667260825634,0.12888722121715546,0.4794926643371582,0.18555448204278946,1.61,3.6133333333333333,2.396
000554,0.5464254021644592,0.04710283875465393,0.4105411767959595,0.9106895327568054,0.04303343594074249,0.042207665741443634,0.5935282409191132,0.08524110168218613,2.21,0.9666666666666667,-0.288
000558,0.03494309261441231,0.22959215939044952,0.9458585977554321,0.7211917042732239,0.019198322668671608,0.04921616613864899,0.26453525200486183,0.0684144888073206,0.0,0.28,0.03799999999999999
000559,0.19951704144477844,0.07092388719320297,0.6954090595245361,0.8698395490646362,0.1050739511847496,0.05923652648925781,0.2704409286379814,0.16431047767400742,0.97,0.9033333333333333,0.712
000560,0.09266297519207001,0.0017524677095934749,0.857851505279541,0.8904706835746765,0.049485549330711365,0.10777679085731506,0.09441544290166348,0.15726234018802643,3.14,0.8266666666666668,0.7180000000000002
000561,0.017056399956345558,0.05578417703509331,0.8095318078994751,0.7355504035949707,0.17341183125972748,0.20866547524929047,0.07284057699143887,0.38207730650901794,0.88,0.6933333333333334,0.522
000563,0.07147574424743652,0.01430748775601387,0.9106676578521729,0.9433612823486328,0.017856594175100327,0.04233122989535332,0.0857832320034504,0.060187824070453644,0.4,0.79,0.28200000000000003
000564,0.11499115824699402,0.07635737955570221,0.8676572442054749,0.8574877381324768,0.0173515472561121,0.06615482270717621,0.19134853780269623,0.08350636996328831,1.46,0.006666666666666636,0.11399999999999999
000565,0.24499690532684326,0.18861506879329681,0.7457290291786194,0.7862852215766907,0.009274120442569256,0.025099730119109154,0.4336119741201401,0.03437385056167841,1.91,0.9700000000000001,1.1780000000000002
000566,0.004382668528705835,0.005355277098715305,0.9737527370452881,0.965969443321228,0.02186465822160244,0.02867533639073372,0.00973794562742114,0.05053999461233616,-0.61,0.36000000000000004,0.21799999999999997
000567,0.23514553904533386,0.40259528160095215,0.5647575855255127,0.477654367685318,0.20009686052799225,0.11975032836198807,0.637740820646286,0.3198471888899803,-8.54,-3.6966666666666668,-1.198
000568,0.05743926018476486,0.05757103115320206,0.49580734968185425,0.7697409391403198,0.4467533528804779,0.1726880520582199,0.11501029133796692,0.6194414049386978,2.36,0.06999999999999984,1.1
000570,0.24222902953624725,0.49979260563850403,0.6456390023231506,0.46929052472114563,0.11213202029466629,0.03091687522828579,0.7420216351747513,0.14304889552295208,0.31,0.15333333333333332,-0.030000000000000006
000572,0.08328694850206375,0.032963816076517105,0.8116810321807861,0.6719478964805603,0.10503198206424713,0.2950882911682129,0.11625076457858086,0.40012027323246,1.39,0.9199999999999999,1.014
000573,0.10531838238239288,0.031100289896130562,0.8786426782608032,0.9024996757507324,0.016038993373513222,0.06640001386404037,0.13641867227852345,0.0824390072375536,-0.73,-0.3033333333333333,-0.254
000576,0.006961817853152752,0.004799406975507736,0.9771286249160767,0.9640156626701355,0.015909558162093163,0.031184958294034004,0.011761224828660488,0.04709451645612717,-0.18,-0.12,-0.29400000000000004
000581,0.20049023628234863,0.09932401776313782,0.6383159756660461,0.7722831964492798,0.1611938178539276,0.12839286029338837,0.29981425404548645,0.289586678147316,0.32,-0.24,0.8420000000000002
000582,0.3328436017036438,0.41744759678840637,0.5762307643890381,0.3346233665943146,0.09092570841312408,0.24792897701263428,0.7502911984920502,0.33885468542575836,-1.74,-0.9633333333333333,0.06800000000000009
000584,0.19058595597743988,0.02608945406973362,0.7534259557723999,0.898131251335144,0.05598800629377365,0.0757792666554451,0.2166754100471735,0.13176727294921875,0.2,0.6833333333333332,0.5279999999999999
000586,0.03663955628871918,0.04268160089850426,0.9217866659164429,0.8772600293159485,0.04157380387187004,0.08005830645561218,0.07932115718722343,0.12163211032748222,-0.61,-0.2933333333333334,-1.67
000587,0.15796911716461182,0.2771070897579193,0.823532223701477,0.7174968719482422,0.01849866472184658,0.0053960238583385944,0.43507620692253113,0.023894688580185175,0.3,-0.3,0.03200000000000003
000589,0.04648878425359726,0.3851667046546936,0.9326090812683105,0.5869879722595215,0.02090216428041458,0.027845313772559166,0.43165548890829086,0.04874747805297375,0.0,0.4666666666666666,0.31999999999999995
000590,0.037611063569784164,0.06625716388225555,0.5663713812828064,0.5602588653564453,0.39601752161979675,0.3734840154647827,0.10386822745203972,0.7695015370845795,-0.21,0.8566666666666668,1.002
000591,0.10343050956726074,0.16214407980442047,0.761926531791687,0.7141779661178589,0.13464291393756866,0.12367790937423706,0.2655745893716812,0.2583208233118057,2.4,0.013333333333333272,1.6800000000000002
000593,0.05201071873307228,0.10018607974052429,0.2363869994878769,0.7156461477279663,0.7116022706031799,0.184167742729187,0.15219679847359657,0.8957700133323669,3.1,0.8333333333333334,0.4840000000000001
