,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000032,0.014443090185523033,0.002598206512629986,0.7564835548400879,0.7282022833824158,0.2290734052658081,0.26919952034950256,0.01704129669815302,0.49827292561531067,,,
000036,0.0012892322847619653,0.013114284723997116,0.8872044086456299,0.9428050518035889,0.1115063726902008,0.044080641120672226,0.014403517008759081,0.15558701381087303,,,
000037,0.033324263989925385,0.045221179723739624,0.8447397947311401,0.854490339756012,0.12193604558706284,0.10028848052024841,0.07854544371366501,0.22222452610731125,,,
000039,0.04213504120707512,0.22898758947849274,0.6840072870254517,0.6280317306518555,0.27385759353637695,0.1429806649684906,0.27112263068556786,0.41683825850486755,,,
000040,0.055290576070547104,0.12048067897558212,0.6817042231559753,0.7733010053634644,0.26300516724586487,0.10621830075979233,0.17577125504612923,0.3692234680056572,,,
000042,0.2502807676792145,0.41001105308532715,0.700075089931488,0.5402753949165344,0.04964415356516838,0.04971349611878395,0.6602918207645416,0.09935764968395233,,,
000043,0.06542061269283295,0.0572725273668766,0.7418867945671082,0.8808223605155945,0.19269265234470367,0.06190505623817444,0.12269314005970955,0.2545977085828781,,,
000045,0.028263892978429794,0.023320181295275688,0.6232824921607971,0.9441859722137451,0.3484536409378052,0.03249385207891464,0.05158407427370548,0.3809474930167198,,,
000046,0.013055452145636082,0.06280246376991272,0.9235383868217468,0.894428014755249,0.06340622156858444,0.04276946559548378,0.0758579159155488,0.10617568716406822,,,
000048,0.10727602988481522,0.4379484951496124,0.8016934394836426,0.5078210830688477,0.0910305306315422,0.05423043295741081,0.5452245250344276,0.14526096358895302,,,
000049,0.02209777757525444,0.00990412849932909,0.3772472143173218,0.8894864320755005,0.6006549596786499,0.10060949623584747,0.03200190607458353,0.7012644559144974,,,
000050,0.08397962898015976,0.40744996070861816,0.866066038608551,0.49996888637542725,0.04995439574122429,0.09258117526769638,0.4914295896887779,0.14253557100892067,,,
000055,0.11661674827337265,0.21535007655620575,0.8456220626831055,0.7427237033843994,0.037761181592941284,0.04192620515823364,0.3319668248295784,0.07968738675117493,,,
000058,0.1333441585302353,0.037431880831718445,0.8313760757446289,0.7351266741752625,0.03527973219752312,0.2274414449930191,0.17077603936195374,0.2627211771905422,,,
000059,0.04059654474258423,0.24920926988124847,0.9338501691818237,0.7294283509254456,0.02555329166352749,0.021362360566854477,0.2898058146238327,0.046915652230381966,,,
000060,0.07592446357011795,0.14182879030704498,0.5658845901489258,0.7783464193344116,0.3581909239292145,0.07982479780912399,0.21775325387716293,0.43801572173833847,,,
000062,0.13338419795036316,0.04632589593529701,0.623002827167511,0.912051796913147,0.24361290037631989,0.041622359305620193,0.17971009388566017,0.2852352596819401,,,
000063,0.647935152053833,0.01858455315232277,0.30969688296318054,0.5840259194374084,0.042367953807115555,0.39738959074020386,0.6665197052061558,0.4397575445473194,,,
000065,0.08465723693370819,0.2353517860174179,0.845738410949707,0.7562136054039001,0.06960434466600418,0.008434554561972618,0.3200090229511261,0.0780388992279768,,,
000066,0.06772303581237793,0.21196240186691284,0.7899647951126099,0.7257236838340759,0.142312154173851,0.06231397017836571,0.27968543767929077,0.20462612435221672,,,
000068,0.007042125798761845,0.004953828174620867,0.8413256406784058,0.9151666760444641,0.15163226425647736,0.0798795148730278,0.011995953973382711,0.23151177912950516,,,
000069,0.1735886037349701,0.05997203662991524,0.5263409614562988,0.8582335114479065,0.30007046461105347,0.08179447799921036,0.23356064036488533,0.3818649426102638,,,
000070,0.03377055376768112,0.059275224804878235,0.7852110266685486,0.9259368181228638,0.18101848661899567,0.014787971042096615,0.09304577857255936,0.19580645766109228,,,
000078,0.01815168187022209,0.026091700419783592,0.8525654673576355,0.9086126089096069,0.12928292155265808,0.06529562920331955,0.044243382290005684,0.19457855075597763,,,
000088,0.056097712367773056,0.04105829820036888,0.8914499282836914,0.9438812732696533,0.052452363073825836,0.015060389414429665,0.09715601056814194,0.0675127524882555,,,
000089,0.021461891010403633,0.008694587275385857,0.9068080186843872,0.9492701292037964,0.07173004001379013,0.04203535616397858,0.03015647828578949,0.11376539617776871,,,
000090,0.04405602067708969,0.08697406947612762,0.8730697631835938,0.8516488075256348,0.08287420868873596,0.061377156525850296,0.13103009015321732,0.14425136521458626,,,
000096,0.011028279550373554,0.07473819702863693,0.7894687652587891,0.8437978029251099,0.19950301945209503,0.08146406710147858,0.08576647657901049,0.2809670865535736,,,
000100,0.330285906791687,0.02972392737865448,0.6341032981872559,0.9329288601875305,0.035610802471637726,0.037347253412008286,0.3600098341703415,0.07295805588364601,,,
000150,0.03376096487045288,0.04098396748304367,0.777396559715271,0.8867909908294678,0.1888425350189209,0.07222514599561691,0.07474493235349655,0.2610676810145378,,,
000151,0.01772209256887436,0.1250627338886261,0.7248992919921875,0.8036474585533142,0.25737860798835754,0.07128982245922089,0.14278482645750046,0.32866843044757843,,,
000153,0.023538678884506226,0.0862477645277977,0.854794442653656,0.8805121779441833,0.12166694551706314,0.03324006870388985,0.10978644341230392,0.154907014220953,,,
000156,0.048357486724853516,0.06370990723371506,0.7613101005554199,0.8746481537818909,0.19033244252204895,0.061641987413167953,0.11206739395856857,0.2519744299352169,,,
000157,0.006817237474024296,0.021513940766453743,0.9625800848007202,0.9568132162094116,0.030602779239416122,0.021672841161489487,0.02833117824047804,0.05227562040090561,,,
000158,0.020911389961838722,0.22717316448688507,0.7405750155448914,0.6711169481277466,0.23851355910301208,0.10170990973711014,0.2480845544487238,0.3402234688401222,,,
000159,0.006951397284865379,0.13148893415927887,0.7271311283111572,0.8273988962173462,0.26591750979423523,0.04111215099692345,0.13844033144414425,0.3070296607911587,,,
000166,0.007157746236771345,0.009237789548933506,0.9450181126594543,0.9672566652297974,0.04782414063811302,0.023505618795752525,0.01639553578570485,0.07132975943386555,,,
000333,0.2079445719718933,0.11425399780273438,0.5402671098709106,0.8214701414108276,0.25178828835487366,0.064275823533535,0.3221985697746277,0.31606411188840866,,,
000338,0.17092321813106537,0.04871377721428871,0.7907298803329468,0.8977998495101929,0.03834699094295502,0.05348639190196991,0.21963699534535408,0.09183338284492493,,,
000400,0.07331528514623642,0.11881500482559204,0.762169361114502,0.8173230886459351,0.16451531648635864,0.06386186182498932,0.19213028997182846,0.22837717831134796,,,
000402,0.007886807434260845,0.018164556473493576,0.9208704829216003,0.9043490290641785,0.07124273478984833,0.07748637348413467,0.02605136390775442,0.148729108273983,,,
000404,0.0024327889550477266,0.05709579959511757,0.8614932894706726,0.8544260263442993,0.13607396185398102,0.08847813308238983,0.059528588550165296,0.22455209493637085,,,
000407,0.028163351118564606,0.1426423192024231,0.8562270402908325,0.7698180079460144,0.11560958623886108,0.08753971755504608,0.1708056703209877,0.20314930379390717,,,
000408,0.07531502097845078,0.011633850634098053,0.8456143736839294,0.8565887808799744,0.0790705531835556,0.1317773312330246,0.08694887161254883,0.2108478844165802,,,
000409,0.021067287772893906,0.09666820615530014,0.8175907135009766,0.7751685380935669,0.16134203970432281,0.12816329300403595,0.11773549392819405,0.28950533270835876,,,
000410,0.36562445759773254,0.08477774262428284,0.5189328789710999,0.8142197132110596,0.11544264107942581,0.10100254416465759,0.4504022002220154,0.2164451852440834,,,
000411,0.05995377153158188,0.07533854991197586,0.8336499929428101,0.8264928460121155,0.10639625042676926,0.09816862642765045,0.13529232144355774,0.2045648768544197,,,
000413,0.008717918768525124,0.0262736938893795,0.7861267924308777,0.9385182857513428,0.20515534281730652,0.03520800545811653,0.034991612657904625,0.24036334827542305,,,
000415,0.16886188089847565,0.046185288578271866,0.7684051990509033,0.9190689325332642,0.06273297965526581,0.03474581614136696,0.2150471694767475,0.09747879579663277,,,
000416,0.07056460529565811,0.020967155694961548,0.7965872883796692,0.9634363055229187,0.13284817337989807,0.015596633777022362,0.09153176099061966,0.14844480715692043,,,
000417,0.238449826836586,0.18454794585704803,0.5958417654037476,0.6619746685028076,0.16570843756198883,0.15347737073898315,0.42299777269363403,0.319185808300972,,,
000418,0.5408651828765869,0.5100071430206299,0.4519055187702179,0.4625124931335449,0.007229352369904518,0.027480382472276688,1.0508723258972168,0.034709734842181206,,,
000419,0.011671612970530987,0.032777298241853714,0.9647911190986633,0.8961366415023804,0.02353724278509617,0.07108605653047562,0.0444489112123847,0.09462329931557178,,,
000420,0.009440625086426735,0.03917601704597473,0.9202482104301453,0.8162663578987122,0.07031118124723434,0.14455761015415192,0.048616642132401466,0.21486879140138626,,,
000421,0.02134801633656025,0.06444648653268814,0.8782339692115784,0.8676475286483765,0.10041800886392593,0.0679059624671936,0.08579450286924839,0.16832397133111954,,,
000422,0.0065409461967647076,0.1559590995311737,0.9114149212837219,0.8054743409156799,0.08204419910907745,0.03856653720140457,0.1625000457279384,0.12061073631048203,,,
000423,0.027654144912958145,0.03747797757387161,0.9202089309692383,0.9015275835990906,0.052136849611997604,0.06099441275000572,0.06513212248682976,0.11313126236200333,,,
000425,0.17309585213661194,0.2397492378950119,0.6964187026023865,0.7173435688018799,0.13048546016216278,0.04290712997317314,0.41284509003162384,0.17339259013533592,,,
000426,0.16094350814819336,0.3932996988296509,0.45016077160835266,0.48211669921875,0.38889575004577637,0.12458362430334091,0.5542432069778442,0.5134793743491173,,,
000428,0.02242482453584671,0.19025690853595734,0.9314988255500793,0.7842513918876648,0.04607635363936424,0.025491690263152122,0.21268173307180405,0.07156804390251637,,,
000429,0.0420161634683609,0.021521808579564095,0.9272249937057495,0.9580704569816589,0.03075888566672802,0.02040773816406727,0.063537972047925,0.05116662383079529,,,
000430,0.0034181775990873575,0.011247708462178707,0.7729577422142029,0.9205422401428223,0.22362414002418518,0.06820995360612869,0.014665886061266065,0.2918340936303139,,,
000488,0.01621983014047146,0.0907130241394043,0.9094592332839966,0.8823352456092834,0.07432098686695099,0.026951760053634644,0.10693285427987576,0.10127274692058563,,,
000498,0.04378656670451164,0.12350598722696304,0.6564425230026245,0.7776570916175842,0.29977086186408997,0.0988369882106781,0.16729255393147469,0.39860785007476807,,,
000501,0.06295466423034668,0.18555307388305664,0.8722029328346252,0.7616701722145081,0.0648423507809639,0.052776675671339035,0.24850773811340332,0.11761902645230293,,,
000502,0.028257448226213455,0.040716685354709625,0.9029853940010071,0.9430602788925171,0.06875713169574738,0.016222991049289703,0.06897413358092308,0.08498012274503708,,,
000507,0.05758745223283768,0.08950523287057877,0.9182636141777039,0.6079936027526855,0.024148935452103615,0.30250123143196106,0.14709268510341644,0.3266501668840647,,,
000510,0.006215044297277927,0.2597525417804718,0.7011533379554749,0.6929811239242554,0.292631596326828,0.04726633056998253,0.26596758607774973,0.33989792689681053,,,
000513,0.14430762827396393,0.09208597987890244,0.6162084341049194,0.8828825354576111,0.23948389291763306,0.025031516328454018,0.23639360815286636,0.2645154092460871,,,
000514,0.03644520789384842,0.02690952830016613,0.8423092365264893,0.936026930809021,0.12124557048082352,0.0370635986328125,0.06335473619401455,0.15830916911363602,,,
000516,0.05813586339354515,0.07496482878923416,0.9205544590950012,0.8773454427719116,0.02130959928035736,0.04768974334001541,0.1331006921827793,0.06899934262037277,,,
000517,0.054931942373514175,0.04502832517027855,0.827564537525177,0.9249957799911499,0.11750350147485733,0.029975969344377518,0.09996026754379272,0.14747947081923485,,,
000518,0.09421442449092865,0.2018970400094986,0.8224372863769531,0.7005122303962708,0.08334828913211823,0.09759068489074707,0.29611146450042725,0.1809389740228653,,,
000519,0.25513985753059387,0.7872270345687866,0.632392942905426,0.14131011068820953,0.11246714740991592,0.07146275043487549,1.0423668920993805,0.1839298978447914,,,
000520,0.046264488250017166,0.13887780904769897,0.8967506289482117,0.7546167969703674,0.05698483809828758,0.10650535672903061,0.18514229729771614,0.1634901948273182,,,
000521,0.011904807761311531,0.0029408815316855907,0.8963966369628906,0.971444308757782,0.09169856458902359,0.02561482973396778,0.014845689292997122,0.11731339432299137,,,
000523,0.009226445108652115,0.01389858964830637,0.6695982217788696,0.9507899880409241,0.32117536664009094,0.035311438143253326,0.023125034756958485,0.35648680478334427,,,
000524,0.11535121500492096,0.11185096204280853,0.7902395725250244,0.8557922840118408,0.0944092646241188,0.032356783747673035,0.2272021770477295,0.12676604837179184,,,
000525,0.28445127606391907,0.3954113721847534,0.44769641757011414,0.47971558570861816,0.2678523063659668,0.12487305700778961,0.6798626482486725,0.3927253633737564,,,
000528,0.0755435973405838,0.20946481823921204,0.8772954940795898,0.7261785268783569,0.04716096073389053,0.06435665488243103,0.28500841557979584,0.11151761561632156,,,
000529,0.023950569331645966,0.018944362178444862,0.7617989182472229,0.9296308755874634,0.21425049006938934,0.051424749195575714,0.04289493151009083,0.26567523926496506,,,
000530,0.06359878182411194,0.09628348797559738,0.8918845653533936,0.8393391966819763,0.04451655223965645,0.06437729299068451,0.15988226979970932,0.10889384523034096,,,
000531,0.02557225152850151,0.004513587336987257,0.955763041973114,0.9884151220321655,0.01866474561393261,0.007071399129927158,0.030085838865488768,0.025736144743859768,,,
000532,0.03684312105178833,0.023487551137804985,0.8975050449371338,0.9548246264457703,0.06565183401107788,0.021687813103199005,0.060330672189593315,0.08733964711427689,,,
000533,0.04146464914083481,0.034087155014276505,0.8877614736557007,0.8915124535560608,0.07077398896217346,0.07440035045146942,0.07555180415511131,0.14517433941364288,,,
000534,0.011026289314031601,0.02033100835978985,0.8756176233291626,0.8747220635414124,0.11335603147745132,0.10494692623615265,0.03135729767382145,0.21830295771360397,,,
000536,0.06502868980169296,0.10201911628246307,0.744337260723114,0.8400099277496338,0.19063399732112885,0.05797085538506508,0.16704780608415604,0.24860485270619392,,,
000537,0.23952262103557587,0.0066089928150177,0.6423280835151672,0.8858396410942078,0.11814933270215988,0.10755143314599991,0.24613161385059357,0.2257007658481598,,,
000538,0.16080401837825775,0.10604986548423767,0.7366740703582764,0.7385502457618713,0.1025218665599823,0.15539997816085815,0.2668538838624954,0.25792184472084045,,,
000539,0.003705316921696067,0.003089649137109518,0.9721193313598633,0.9832148551940918,0.024175425991415977,0.01369557250291109,0.006794966058805585,0.03787099849432707,,,
000541,0.14460080862045288,0.021659892052412033,0.8119835257530212,0.9519745111465454,0.043415747582912445,0.0263656098395586,0.16626070067286491,0.06978135742247105,,,
000543,0.012562932446599007,0.010448426008224487,0.9428653717041016,0.9477277994155884,0.044571638107299805,0.04182373359799385,0.023011358454823494,0.08639537170529366,,,
000544,0.009932001121342182,0.05012843385338783,0.9061622023582458,0.8060557842254639,0.08390588313341141,0.14381574094295502,0.060060434974730015,0.22772162407636642,,,
000545,0.02102668397128582,0.09829719364643097,0.7153444290161133,0.8310669660568237,0.26362887024879456,0.0706358551979065,0.11932387761771679,0.33426472544670105,,,
000546,0.014329329133033752,0.04392030090093613,0.8024518489837646,0.8942345976829529,0.18321877717971802,0.06184510514140129,0.05824963003396988,0.2450638823211193,,,
000548,0.013856199570000172,0.05688462406396866,0.877822995185852,0.8854390382766724,0.10832078754901886,0.057676371186971664,0.07074082363396883,0.16599715873599052,,,
000550,0.023480480536818504,0.010613617487251759,0.8569565415382385,0.959643542766571,0.11956288665533066,0.029742775484919548,0.03409409802407026,0.1493056621402502,,,
000551,0.007945861667394638,0.03711021691560745,0.8941810727119446,0.922622561454773,0.0978730171918869,0.04026724398136139,0.04505607858300209,0.1381402611732483,,,
000552,0.0073142824694514275,0.016671566292643547,0.7926732301712036,0.8748536109924316,0.2000124305486679,0.10847479104995728,0.023985848762094975,0.3084872215986252,,,
000553,0.09534484148025513,0.22671404480934143,0.8021568059921265,0.722412645816803,0.10249834507703781,0.050873395055532455,0.32205888628959656,0.15337174013257027,,,
000554,0.034530602395534515,0.00565083185210824,0.9367642998695374,0.8934850692749023,0.028705116361379623,0.10086400806903839,0.040181434247642756,0.12956912443041801,,,
000558,0.015098667703568935,0.059271860867738724,0.7400496602058411,0.8823381662368774,0.24485169351100922,0.05838997662067413,0.07437052857130766,0.30324167013168335,,,
000559,0.02535078302025795,0.08880005776882172,0.6983906626701355,0.7644248008728027,0.2762584984302521,0.14677514135837555,0.11415084078907967,0.4230336397886276,,,
000560,0.008834158070385456,0.0018262368394061923,0.9524895548820496,0.903083860874176,0.03867621719837189,0.09508983790874481,0.010660394909791648,0.1337660551071167,,,
000561,0.04126748815178871,0.3201148509979248,0.8576478958129883,0.6342750787734985,0.10108456015586853,0.04561011120676994,0.3613823391497135,0.14669467136263847,,,
000563,0.021199610084295273,0.008223935961723328,0.9362087249755859,0.963848888874054,0.04259161278605461,0.027927132323384285,0.0294235460460186,0.0705187451094389,,,
000565,0.028319532051682472,0.038694679737091064,0.8467178344726562,0.8388562798500061,0.12496264278888702,0.12244900315999985,0.06701421178877354,0.24741164594888687,,,
000567,0.007808149792253971,0.005327076185494661,0.4615055322647095,0.9595580697059631,0.5306863784790039,0.03511490672826767,0.013135225977748632,0.5658012852072716,,,
000568,0.18528062105178833,0.2603384554386139,0.6186389923095703,0.6620664000511169,0.19608038663864136,0.07759513705968857,0.4456190764904022,0.2736755236983299,,,
000570,0.016459375619888306,0.04272303730249405,0.8821805119514465,0.9088997840881348,0.10136011242866516,0.04837721586227417,0.059182412922382355,0.14973732829093933,,,
000571,0.02007157728075981,0.08876122534275055,0.5881043672561646,0.822951078414917,0.3918240964412689,0.08828770369291306,0.10883280262351036,0.480111800134182,,,
000572,0.01599390059709549,0.2575300931930542,0.9040571451187134,0.6521788835525513,0.07994890213012695,0.09029099345207214,0.2735239937901497,0.1702398955821991,,,
000573,0.0322994589805603,0.07984567433595657,0.6186639666557312,0.8532326221466064,0.3490365147590637,0.06692162901163101,0.11214513331651688,0.41595814377069473,,,
000576,0.0015766648575663567,0.004796050954610109,0.9772427678108215,0.954478919506073,0.021180588752031326,0.04072505980730057,0.006372715812176466,0.061905648559331894,,,
000581,0.08455301076173782,0.045905858278274536,0.7182310223579407,0.8687613010406494,0.1972159445285797,0.08533288538455963,0.13045886904001236,0.28254882991313934,,,
000582,0.008443186990916729,0.04416738450527191,0.948786735534668,0.9450209736824036,0.042770061641931534,0.010811608284711838,0.05261057149618864,0.05358166992664337,,,
000584,0.0720663070678711,0.011311696842312813,0.8802350163459778,0.976503312587738,0.04769870638847351,0.012184937484562397,0.0833780039101839,0.05988364387303591,,,
000586,0.04163842648267746,0.15226934850215912,0.593986451625824,0.7238907814025879,0.36437511444091797,0.12383989989757538,0.19390777498483658,0.48821501433849335,,,
000587,0.0072318026795983315,0.0021723576355725527,0.920863687992096,0.9441770315170288,0.07190444320440292,0.05365060269832611,0.009404160315170884,0.12555504590272903,,,
000589,0.005625117104500532,0.06920686364173889,0.9275237321853638,0.8662449717521667,0.06685120612382889,0.06454815715551376,0.07483198074623942,0.13139936327934265,,,
000590,0.012045025825500488,0.00455794483423233,0.8541854619979858,0.8498536348342896,0.13376948237419128,0.14558842778205872,0.01660297065973282,0.27935791015625,,,
000591,0.018094010651111603,0.09295187145471573,0.3528527021408081,0.8074228167533875,0.6290532946586609,0.09962527453899384,0.11104588210582733,0.7286785691976547,,,
000593,0.09314445406198502,0.020253904163837433,0.6449429988861084,0.9504665732383728,0.2619125247001648,0.029279515147209167,0.11339835822582245,0.29119203984737396,,,
000595,0.14069655537605286,0.012458289042115211,0.8149670958518982,0.9424364566802979,0.04433627426624298,0.045105211436748505,0.15315484441816807,0.08944148570299149,,,
000596,0.03264715149998665,0.10990220308303833,0.47707030177116394,0.7757676839828491,0.4902826249599457,0.11433010548353195,0.14254935458302498,0.6046127304434776,,,
000597,0.23167692124843597,0.1731353998184204,0.6021797060966492,0.4247550368309021,0.16614341735839844,0.40210962295532227,0.4048123210668564,0.5682530403137207,,,
000598,0.014417712576687336,0.005943363532423973,0.959618330001831,0.9649520516395569,0.02596398815512657,0.029104581102728844,0.02036107610911131,0.055068569257855415,,,
000599,0.035177066922187805,0.12488928437232971,0.8158919215202332,0.7817049026489258,0.14893104135990143,0.09340579807758331,0.16006635129451752,0.24233683943748474,,,
000600,0.0475241057574749,0.06560394167900085,0.7159134149551392,0.8823689222335815,0.23656249046325684,0.052027132362127304,0.11312804743647575,0.28858962282538414,,,
000601,0.06021743640303612,0.07669626176357269,0.9016596674919128,0.8898664116859436,0.03812287747859955,0.03343721851706505,0.1369136981666088,0.0715600959956646,,,
000603,0.020561443641781807,0.06335480511188507,0.8602854609489441,0.8150299787521362,0.11915310472249985,0.12161524593830109,0.08391624875366688,0.24076835066080093,,,
000605,0.002309397328644991,0.08238106220960617,0.7176809310913086,0.6341351270675659,0.2800097167491913,0.2834838032722473,0.08469045953825116,0.5634935200214386,,,
000607,0.0020358297042548656,0.004473344888538122,0.6885048151016235,0.8770989179611206,0.309459388256073,0.1184278056025505,0.006509174592792988,0.4278871938586235,,,
000609,0.030238162726163864,0.18342243134975433,0.8101906776428223,0.7399909496307373,0.15957114100456238,0.07658657431602478,0.2136605940759182,0.23615771532058716,,,
000610,0.0041203550063073635,0.0168535765260458,0.889007568359375,0.9153892397880554,0.1068720668554306,0.06775715947151184,0.020973931532353163,0.17462922632694244,,,
000611,0.14448735117912292,0.41704249382019043,0.5564665198326111,0.5314216613769531,0.2990460991859436,0.051535844802856445,0.5615298449993134,0.35058194398880005,,,
000612,0.005474850535392761,0.10571552813053131,0.502729058265686,0.8017601370811462,0.4917961061000824,0.09252435714006424,0.11119037866592407,0.5843204632401466,,,
000613,0.11901251971721649,0.14415408670902252,0.7050021886825562,0.6081840395927429,0.17598529160022736,0.2476617842912674,0.263166606426239,0.42364707589149475,,,
000616,0.05050856992602348,0.14207211136817932,0.8837056159973145,0.8396736979484558,0.06578591465950012,0.018254194408655167,0.1925806812942028,0.08404010906815529,,,
000617,0.11970485001802444,0.36885181069374084,0.8081399202346802,0.5941476821899414,0.0721551924943924,0.03700048103928566,0.4885566607117653,0.10915567353367805,,,
000619,0.030997734516859055,0.029954837635159492,0.8788716197013855,0.9433777332305908,0.09013056010007858,0.026667466387152672,0.06095257215201855,0.11679802648723125,,,
000620,0.08174791932106018,0.03526494279503822,0.8937541842460632,0.9403626918792725,0.024497833102941513,0.024372374638915062,0.1170128621160984,0.048870207741856575,,,
000622,0.06283242255449295,0.10179559141397476,0.7541705369949341,0.7708625793457031,0.18299706280231476,0.12734194099903107,0.1646280139684677,0.3103390038013458,,,
000623,0.12421216815710068,0.011098883114755154,0.8441492319107056,0.9821210503578186,0.031638648360967636,0.006780083291232586,0.13531105127185583,0.03841873165220022,,,
000625,0.01818140037357807,0.10517925769090652,0.9421284198760986,0.8695530891418457,0.03969021141529083,0.025267673656344414,0.1233606580644846,0.06495788507163525,,,
000626,0.11816733330488205,0.5899249911308289,0.7600477933883667,0.36856809258461,0.12178488820791245,0.041506893932819366,0.7080923244357109,0.1632917821407318,,,
000627,0.02633151039481163,0.05904285982251167,0.9340282082557678,0.8848044276237488,0.039640311151742935,0.05615270137786865,0.0853743702173233,0.09579301252961159,,,
000628,0.005343983415514231,0.1266634613275528,0.900662362575531,0.6955392956733704,0.0939936563372612,0.17779724299907684,0.13200744474306703,0.27179089933633804,,,
000630,0.022162355482578278,0.04591349512338638,0.8725964426994324,0.9008098244667053,0.10524126887321472,0.053276702761650085,0.06807585060596466,0.1585179716348648,,,
000631,0.09675057232379913,0.047043055295944214,0.819473385810852,0.8842914700508118,0.08377605676651001,0.0686655342578888,0.14379362761974335,0.1524415910243988,,,
000632,0.2857850193977356,0.1972036361694336,0.6718061566352844,0.6941627264022827,0.042408838868141174,0.1086336299777031,0.4829886555671692,0.15104246884584427,,,
000635,0.03946664556860924,0.04776979982852936,0.8028327822685242,0.91032475233078,0.15770050883293152,0.04190543666481972,0.0872364453971386,0.19960594549775124,,,
000636,0.14045991003513336,0.24772337079048157,0.7605831623077393,0.4589838981628418,0.09895685315132141,0.2932927906513214,0.38818328082561493,0.3922496438026428,,,
000637,0.01846802979707718,0.11974067986011505,0.8950168490409851,0.8509278893470764,0.0865151435136795,0.029331445693969727,0.13820870965719223,0.11584658920764923,,,
000639,0.11963476985692978,0.016644831746816635,0.7243951559066772,0.937002956867218,0.15597011148929596,0.04635223001241684,0.13627960160374641,0.2023223415017128,,,
000650,0.0083405626937747,0.04391539469361305,0.970242977142334,0.9375982284545898,0.02141641639173031,0.018486415967345238,0.05225595738738775,0.039902832359075546,,,
