,0-20170913-cnn_three_mean,0-20170927-cnn_one_mean,1-20170913-cnn_three_mean,1-20170927-cnn_one_mean,2-20170913-cnn_three_mean,2-20170927-cnn_one_mean,down,up,target_price_change1,target_price_change3,target_price_change5
000070,0.2442026138305664,0.18724876642227173,0.638928234577179,0.7857880592346191,0.11686907708644867,0.026963138952851295,0.43145138025283813,0.14383221603929996,-1.03,0.54,1.022
000078,0.0925128385424614,0.017351405695080757,0.8682517409324646,0.9613322019577026,0.03923541679978371,0.02131633274257183,0.10986424423754215,0.06055174954235554,-1.63,0.0066666666666667,-0.15999999999999998
000088,0.06622333079576492,0.048788681626319885,0.8461765050888062,0.7471106648445129,0.08760014921426773,0.2041005790233612,0.11501201242208481,0.29170072823762894,-1.05,1.05,0.246
000089,0.04415309429168701,0.045210085809230804,0.9299068450927734,0.9273530840873718,0.025940068066120148,0.027436846867203712,0.08936318010091782,0.05337691493332386,0.23,0.07666666666666666,0.588
000090,0.0858314260840416,0.564454972743988,0.7969250679016113,0.40486037731170654,0.11724350601434708,0.030684690922498703,0.6502863988280296,0.14792819693684578,0.46,0.07666666666666666,-0.098
000096,0.00622586952522397,0.020556768402457237,0.8723006248474121,0.8642627596855164,0.12147347629070282,0.11518044769763947,0.026782637927681208,0.23665392398834229,-2.13,-0.25666666666666665,-0.184
000150,0.06907738000154495,0.030846834182739258,0.7601284384727478,0.7729232311248779,0.17079411447048187,0.19622983038425446,0.09992421418428421,0.36702394485473633,-2.03,0.03666666666666677,1.054
000151,0.02232017181813717,0.018922138959169388,0.9365331530570984,0.8987512588500977,0.041146669536828995,0.08232666552066803,0.04124231077730656,0.12347333505749702,-1.7,-0.12,0.15800000000000006
000153,0.036782681941986084,0.09061560779809952,0.8170416355133057,0.8296984434127808,0.14617568254470825,0.07968597859144211,0.1273982897400856,0.22586166113615036,-0.42,-1.3099999999999998,-0.6759999999999999
000156,0.02364182285964489,0.020709553733468056,0.9070212841033936,0.9079152941703796,0.06933692842721939,0.07137520611286163,0.044351376593112946,0.14071213454008102,-0.5,0.26666666666666666,0.274
000157,0.02915654145181179,0.030685512349009514,0.9098508358001709,0.9422532916069031,0.06099269539117813,0.02706124819815159,0.059842053800821304,0.08805394358932972,-0.67,0.37000000000000005,0.266
000158,0.0703723207116127,0.0522276870906353,0.8676746487617493,0.8936344385147095,0.061953090131282806,0.054137878119945526,0.122600007802248,0.11609096825122833,0.1,-0.3466666666666667,-0.168
000159,0.016891419887542725,0.06709681451320648,0.9031574726104736,0.9182838201522827,0.07995108515024185,0.01461934857070446,0.0839882344007492,0.09457043372094631,-0.99,0.4466666666666666,0.4
000166,0.011797687038779259,0.008549405261874199,0.9684857130050659,0.9330271482467651,0.019716553390026093,0.05842344090342522,0.020347092300653458,0.07813999429345131,-1.06,-0.05666666666666664,0.14400000000000002
000333,0.11285693198442459,0.07088278979063034,0.4750917851924896,0.6925835609436035,0.41205137968063354,0.23653365671634674,0.18373972177505493,0.6485850363969803,-1.15,0.9966666666666667,0.552
000338,0.07391218841075897,0.04904457554221153,0.6943248510360718,0.7980312705039978,0.23176296055316925,0.15292415022850037,0.1229567639529705,0.3846871107816696,-4.08,0.6799999999999998,0.3919999999999999
000400,0.13040609657764435,0.37405461072921753,0.845186173915863,0.59257572889328,0.024407772347331047,0.033369701355695724,0.5044607073068619,0.05777747370302677,0.14,0.18333333333333335,0.44400000000000006
000401,0.04206118732690811,0.011367522180080414,0.7266960144042969,0.8976085782051086,0.2312428057193756,0.09102392941713333,0.053428709506988525,0.32226673513650894,-2.73,-0.6066666666666666,-0.19799999999999995
000402,0.14008672535419464,0.08765570819377899,0.8309615850448608,0.8539344668388367,0.028951723128557205,0.058409806340932846,0.22774243354797363,0.08736152946949005,-2.18,-0.6366666666666668,-0.3980000000000001
000404,0.026289917528629303,0.016303448006510735,0.8298860788345337,0.9482403993606567,0.14382405579090118,0.035456206649541855,0.04259336553514004,0.17928026244044304,-0.61,0.10333333333333333,0.366
000407,0.12471237778663635,0.03892076015472412,0.7829952836036682,0.8926587700843811,0.0922924056649208,0.06842052936553955,0.16363313794136047,0.16071293503046036,0.26,0.3500000000000001,0.36600000000000005
000408,0.12722571194171906,0.09527859091758728,0.49929243326187134,0.877544105052948,0.3734818398952484,0.02717728354036808,0.22250430285930634,0.4006591234356165,-4.4,-1.9500000000000002,-1.1700000000000002
000409,0.06552198529243469,0.0801500603556633,0.7207557559013367,0.852799117565155,0.21372225880622864,0.0670507401227951,0.145672045648098,0.28077299892902374,-0.29,-0.1433333333333333,-0.19999999999999996
000410,0.04410585016012192,0.13358531892299652,0.7123532295227051,0.5067899227142334,0.2435409128665924,0.35962483286857605,0.17769116908311844,0.6031657457351685,1.1,-0.06999999999999999,0.42399999999999993
000411,0.06533406674861908,0.025469332933425903,0.6886928677558899,0.8532297611236572,0.2459731549024582,0.12130087614059448,0.09080339968204498,0.3672740310430527,-1.17,-0.6566666666666666,-0.27799999999999997
000413,0.27854254841804504,0.05100231617689133,0.5875367522239685,0.6515204310417175,0.13392071425914764,0.2974773049354553,0.32954486459493637,0.43139801919460297,-0.38,0.4466666666666666,0.2119999999999999
000415,0.049092426896095276,0.018815552815794945,0.8438168168067932,0.8456912636756897,0.10709080845117569,0.135493203997612,0.06790797971189022,0.2425840124487877,-1.87,0.05999999999999998,0.31599999999999995
000416,0.13651657104492188,0.0779905840754509,0.7007761001586914,0.7177106142044067,0.1627073585987091,0.20429876446723938,0.21450715512037277,0.3670061230659485,-0.82,0.8233333333333334,0.386
000417,0.00653430400416255,0.0036723350640386343,0.6953853964805603,0.8024629950523376,0.2980802357196808,0.19386468827724457,0.010206639068201184,0.49194492399692535,0.0,0.47,0.37399999999999994
000418,0.338502436876297,0.2897893190383911,0.46371909976005554,0.5057981610298157,0.19777849316596985,0.204412579536438,0.6282917559146881,0.40219107270240784,-2.55,0.8033333333333333,0.714
000419,0.021944938227534294,0.07261840254068375,0.8595114350318909,0.8893519639968872,0.1185435950756073,0.03802967444062233,0.09456334076821804,0.15657326951622963,-0.46,0.51,0.33799999999999997
000420,0.013645858503878117,0.008937152102589607,0.9070241451263428,0.9306765198707581,0.07933001965284348,0.06038634851574898,0.022583010606467724,0.13971636816859245,-0.32,0.10333333333333329,0.188
000421,0.012673117220401764,0.013904486782848835,0.963321328163147,0.9618882536888123,0.024005528539419174,0.024207212030887604,0.0265776040032506,0.04821274057030678,-1.2,0.45999999999999996,1.04
000422,0.06326303631067276,0.12144266068935394,0.9037178158760071,0.7822989225387573,0.033019229769706726,0.09625840932130814,0.1847056970000267,0.12927763909101486,-1.73,-0.42999999999999994,-0.12599999999999997
000423,0.08165392279624939,0.022187355905771255,0.781533420085907,0.8814589977264404,0.13681264221668243,0.09635365009307861,0.10384127870202065,0.23316629230976105,0.46,0.4666666666666666,-0.09400000000000003
000425,0.03323384001851082,0.06681790202856064,0.8682315945625305,0.8944792747497559,0.09853453934192657,0.0387028343975544,0.10005174204707146,0.13723737373948097,-1.09,-3.700743415417188e-17,0.324
000426,0.017742274329066277,0.04138331115245819,0.8121177554130554,0.8035239577293396,0.17013996839523315,0.1550927758216858,0.05912558548152447,0.32523274421691895,-4.95,-1.1733333333333336,-1.1500000000000001
000428,0.038724206387996674,0.14309056103229523,0.8920289278030396,0.7848111391067505,0.06924689561128616,0.07209820300340652,0.1818147674202919,0.1413450986146927,-0.66,-0.14333333333333334,-0.041999999999999996
000429,0.012773334048688412,0.020317597314715385,0.949927806854248,0.8381089568138123,0.03729885071516037,0.14157350361347198,0.0330909313634038,0.17887235432863235,-1.43,-0.22999999999999998,-0.378
000430,0.028903845697641373,0.012382031418383121,0.9292277097702026,0.9711064696311951,0.041868336498737335,0.0165115874260664,0.041285877116024494,0.058379923924803734,-0.94,-0.14,0.45999999999999996
000488,0.061152491718530655,0.12723132967948914,0.797784686088562,0.8536767959594727,0.14106282591819763,0.01909189671278,0.1883838213980198,0.16015472263097763,-7.15,-1.4000000000000001,-0.556
000498,0.0521223321557045,0.038657184690237045,0.774535596370697,0.8698397874832153,0.1733420342206955,0.09150303155183792,0.09077951684594154,0.2648450657725334,-0.81,-0.04,-0.024
000501,0.03434925898909569,0.031202150508761406,0.8336281776428223,0.8137385249137878,0.13202254474163055,0.15505939722061157,0.0655514094978571,0.2870819419622421,-2.4,0.41666666666666674,0.10400000000000005
000502,0.09722019731998444,0.12092878669500351,0.7490978240966797,0.6966230273246765,0.15368199348449707,0.182448148727417,0.21814898401498795,0.33613014221191406,-0.91,1.0599999999999998,1.518
000505,0.0527602918446064,0.0076071228832006454,0.7304431200027466,0.8621249794960022,0.21679654717445374,0.13026796281337738,0.060367414727807045,0.3470645099878311,-1.45,-0.7066666666666667,-0.74
000507,0.22853414714336395,0.28211280703544617,0.7071559429168701,0.6561964750289917,0.06430983543395996,0.061690766364336014,0.5106469541788101,0.12600060179829597,-0.49,1.6966666666666665,0.506
000510,0.06768213957548141,0.030643731355667114,0.808864414691925,0.9456981420516968,0.12345343083143234,0.023658201098442078,0.09832587093114853,0.14711163192987442,-1.35,-0.48666666666666675,0.144
000513,0.10227503627538681,0.14972704648971558,0.7850127816200256,0.6290889978408813,0.11271219700574875,0.22118397057056427,0.2520020827651024,0.333896167576313,0.32,2.7533333333333334,0.8559999999999999
000514,0.043542634695768356,0.07190047949552536,0.9209834337234497,0.9059820175170898,0.03547396883368492,0.022117504850029945,0.11544311419129372,0.05759147368371487,-0.42,-0.04666666666666667,0.252
000516,0.05824580416083336,0.00855418760329485,0.9203155636787415,0.9085743427276611,0.02143867127597332,0.08287153393030167,0.06679999176412821,0.10431020520627499,-0.59,0.19666666666666666,0.15999999999999998
000517,0.03807070851325989,0.029794925823807716,0.789943516254425,0.8622942566871643,0.17198574542999268,0.10791082680225372,0.0678656343370676,0.2798965722322464,0.97,0.8933333333333332,0.348
000518,0.07155480235815048,0.03452799469232559,0.8689242005348206,0.8605601787567139,0.05952099338173866,0.10491175204515457,0.10608279705047607,0.16443274542689323,-2.78,-0.4733333333333332,-0.554
000519,0.04428651183843613,0.1262311041355133,0.9372593760490417,0.7577905058860779,0.018454138189554214,0.1159784197807312,0.17051761597394943,0.13443255797028542,-1.2,0.15000000000000005,0.264
000520,0.027414798736572266,0.0131561029702425,0.9142019152641296,0.905830979347229,0.0583832822740078,0.08101297169923782,0.040570901706814766,0.13939625397324562,-1.62,0.009999999999999934,-0.31800000000000006
000521,0.12830841541290283,0.041320670396089554,0.7148030400276184,0.9013705849647522,0.15688861906528473,0.057308778166770935,0.16962908580899239,0.21419739723205566,-1.06,0.0633333333333333,0.45999999999999996
000523,0.0195830799639225,0.1275610774755478,0.923618495464325,0.8446199893951416,0.05679846927523613,0.027818934991955757,0.1471441574394703,0.08461740426719189,-1.19,-0.13999999999999999,0.328
000524,0.13869386911392212,0.06432469934225082,0.7308279275894165,0.7940389513969421,0.13047821819782257,0.14163632690906525,0.20301856845617294,0.2721145451068878,-2.37,-0.3033333333333334,-0.31
000525,0.05119604244828224,0.06086094304919243,0.8200578689575195,0.8053129315376282,0.1287461519241333,0.1338261514902115,0.11205698549747467,0.2625723034143448,0.4,1.5633333333333332,0.998
000528,0.07961440086364746,0.2528611719608307,0.844788670539856,0.6858723163604736,0.07559680938720703,0.06126653403043747,0.33247557282447815,0.1368633434176445,-0.73,-0.5266666666666667,-0.21800000000000005
000529,0.12714524567127228,0.15717239677906036,0.8269596099853516,0.8227508664131165,0.04589512199163437,0.02007679082453251,0.28431764245033264,0.06597191281616688,-0.5,-0.5866666666666667,-0.658
000530,0.09259659796953201,0.21731828153133392,0.8279138207435608,0.7484267354011536,0.07948970794677734,0.03425496816635132,0.30991487950086594,0.11374467611312866,-1.83,-0.5566666666666668,-0.426
000531,0.06932888180017471,0.040684763342142105,0.9038187265396118,0.9320305585861206,0.026852447539567947,0.027284668758511543,0.11001364514231682,0.05413711629807949,-2.34,-0.5466666666666665,-0.598
000532,0.032010145485401154,0.01602405682206154,0.7865828275680542,0.7850527167320251,0.18140701949596405,0.19892315566539764,0.04803420230746269,0.3803301751613617,1.98,1.4633333333333336,1.8820000000000001
000533,0.08799231797456741,0.043912313878536224,0.7999923229217529,0.9010320901870728,0.11201540380716324,0.05505551025271416,0.13190463185310364,0.1670709140598774,-0.1,-0.46,-0.5740000000000001
000534,0.15951044857501984,0.10352130234241486,0.6734449863433838,0.8764669299125671,0.16704456508159637,0.02001171000301838,0.2630317509174347,0.18705627508461475,0.0,0.20666666666666667,0.22000000000000003
000536,0.051556289196014404,0.016564855352044106,0.8668582439422607,0.7817288637161255,0.08158552646636963,0.20170630514621735,0.06812114454805851,0.283291831612587,1.88,0.9333333333333332,0.45
000537,0.4730786681175232,0.19192472100257874,0.2840811014175415,0.6106029152870178,0.24284030497074127,0.19747231900691986,0.6650033891201019,0.44031262397766113,-4.68,-1.0033333333333332,-0.6119999999999999
000538,0.37910693883895874,0.13833726942539215,0.48376667499542236,0.7161593437194824,0.1371263712644577,0.14550334215164185,0.5174442082643509,0.28262971341609955,-0.76,0.3866666666666667,-0.594
000539,0.006137823686003685,0.002863855566829443,0.9738320708274841,0.9810160994529724,0.020030150189995766,0.016119999811053276,0.009001679252833128,0.03615015000104904,-1.17,-0.05999999999999998,0.08200000000000002
000541,0.007185725960880518,0.0030352072790265083,0.9768896698951721,0.9788411259651184,0.01592470146715641,0.01812354102730751,0.010220933239907026,0.03404824249446392,-1.72,-0.5,0.006000000000000005
000543,0.008423895575106144,0.015424144454300404,0.966191828250885,0.9659374952316284,0.025384319946169853,0.01863832399249077,0.023848040029406548,0.04402264393866062,-1.65,-0.3033333333333333,0.040000000000000056
000544,0.008754541166126728,0.019658129662275314,0.6742687225341797,0.7870540618896484,0.31697678565979004,0.19328776001930237,0.028412670828402042,0.5102645456790924,-2.15,-0.9466666666666667,-0.58
000545,0.005536241456866264,0.0032594501972198486,0.7746683955192566,0.8334950804710388,0.21979543566703796,0.16324546933174133,0.008795691654086113,0.3830409049987793,-1.65,-0.05666666666666664,0.07600000000000001
000546,0.19137941300868988,0.3299240171909332,0.49959662556648254,0.5551272630691528,0.30902397632598877,0.11494868248701096,0.5213034301996231,0.4239726588129997,0.77,2.3066666666666666,1.968
000548,0.019034333527088165,0.07613439857959747,0.9279372096061707,0.8321284651756287,0.053028404712677,0.09173709154129028,0.09516873210668564,0.14476549625396729,0.84,0.4666666666666666,0.30799999999999994
000550,0.021915718913078308,0.011916793882846832,0.9346534013748169,0.9728565216064453,0.04343079775571823,0.015226723626255989,0.03383251279592514,0.05865752138197422,-2.41,-0.7833333333333333,-0.414
000551,0.012581604532897472,0.05257164314389229,0.9340328574180603,0.8553603887557983,0.05338550731539726,0.09206792712211609,0.06515324767678976,0.14545343443751335,-1.49,0.11999999999999995,0.20799999999999996
000552,0.010927030816674232,0.02733706496655941,0.9599812626838684,0.8659829497337341,0.029091740027070045,0.10667996853590012,0.03826409578323364,0.13577170856297016,-1.08,0.45333333333333337,0.43200000000000005
000553,0.057677850127220154,0.03278191760182381,0.5985509753227234,0.744757354259491,0.34377121925354004,0.22246068716049194,0.09045976772904396,0.566231906414032,-1.06,2.183333333333333,1.9919999999999998
000554,0.1079888567328453,0.1040550246834755,0.5940350890159607,0.6777908802032471,0.297976016998291,0.2181541919708252,0.2120438814163208,0.5161302089691162,0.89,1.8266666666666669,0.5000000000000001
000558,0.008607161231338978,0.012139532715082169,0.8573870658874512,0.868996798992157,0.13400574028491974,0.11886370927095413,0.020746693946421146,0.25286944955587387,-1.65,-0.3266666666666666,0.004000000000000026
000559,0.024090422317385674,0.017875898629426956,0.847164511680603,0.8696980476379395,0.128744974732399,0.11242606490850449,0.04196632094681263,0.24117103964090347,-0.61,0.09000000000000001,0.42000000000000004
000560,0.7839601039886475,0.32432636618614197,0.20840342342853546,0.6578425765037537,0.007636474911123514,0.017831014469265938,1.1082864701747894,0.025467489380389452,-1.26,0.31000000000000005,0.8380000000000001
000561,0.10221216082572937,0.1855284720659256,0.7594377398490906,0.6846397519111633,0.13835015892982483,0.12983174622058868,0.28774063289165497,0.2681819051504135,0.22,0.3666666666666667,0.502
000563,0.01645413599908352,0.02278582938015461,0.7002127170562744,0.7823941707611084,0.28333309292793274,0.19482001662254333,0.03923996537923813,0.4781531095504761,-0.39,0.3333333333333333,0.164
000564,0.04447619616985321,0.07360973209142685,0.8611618876457214,0.8774421215057373,0.09436196088790894,0.04894813150167465,0.11808592826128006,0.1433100923895836,-2.32,-0.6466666666666666,-0.35
000565,0.011310765519738197,0.010003251023590565,0.9345418214797974,0.9400950074195862,0.054147422313690186,0.04990174248814583,0.021314016543328762,0.10404916480183601,-3.68,-0.4633333333333334,0.49000000000000005
000566,0.005574642214924097,0.00346480798907578,0.9742592573165894,0.9727837443351746,0.020166048780083656,0.023751454427838326,0.009039450203999877,0.04391750320792198,0.23,0.36000000000000004,0.126
000567,0.08458603918552399,0.031573809683322906,0.7959040999412537,0.5098109841346741,0.11950989067554474,0.458615243434906,0.1161598488688469,0.5781251341104507,-2.8,-4.266666666666667,-2.3920000000000003
000568,0.19858047366142273,0.21284332871437073,0.4470824599266052,0.5485894680023193,0.3543371558189392,0.23856720328330994,0.41142380237579346,0.5929043591022491,-0.6,0.6666666666666666,0.568
000570,0.17732666432857513,0.15288588404655457,0.7291504740715027,0.785490870475769,0.09352286159992218,0.06162325665354729,0.3302125483751297,0.15514611825346947,-2.7,-0.7966666666666667,-0.386
000572,0.1366223394870758,0.3147944211959839,0.7145846486091614,0.6552460789680481,0.148793026804924,0.029959507286548615,0.4514167606830597,0.17875253409147263,-0.59,0.19999999999999996,0.8960000000000001
000573,0.07383402436971664,0.06183786690235138,0.8682903051376343,0.8752781748771667,0.05787576362490654,0.06288399547338486,0.13567189127206802,0.1207597590982914,-0.91,-0.5466666666666667,-0.21600000000000003
000576,0.05250276252627373,0.06257355958223343,0.902245044708252,0.8898909687995911,0.04525209590792656,0.047535497695207596,0.11507632210850716,0.09278759360313416,-0.91,-0.38333333333333336,-0.33999999999999997
000581,0.10775596648454666,0.032879628241062164,0.6902448534965515,0.8629909753799438,0.20199920237064362,0.10412938892841339,0.14063559472560883,0.306128591299057,-3.87,-1.05,-0.828
000582,0.4686989486217499,0.1835041344165802,0.39652279019355774,0.7282487750053406,0.1347782462835312,0.08824702352285385,0.6522030830383301,0.22302526980638504,6.98,2.1166666666666667,1.58
000584,0.03965166211128235,0.008801139891147614,0.8292921185493469,0.8828562498092651,0.13105624914169312,0.10834258049726486,0.04845280200242996,0.23939882963895798,-0.33,0.41999999999999993,0.19999999999999996
000586,0.1318688690662384,0.02300775609910488,0.7678329348564148,0.9322248101234436,0.1002981960773468,0.04476748779416084,0.15487662516534328,0.14506568387150764,-1.46,-0.1233333333333333,-1.17
000587,0.07105187326669693,0.11011608690023422,0.9054467082023621,0.8737015724182129,0.02350141853094101,0.01618228852748871,0.18116796016693115,0.03968370705842972,-4.73,-1.4766666666666668,-1.0660000000000003
000589,0.02192601002752781,0.04692494124174118,0.9440662264823914,0.9250855445861816,0.03400779888033867,0.02798953652381897,0.06885095126926899,0.06199733540415764,-0.6,-0.06666666666666665,0.24000000000000005
000590,0.0036279463674873114,0.04113650321960449,0.7491065859794617,0.937837541103363,0.2472655326128006,0.021025964990258217,0.044764449587091804,0.2682914976030588,-1.38,-0.016666666666666607,0.36000000000000004
000591,0.07372185587882996,0.03616609051823616,0.7734171152114868,0.7682194709777832,0.15286105871200562,0.19561447203159332,0.10988794639706612,0.34847553074359894,0.32,0.6466666666666666,0.4879999999999999
